DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35204365007,0.0642,,0.0068,0.0032,,0.0293,,,0.0345,0.0062,0,0
35204366002,0.0583,0.0273,0.0349,0.0158,0.0154,0.1387,0.0805,,0.1087,0.0218,0,0
35204366005,0.0548,,,0.0176,,0.05,0.0355,,0.0479,0.0311,0,0
35204367001,0.0622,0.103,0.0718,0.0179,0.0779,0.2095,0.1417,,0.1283,0.0555,0,0
35204369001,0.0778,0.0318,0.1688,0.0215,0.1006,0.1915,0.1534,0.0845,0.0866,0.065,1,0
35204369002,0.0771,0.0321,0.1291,0.0207,0.0841,0.1885,0.1599,0.0808,0.0824,0.0608,1,0
35204369003,0.0715,0.0294,0.1122,0.0193,0.0659,0.1556,0.1408,0.0713,0.0654,0.0574,1,0
35204369004,0.0784,0.0411,0.14,0.02,0.0976,0.2104,0.2322,0.1076,0.0735,0.0559,1,0
35204369005,0.0786,0.0464,0.2066,0.0209,0.1469,0.1847,0.2079,0.1098,0.0895,0.0663,2,0
35204370001,0.0774,0.1567,0.1284,0.0255,0.1616,0.3751,0.1377,,0.0438,0.0424,0,0
35204371001,0.068,0.1586,0.2075,0.0186,0.1446,0.3174,0.1823,0.0368,0.0986,0.0686,1,0
35204372001,0.0771,0.1402,0.1252,0.0225,0.1346,0.2551,0.1789,0.0463,0.0794,0.0596,1,0
35204373001,0.0476,,0.0077,0.0037,,0.0649,0.0462,,0.0178,0.0035,0,0
35204373002,0.0546,0.0203,0.0121,0.0045,0.0469,0.066,0.0469,,0.0394,0.0104,0,0
35204374001,0.0469,,0.0075,0.0029,,0.0755,0.0537,,0.0133,0.0036,0,0
35204374002,0.0493,0.0076,0.0085,0.0035,0.0154,0.1001,0.0712,,0.0164,0.0054,0,0
35204374003,0.0498,0.0079,0.0088,0.004,0.016,0.1122,0.0798,,0.0176,0.007,0,0
35204374004,0.0511,0.009,0.0098,0.0038,0.018,0.0823,0.0585,,0.0178,0.0087,0,0
35204374005,0.0526,0.0097,0.0105,0.004,0.0193,0.1058,0.0752,,0.0178,0.0078,0,0
35204375001,0.0524,0.0087,0.0097,0.004,0.0175,0.2931,0.2085,,0.0178,0.008,0,0
35204375002,0.0515,0.0076,0.0096,0.0035,0.0154,0.1544,0.1098,,0.0149,0.0065,0,0
35204375003,0.0537,0.0085,0.0106,0.0039,0.0171,0.1195,0.085,,0.0176,0.0074,0,0
35204375004,0.0587,0.019,0.0158,0.0048,0.0319,0.074,0.0526,,0.057,0.0114,0,0
35204375005,0.057,0.0249,0.0144,0.0047,0.0564,0.0726,0.0516,,0.0535,0.0161,0,0
35204375006,0.0607,0.0194,0.019,0.0051,0.0342,0.0755,0.0537,,0.0646,0.0163,0,0
35204375007,0.0586,0.0083,0.0163,0.0042,0.0277,0.0847,0.0418,,0.054,0.0128,0,0
35204376001,0.0616,0.0358,0.0197,0.0054,0.0793,0.0726,0.0516,,0.0508,0.0222,0,0
35204376002,0.06,0.0298,0.0168,0.005,0.067,0.0698,0.0497,,0.0568,0.0158,0,0
35204376003,0.0628,0.0591,0.0197,0.0055,0.1238,0.043,0.0306,,0.0481,0.0154,0,0
35204377001,0.0649,0.024,0.0398,0.0061,0.0725,0.0468,0.0333,,0.0878,0.0258,0,0
35204377002,0.0649,0.0118,0.0286,0.0053,0.0417,0.0487,0.0346,,0.0832,0.0233,0,0
35204377003,0.0621,0.0083,0.0187,0.0048,0.0292,0.0362,0.0258,,0.0633,0.0134,0,0
35204377005,0.0633,0.012,0.0684,0.0068,0.0663,0.0333,0.0237,,0.182,0.0151,0,0
35204377008,0.0642,0.0133,0.0684,0.0071,0.0844,0.0339,0.0241,,0.1377,0.0162,0,0
35204378001,0.0675,0.0447,0.0111,0.0058,0.1949,0.0622,0.0442,,0.0206,0.025,0,0
35204378002,0.0647,0.039,0.0102,0.0055,0.1142,0.0597,0.0424,,0.0108,0.0197,0,0
35204378003,0.0638,0.0615,0.0101,0.0052,0.0733,0.033,0.0235,,0.0108,0.0157,0,0
35204379001,0.059,0.0077,0.0121,0.0038,0.024,0.0725,0.0274,,0.0385,0.0178,0,0
35204379002,0.0596,,0.0153,0.0044,0.0103,0.0305,0.0217,,0.0693,0.0092,0,0
35204379003,0.0547,,0.0112,0.0033,0.0078,0.0278,0.0197,,0.0459,0.005,0,0
35204379004,0.0592,,0.0146,0.0044,0.0099,0.0316,0.0225,,0.0679,0.009,0,0
35204380001,0.2766,0.2317,0.1529,0.11,0.2431,0.4092,0.2114,0.1181,0.1164,0.0383,2,0
35204381001,0.2562,0.2097,0.1398,0.1054,0.302,0.3661,0.2125,0.1083,0.1117,0.0498,2,0
35204381002,0.2814,0.2472,0.1444,0.1155,0.2653,0.3584,0.269,0.1311,0.1052,0.0637,2,0
35204382001,0.2958,0.271,0.111,0.1347,0.2252,0.3963,0.3498,0.1641,0.1208,0.0591,2,0
35204383001,0.2588,0.2492,0.2192,0.0883,0.14,0.2731,0.2208,0.1271,0.1709,0.0348,2,0
35204383002,0.2846,0.3055,0.1318,0.1186,0.1435,0.2646,0.218,0.0998,0.0826,0.0405,2,0
35204383003,0.2947,0.3362,0.1501,0.1275,0.1999,0.3168,0.2532,0.1368,0.119,0.0675,2,0
35204383004,0.2828,0.2468,0.116,0.1155,0.1678,0.2589,0.2278,0.1192,0.1048,0.0486,2,0
