DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35100079001,0.0152,,0.0152,0.0049,,0.13,0.0924,,0.0511,0.015,0,0
35100079002,0.0136,,0.0066,0.0043,,0.1268,0.0902,,0.0443,0.0092,0,0
35100079003,0.0137,,0.0211,0.0045,,0.1548,0.1101,,0.0319,0.0089,0,0
35100079004,0.0119,,0.0066,0.0035,,0.1119,0.0796,,0.0498,0.0058,0,0
35100080001,0.0124,,,0.0048,,0.0763,0.0543,,0.0737,0.0079,0,0
35100080002,0.0112,,,0.0034,,0.042,0.0299,,0.0442,0.0026,0,0
35100080003,0.0117,,,0.0039,,0.0721,0.0513,,0.0532,0.0035,0,0
35100081001,0.0136,,0.0216,0.0051,,0.197,0.1401,,0.0677,0.0095,0,0
35100081002,0.0141,,0.0235,0.0055,,0.2307,0.164,,0.0606,0.0088,0,0
35100081003,0.0121,,0.0196,0.0037,,0.2609,0.1856,,0.087,0.0079,0,0
35100081004,0.0131,,0.0075,0.0043,,0.1379,0.0981,,0.0615,0.0039,0,0
35100082001,0.0116,,0.016,0.0035,,0.1104,0.0785,,0.0669,0.0015,0,0
35100082002,0.0123,,0.016,0.0037,,0.1184,0.0842,,0.0792,0.0029,0,0
35100082003,0.0126,,0.0177,0.0037,,0.1586,0.1128,,0.0907,0.0034,0,0
35100082004,0.0118,,0.0181,0.0029,,0.0973,0.0692,,0.0509,0.0013,0,0
35100082005,0.0119,,0.0193,0.003,,0.1109,0.0788,,0.0468,0.0018,0,0
35100083001,0.0137,0.0087,0.0308,0.005,0.0131,0.1952,0.1388,,0.0347,0.0089,0,0
35100083002,0.0135,0.0096,0.0341,0.0046,0.0143,0.1907,0.1356,,0.0306,0.0091,0,0
35100083004,0.0128,0.0085,0.0299,0.0035,0.0128,0.1345,0.0956,,0.0267,0.0056,0,0
35100083005,0.013,0.0101,0.0295,0.0052,0.0151,0.1204,0.0857,,0.0376,0.0045,0,0
35100083006,0.0125,,0.0209,0.0039,,0.1018,0.0724,,0.0328,0.0011,0,0
35100083009,0.0126,0.0094,0.0336,0.0038,0.0141,0.149,0.106,,0.0275,0.007,0,0
35100084001,0.0155,0.0149,0.0588,0.0052,0.0218,0.2229,0.1585,,0.01,0.0139,0,0
35100084002,0.0155,0.0239,0.1533,0.0056,0.0344,0.4471,0.318,,0.0105,0.0154,0,0
35100084003,0.0147,0.0143,0.055,0.0046,0.021,0.2024,0.1439,,,0.012,0,0
35100084004,0.0151,0.0346,0.0901,0.007,0.0493,0.21,0.1494,,0.0161,0.0143,0,0
35100084006,0.0164,0.0805,0.1605,0.0055,0.1136,0.224,0.1593,,0.0118,0.0251,0,0
35100084007,0.0158,0.0106,0.0386,0.0051,0.0157,0.1787,0.1271,,0.0123,0.0141,0,0
35100085001,0.0155,0.0075,0.0343,0.0049,0.0114,0.1526,0.1085,,0.0123,0.0124,0,0
35100085002,0.0151,,0.0323,0.0046,,0.1513,0.1076,,0.0139,0.0083,0,0
35100085003,0.0159,0.0078,0.027,0.0052,0.0118,0.1472,0.1047,,0.0101,0.0097,0,0
35100086001,0.0147,0.0173,0.0474,0.0043,0.0252,0.2625,0.1867,,0.0325,0.0084,0,0
35100086002,0.0139,0.0182,0.0494,0.0048,0.0264,0.1406,0.1,,0.0167,0.0072,0,0
35100086003,0.0133,0.0138,0.0385,0.0043,0.0202,0.1242,0.0883,,0.0222,0.0072,0,0
35100086004,0.0127,0.0101,0.029,0.0037,0.0151,0.1084,0.0771,,0.0385,0.0038,0,0
35100086005,0.0131,0.0128,0.0361,0.0038,0.0189,0.1036,0.0737,,0.0185,0.0045,0,0
35100086006,0.0127,0.0089,0.026,0.0041,0.0133,0.0993,0.0706,,0.0562,0.0029,0,0
35100086007,0.0152,0.038,0.0951,0.0059,0.0541,0.2104,0.1496,,0.0152,0.0137,0,0
35100087004,0.0143,0.0096,0.0279,0.0037,0.0143,0.105,0.0747,,0.0448,0.0058,0,0
35100087006,0.0136,,0.0196,0.0034,,0.0803,0.0571,,0.0892,0.0012,0,0
35100087007,0.0133,,0.0184,0.0033,,0.0743,0.0528,,0.1238,0.0006,0,0
35100087008,0.015,0.0196,0.0533,0.0046,0.0283,0.2699,0.192,,0.0337,0.0104,0,0
35100087009,0.0147,0.0135,0.0384,0.0041,0.0199,0.1368,0.0973,,0.0383,0.0082,0,0
35100088001,0.0157,,,0.0177,,,,,0.0189,0.0033,0,0
35100088002,0.0143,,0.0214,0.0033,,0.0695,0.0494,,0.0414,0.0043,0,0
35100089001,0.0115,0.0146,,0.0031,,,,,0.025,0.0054,0,0
35100089003,0.01,,,0.0046,,,,,0.0486,,0,0
35100089004,0.0114,0.008,,0.0043,0.0041,,,,0.0274,0.0076,0,0
35100089005,0.0102,0.0103,,0.0032,,,,,0.02,0.005,0,0
