DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13100176001,0.0132,0.0213,,0.0016,,0.1641,0.1167,,0.3732,0.0091,0,0
13100176004,0.0125,0.0141,,0.0011,,0.0737,0.0524,,0.2522,0.0076,0,0
13100176005,0.0119,0.0154,,0.0008,,0.0672,0.0478,,0.1633,0.0084,0,0
13100176006,0.0115,0.0128,0.0067,0.0007,,0.0333,0.0237,,0.1049,0.007,0,0
13100176009,0.0107,0.0093,0.0075,0.0006,,0.033,0.0235,,0.0802,0.0037,0,0
13100176010,0.0106,0.0086,,0.0006,,0.0313,0.0223,,0.0741,0.0031,0,0
13100176011,0.0171,0.028,0.0182,0.0032,,0.0362,0.0258,,0.2589,0.0103,0,0
13100176012,0.0125,0.0154,,0.0014,,0.0661,0.047,,0.1513,0.0048,0,0
13100177001,0.0136,0.0195,,0.0023,,0.0308,0.0219,,0.2609,0.0041,0,0
13100178001,0.0134,0.0149,0.0158,0.0022,,0.0827,0.0784,,0.2045,0.0082,0,0
13100178002,0.0127,0.0225,0.0182,0.0017,,0.0785,0.0558,,0.3149,0.0103,0,0
13100178003,0.012,0.0215,0.0068,0.001,,0.1166,0.1006,,0.3473,0.0079,0,0
13100178004,0.0169,0.0617,0.0215,0.0036,,0.0601,0.061,,0.3722,0.012,0,0
13100178006,0.0193,0.0805,0.0317,0.004,,0.0625,0.0639,,0.4828,0.0148,0,0
13100178007,0.0164,0.0444,0.0213,0.0037,,0.0336,0.0239,,0.2916,0.0131,0,0
13100180002,0.015,0.0318,0.0188,0.0035,,0.0776,0.076,,0.2534,0.0144,0,0
13100180003,0.0124,0.0096,,0.0019,,0.1213,0.1106,,0.1774,0.0073,0,0
13100180004,0.0097,,,0.0005,,,0.0742,,0.0527,0.003,0,0
13100180005,0.0116,0.0084,,0.0017,,0.0773,0.0906,,0.1313,0.0059,0,0
13100180007,0.0103,,,0.0006,,0.1602,0.1139,,0.1308,0.0043,0,0
13100180008,0.0077,0.0133,,0.0005,0.0093,0.033,0.0235,,0.1194,0.0013,0,0
13100180009,0.0096,,,0.0007,,,0.0424,,0.0277,0.0031,0,0
13100181001,0.0069,0.0212,,0.0003,0.0125,0.0258,0.0184,,0.1296,0.0004,0,0
13100181002,0.0069,0.0218,,0.0003,0.0128,0.0273,0.0194,,0.1778,0.0007,0,0
13100181003,0.0071,0.0201,,0.0003,0.0121,,,,0.1061,0.0011,0,0
13100181005,0.0076,0.0596,0.0067,0.0004,0.0308,0.0262,0.0186,,0.1617,0.0013,0,0
13100181006,0.0071,0.0201,,0.0003,0.0121,,,,0.1061,0.0008,0,0
13100183001,0.0127,,0.027,0.0016,,,,,,0.0026,0,0
13100183002,0.0149,0.0141,0.0414,0.0044,,0.0507,0.0391,,0.1713,0.0112,0,0
13100183005,0.0107,,0.0085,0.0032,,0.1055,0.0506,0.1076,0.1415,0.0013,0,0
13100183006,0.0105,,0.0087,0.0029,,0.1349,0.0693,0.1477,0.1771,0.0022,0,0
13100183007,0.011,,0.034,0.0006,,0.026,,,0.0108,0.003,0,0
13100183008,0.0113,,0.0103,0.0019,,,,,,0.0022,0,0
13100184001,0.0128,,0.0404,0.0076,,0.1363,0.0627,0.1335,0.175,0.0016,0,0
13100184002,0.0134,0.0079,0.0452,0.0051,,0.1011,0.0313,0.0662,0.1791,0.0059,0,0
13100184003,0.0145,,0.1469,0.0052,,0.0835,0.026,0.0548,0.1197,0.0084,0,0
13100184004,0.0146,,0.1481,0.0052,,0.084,0.0255,0.0537,0.1315,0.0074,0,0
13100184005,0.0135,,0.0497,0.0059,,0.0944,0.0381,0.0808,0.1217,0.0033,0,0
13100185001,0.011,,0.0304,0.0035,,0.109,0.0526,0.112,0.1481,,0,0
13100185002,0.0126,,0.0389,0.0075,,0.1197,0.0537,0.1143,0.1754,0.0012,0,0
13100185003,0.0131,,0.0427,0.0052,,0.0939,0.0381,0.0808,0.0979,0.002,0,0
13100186001,0.0106,,,0.0038,,0.0772,0.0355,0.0753,0.1884,0.0037,0,0
13100186002,0.0105,,0.0068,0.0029,,0.0934,0.0446,0.0947,0.2245,0.0026,0,0
13100186004,0.0099,,0.0274,0.0025,,0.1922,0.0961,0.2053,0.1932,0.0034,0,0
13100186005,0.0102,,0.0073,0.0036,,0.1021,0.0497,0.1056,0.1985,0.0059,0,0
13100187001,0.012,,0.0298,0.004,,0.1931,0.0961,0.2053,0.1653,0.0039,0,0
13100187002,0.0121,,0.029,0.0043,,0.1807,0.0712,0.1517,0.1297,0.0032,0,0
13100187003,0.0124,0.0094,0.0415,0.0059,0.0079,0.2829,0.0405,0.0859,0.1697,0.0078,1,0
13100187004,0.0111,,0.0073,0.0036,0.0078,0.1014,0.0309,0.0654,0.1114,0.0087,0,0
