DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35190513002,0.0376,0.0098,0.0714,0.0334,0.0085,0.1572,0.1118,,0.038,0.0036,0,0
35190513003,0.0322,0.0086,0.0384,0.0085,0.0048,0.221,0.1571,,0.0808,0.0051,0,0
35190514001,0.0391,0.0237,0.0848,0.0141,0.0358,0.1411,0.1003,,0.058,0.0097,0,0
35190514002,0.0394,0.0226,0.1558,0.0183,0.0157,0.1675,0.1191,,0.0636,0.0095,0,0
35190515001,0.0396,0.0089,0.0824,0.0136,0.0135,0.0668,0.0697,,0.0241,0.0101,0,0
35190515002,0.0458,0.0173,0.0706,0.0201,0.0104,0.1124,0.0799,,0.0714,0.0151,0,0
35190515003,0.0432,0.037,0.0516,0.0172,0.0063,0.073,0.0519,,0.0705,0.012,0,0
35190516002,0.0343,0.0128,0.0481,0.0085,0.0041,0.1167,0.083,,0.1022,0.0054,0,0
35190516003,0.0325,0.0246,0.0446,0.0075,,0.1001,0.0712,,0.0858,0.0054,0,0
35190516004,0.0324,0.0283,0.0514,0.0071,0.004,0.1449,0.103,,0.0889,0.0059,0,0
35190517002,0.0339,0.0805,0.036,0.0078,,0.033,0.0235,,0.0111,0.0041,0,0
35190517003,0.0369,0.0076,0.0575,0.0091,0.0302,0.0568,0.0662,,0.0912,0.0084,0,0
35190517004,0.033,0.0097,0.0285,0.008,,0.0313,0.0223,,0.0337,0.004,0,0
35190517006,0.0317,0.0209,0.0213,0.0053,,0.037,0.0263,,0.0395,0.0047,0,0
35190517008,0.0327,0.0093,0.0197,0.0078,,0.0305,0.0217,,0.0319,0.0037,0,0
35190517009,0.0329,,0.0403,0.0078,0.0039,0.0248,0.0381,,0.0395,0.0055,0,0
35190518001,0.0323,0.019,0.0543,0.0069,0.0049,0.1528,0.1087,,0.0611,0.0051,0,0
35190518002,0.0293,,0.007,0.0039,0.0037,,,,,0.0026,0,0
35190519001,0.0291,0.0208,0.0207,0.0051,,0.0654,0.0465,,0.0252,0.0038,0,0
35190519002,0.0289,0.0196,0.0281,0.0064,,0.0642,0.0457,,0.0238,0.0033,0,0
35190520001,0.0318,0.019,0.0512,0.0062,0.0042,0.1518,0.108,,0.0544,0.0031,0,0
35190520002,0.0327,0.019,0.053,0.0065,0.0046,0.151,0.1074,,0.0583,0.0042,0,0
35190521001,0.0408,0.012,0.0211,0.0097,0.0069,0.13,0.0924,,0.0185,0.0053,0,0
35190521002,0.0408,0.0112,0.0204,0.0095,0.0069,0.128,0.091,,0.0185,0.0048,0,0
35190522001,0.038,0.0431,0.0164,0.0087,0.0058,0.0845,0.0601,,0.0156,0.0052,0,0
35190522002,0.0424,0.0239,0.0169,0.0098,0.0069,0.0957,0.0681,,0.0185,0.0053,0,0
35190522003,0.0418,0.0294,0.016,0.0095,0.0069,0.0946,0.0673,,0.0185,0.0047,0,0
35190525001,0.0458,0.0261,,0.0159,0.0076,0.1352,0.1213,,0.1447,0.0103,0,0
35190525002,0.0463,0.0279,,0.016,0.0084,0.119,0.1121,,0.1085,0.0114,0,0
35190525003,0.0472,0.0227,,0.0147,0.0107,0.1375,0.132,,0.0749,0.0135,0,0
35190526001,0.0453,0.0075,,0.0154,,0.1004,0.0936,,0.1618,0.0102,0,0
35190526002,0.0449,0.0077,,0.0149,,0.1243,0.1109,,0.1045,0.0097,0,0
35190526003,0.0446,,,0.0148,,0.1183,0.1069,,0.09,0.0127,0,0
35190527001,0.0448,,,0.0138,,0.1147,0.1041,,0.0797,0.0122,0,0
35190527002,0.0476,,,0.0181,,0.114,0.1085,,0.0582,0.0102,0,0
35190527003,0.0473,,,0.0169,,0.119,0.1082,,0.0723,0.0095,0,0
35190527004,0.0498,,,0.0173,,0.1272,0.1168,,0.0664,0.0095,0,0
35190528001,0.0504,,,0.0171,0.008,0.1614,0.1366,,0.084,0.0116,0,0
35190528002,0.0514,,,0.0178,,0.1127,0.1048,,0.0591,0.0102,0,0
35190528003,0.0505,,,0.0175,0.0086,0.1594,0.1349,,0.1056,0.009,0,0
35190529001,0.0451,,,0.0151,,0.1096,0.078,,0.0869,0.008,0,0
35190529002,0.0482,,,0.0154,,0.0627,0.0446,,0.1079,0.0097,0,0
35190529003,0.0441,,,0.0133,,0.0816,0.0581,,0.0877,0.0078,0,0
35190529004,0.0501,,0.0074,0.0164,,0.1237,0.1062,,0.0955,0.0083,0,0
35190530001,0.044,,,0.0145,,0.0872,0.062,,0.1333,0.0057,0,0
35190530002,0.0452,,,0.0163,,0.1216,0.1041,,0.1413,0.0079,0,0
35190530003,0.0459,,,0.0158,,0.1038,0.0738,,0.091,0.0084,0,0
35190531001,0.0509,,,0.0179,,0.1403,0.1247,,0.0588,0.01,0,0
35190531002,0.0546,,0.008,0.0176,0.0125,0.2529,0.2018,,0.0893,0.0106,0,0
