DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13100301007,0.0077,0.012,0.0338,0.0014,0.0302,,,,0.0152,0.0139,0,0
13100301008,0.0076,0.0104,0.1228,0.0013,0.0284,,,,0.0133,0.0062,0,0
13100301010,0.0092,,,0.0005,,,0.0215,,0.0167,0.0033,0,0
13100301012,0.0051,,,0.0001,,,,,0.0121,,0,0
13100301013,0.0067,,0.0139,0.0001,,0.0587,,,0.0159,,0,0
13100301014,0.0072,,0.0237,0.0012,0.013,,,,,0.0032,0,0
13100301015,0.0073,0.008,0.0237,0.0012,0.0526,,,,0.0105,0.0032,0,0
13100301016,0.0075,,,0.0026,,,,,0.0196,0.0025,0,0
13100301017,0.0086,,,0.0009,,,0.025,,,0.0015,0,0
13100301018,0.0084,,,0.0006,,,0.0295,,0.0112,0.0009,0,0
13100301020,0.0079,0.008,,0.002,,,,,,0.0012,0,0
13100301021,0.0083,0.0084,0.0194,0.0019,0.0215,,,,0.0108,0.0103,0,0
13100301022,0.0082,0.0087,0.0209,0.0018,0.0223,,,,0.0112,0.0086,0,0
13100301023,0.0052,,,0.0006,,,,,,0.0043,0,0
13100301024,0.0068,,0.0328,0.0008,0.018,,,,,0.0033,0,0
13100301025,0.0052,,,0.0008,,,,,,0.0032,0,0
13100301026,0.0056,,,0.0009,,,,,,0.0043,0,0
13100301027,0.0049,,,0.0005,,,,,,0.0017,0,0
13100301029,0.0049,,,0.0005,,,,,,0.0023,0,0
13100301030,0.0046,,,0.0005,,,,,,0.0012,0,0
13100301031,0.0047,,,0.0005,,,,,,0.0017,0,0
13100301032,0.0096,0.0093,0.0085,0.0028,0.0186,0.0275,0.0196,0.041,0.0196,0.007,1,0
13100301033,0.0069,0.0095,,0.0012,,,,,,,0,0
13100301034,0.0049,,,0.0005,,,,,,0.0023,0,0
13100301035,0.0055,,,0.0005,,,,,,0.0028,0,0
13100301036,0.0052,,,0.0005,,,,,,0.0023,0,0
13100301037,0.0073,,,0.002,,,,,0.0406,0.0015,0,0
13100301038,0.0039,,,0.0005,,,,,0.0067,,0,0
13100301039,0.0088,,,0.0009,,,0.0241,,,0.0019,0,0
13100301040,0.0092,,,0.0005,,,0.0217,,0.0156,0.0035,0,0
13100303001,0.0037,,,0.0001,,,,,,0.0001,0,0
13100303003,0.0044,0.0087,,0.0001,,,,,0.0321,0.0056,0,0
13100303004,0.0019,,,0.0,,,,,,0.01,0,0
13100303005,0.003,,,0.0001,,,,,0.0541,0.003,0,0
13100303006,0.0026,,,0.0,,,,,0.1127,0.0012,0,0
13100303007,0.0038,0.0346,,0.0001,,,,,0.0761,0.0028,0,0
13100303008,0.0032,0.0079,,0.0001,,,,,0.0213,0.0011,0,0
13100303009,0.0036,0.0691,,0.0001,,,,,0.1085,0.0027,0,0
13100303010,0.0036,0.0691,,0.0001,,,,,0.1075,0.0022,0,0
13100304001,0.0069,,0.0079,0.0002,,,,,0.0503,0.0043,0,0
13100304003,0.0036,0.0103,,0.0001,,,,,0.0641,0.0043,0,0
13100304004,0.0044,0.0089,,0.0001,,,,,0.1105,0.0044,0,0
13100304005,0.0038,0.0138,,0.0001,,,,,0.0335,0.003,0,0
13100304006,0.0037,0.012,,0.0001,,,,,0.0296,0.0024,0,0
13100304007,0.0033,,,0.0001,,,,,0.0424,0.0029,0,0
13100304008,0.0081,,0.0146,0.0002,,,,,0.0546,0.0069,0,0
13100305001,0.0087,,0.0227,0.0007,,,,,0.0649,0.0056,0,0
13100305002,0.0087,,0.0213,0.0007,,,,,0.0642,0.0053,0,0
13100305003,0.0082,,0.0149,0.0002,,,,,0.0841,0.0044,0,0
