DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24580515004,0.0488,0.0092,0.1231,0.0057,0.0463,0.1547,,,0.0554,0.0235,0,0
24580515005,0.0499,0.0084,0.1134,0.0059,0.0997,0.163,,,0.0572,0.027,0,0
24580515006,0.0442,0.0109,0.0924,0.0042,0.0408,0.0696,,,0.0354,0.0159,0,0
24580516001,0.049,0.0075,0.1039,0.0081,0.037,0.1727,,,0.0722,0.0307,0,0
24580516002,0.0462,,0.09,0.0066,0.0242,0.1263,,,0.0504,0.0174,0,0
24580516003,0.0487,,0.1072,0.008,0.0287,0.1602,,,0.0764,0.0258,0,0
24580516004,0.0457,,0.0955,0.0068,0.0485,0.1387,,,0.1059,0.0216,0,0
24580516005,0.0439,0.0078,0.1138,0.0049,0.0503,0.1327,,,0.057,0.0219,0,0
24580516006,0.0437,,0.1001,0.0057,0.0417,0.1432,,,0.0665,0.0184,0,0
24580516007,0.0423,,0.0974,0.0046,0.0419,0.1587,,,0.1466,0.0168,0,0
24580516008,0.0426,,0.0979,0.0047,0.0422,0.1622,,,0.1414,0.0169,0,0
24580538002,0.0509,0.0166,0.1213,0.0159,,0.0333,0.0456,,0.0526,0.0145,0,0
24580538004,0.052,0.0264,0.2214,0.0182,0.0171,0.0345,0.0212,,0.0754,0.0197,0,0
24580538005,0.0499,0.0169,0.11,0.015,,0.0336,0.0237,,0.0522,0.0138,0,0
24580539003,0.0559,0.0098,0.1445,0.0207,0.0125,0.0266,0.0464,0.0378,0.1154,0.0201,1,0
24580540001,0.0559,0.0074,0.0867,0.019,0.0119,,0.0551,0.0434,0.0584,0.0096,0,0
24580540002,0.0546,,0.0787,0.0217,,0.0267,0.0722,0.0532,0.0358,0.0089,0,0
24580540003,0.0561,0.0085,0.0904,0.0254,,0.0321,0.0617,0.0463,0.0488,0.0114,0,0
24580540004,0.0555,0.0164,0.0907,0.0259,,0.0303,0.0573,0.0441,0.0373,0.008,0,0
24580540005,0.0571,0.0211,0.1124,0.0182,0.0119,0.0654,0.0644,0.0384,0.0882,0.0188,1,0
24580540006,0.0495,0.0089,0.0926,0.0154,,0.0288,0.0527,0.041,0.0479,0.008,0,0
24580541001,0.0915,0.0087,0.1429,0.0242,0.0475,0.028,0.2431,0.0886,0.0529,0.0153,1,0
24580541002,0.097,0.0138,0.1538,0.0303,0.0645,0.0249,0.0787,0.0704,0.0894,0.0232,1,0
24580542001,0.1097,0.0398,0.0988,0.0365,0.1973,0.0896,0.0767,0.0753,0.1618,0.0556,1,0
24580542002,0.0987,0.0177,0.0712,0.0311,0.0688,0.0246,0.0707,0.0603,0.1199,0.0342,1,0
24580562001,0.0519,0.018,0.0732,0.0115,0.0844,0.0796,0.0333,,0.07,0.0238,0,0
24580562002,0.051,0.0179,0.0584,0.0106,0.0804,0.0744,0.0365,,0.064,0.0246,0,0
24580562003,0.0517,0.0181,0.0681,0.0106,0.066,0.0973,0.0399,,0.0501,0.0269,0,0
24580562004,0.0496,0.0087,0.0567,0.0101,0.0578,0.0671,0.0448,,0.0362,0.0265,0,0
24580562005,0.0511,0.0078,0.0542,0.0102,0.0886,0.0617,0.0393,,0.0225,0.0303,0,0
24580562006,0.0488,0.0093,0.0529,0.0092,0.0332,0.0576,0.0346,,0.0308,0.0275,0,0
24580563001,0.0515,,0.0492,0.0099,0.0598,0.0977,0.0612,,0.0688,0.0168,0,0
24580563002,0.0492,,0.0453,0.0088,0.0575,0.0971,0.0693,,0.0618,0.0174,0,0
24580563003,0.0485,,0.034,0.0083,0.0498,0.0914,0.0865,,0.0556,0.0187,0,0
24580563004,0.049,,0.0483,0.0064,0.0455,0.0844,0.0675,,0.0387,0.0204,0,0
24580563005,0.0474,,0.0387,0.0056,0.0371,0.0553,0.056,,0.0253,0.0192,0,0
24580564001,0.0409,0.0078,0.0376,0.0035,0.0226,0.0756,0.0399,,0.0221,0.0143,0,0
24580564002,0.0431,0.0079,0.0287,0.004,0.023,,0.0329,,0.0207,0.013,0,0
24580564003,0.0454,,0.028,0.0055,0.0128,0.0246,0.0277,,,0.0149,0,0
24580564004,0.0458,,0.0276,0.0054,0.0119,,0.0286,,,0.0141,0,0
24580564005,0.0459,,0.0278,0.0056,0.0119,,0.0295,,,0.0146,0,0
24580565001,0.0649,0.0626,0.1296,0.0261,0.0807,0.2131,0.0608,,0.0529,0.0315,0,0
24580565002,0.0652,0.0644,0.1465,0.0266,0.0931,0.2464,0.0574,0.037,0.0882,0.031,1,0
24580565003,0.0648,0.0764,0.148,0.0261,0.1149,0.2584,0.0552,0.0384,0.0949,0.0286,1,0
24580565004,0.0649,0.0828,0.1727,0.0253,0.1129,0.2549,0.0533,0.0395,0.1152,0.0289,1,0
24580566001,0.0637,0.0395,0.1052,0.0239,0.0725,0.1544,0.0585,,0.0496,0.0339,0,0
24580566002,0.0611,0.0349,0.0999,0.0233,0.0527,0.1529,0.0462,,0.0573,0.0277,0,0
24580566003,0.0641,0.04,0.1048,0.0242,0.0743,0.1806,0.0612,,0.0505,0.0334,0,0
24580566004,0.0716,0.0525,0.1011,0.0247,0.1004,0.1865,0.0572,0.0389,0.0455,0.0518,1,0
