DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47160256001,,,,,,,,,,,0,0
47160256004,,,,,,,,,,,0,0
47160256005,,,,,,,,,,,0,0
47160256006,,,,,,,,,,,0,0
47160256007,,,,,,,,,,,0,0
47160256008,,,,,,,,,,,0,0
47160256009,,,,,,,,,,,0,0
47160256010,,,,,,,,,,,0,0
47160256011,,,,,,,,,,,0,0
47160256012,,,,,,,,,,,0,0
47160256013,,,,,,,,,,,0,0
47160256014,,,,,,,,,,,0,0
47160256016,,,,,,,,,,,0,0
47160256017,,,,,,,,,,,0,0
47160256018,,,,,,,,,,,0,0
47160256019,,,,,,,,,,,0,0
47160256021,,,,,,,,,,,0,0
47160256022,,,,,,,,,,,0,0
47160256023,,,,,,,,,,,0,0
47160256024,,,,,,,,,,,0,0
47160256025,,,,,,,,,,,0,0
47160256026,,,,,,,,,,,0,0
47160256027,,,,,,,,,,,0,0
47160256028,,,,,,,,,,,0,0
47160256029,,,,,,,,,,,0,0
47160256030,,,,,,,,,,,0,0
47160256031,,,,,,,,,,,0,0
47160256032,,,,,,,,,,,0,0
47160256033,,,,,,,,,,,0,0
47160256034,,,,,,,,,,,0,0
47160256035,,,,,,,,,,,0,0
47160256038,,,,,,,,,,,0,0
47160256039,,,,,,,,,,,0,0
47160256040,,,,,,,,,,,0,0
47160256041,,,,,,,,,,,0,0
47160256042,,,,,,,,,,,0,0
47160256043,,,,,,,,,,,0,0
47160256044,,,,,,,,,,,0,0
47160256045,,,,,,,,,,,0,0
47160256046,,,,,,,,,,,0,0
47160256047,,,,,,,,,,,0,0
47160256048,,,,,,,,,,,0,0
47160256049,,,,,,,,,,,0,0
47160256050,,,,,,,,,,,0,0
47160256052,,,,,,,,,,,0,0
47160256055,,,,,,,,,,,0,0
47160256056,,,,,,,,,,,0,0
47160256057,,,,,,,,,,,0,0
47160256058,,,,,,,,,,,0,0
