DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46020158005,0.0004,,,,,,,,,,0,0
46020158006,0.0008,,,,,,,,,,0,0
46020158008,0.0001,,,,,,,,,,0,0
46020158009,0.001,,,,,,,,,,0,0
46020158010,0.0007,,,,,,,,,,0,0
46020158011,0.0005,,,,,,,,,,0,0
46020158012,0.0007,,,,,,,,,,0,0
46020158013,0.0008,,,,,,,,,,0,0
46020158014,0.0007,,,,,,,,,,0,0
46020158015,0.0008,,,,,,,,,,0,0
46020158017,0.0008,,,,,,,,,,0,0
46020158018,0.0009,,,,,,,,,,0,0
46020158019,0.0008,,,,,,,,,,0,0
46020158020,0.0008,,,,,,,,,,0,0
46020158021,0.0005,,,,,,,,,,0,0
46020158022,0.0005,,,,,,,,,,0,0
46020158023,0.0005,,,,,,,,,,0,0
46020158024,0.0006,,,,,,,,,,0,0
46020158025,0.0006,,,,,,,,,,0,0
46020159001,0.0149,0.03,0.0074,0.0046,,0.0271,0.0193,,,,0,0
46020159002,0.0076,0.0573,,0.0092,,,,,,,0,0
46020159003,0.008,0.0573,0.007,0.0094,,0.0258,0.0184,,,,0,0
46020159004,0.0052,0.0114,0.0131,0.0047,,0.044,0.0313,,,,0,0
46020159005,0.0045,0.0149,0.0106,0.0039,,0.0366,0.026,,,,0,0
46020159006,0.0037,,0.008,0.0044,,0.0288,0.0205,,,,0,0
46020159007,0.0036,,0.0076,0.0043,,0.0278,0.0197,,,,0,0
46020160001,0.0008,,,,,,,,,,0,0
46020160003,0.0064,0.0207,,0.0029,,,,,,,0,0
46020160004,0.0075,0.0282,0.0072,0.0029,,0.0266,0.0189,,,,0,0
46020160005,0.0035,,,0.0019,,,,,,,0,0
46020160006,0.0032,,,0.0017,,,,,,,0,0
46020160008,0.002,,,0.0011,,,,,,,0,0
46020160009,0.0024,,,0.0013,,,,,,,0,0
46020160010,0.0031,,,0.0016,,,,,,,0,0
46020160011,0.0019,,,0.001,,,,,,,0,0
46020160012,0.0022,0.0184,0.0132,0.0012,,0.0445,0.0317,,,,0,0
46020160013,0.0029,,0.0173,0.0019,,0.0565,0.0402,,,,0,0
46020161001,0.0005,,,,,,,,,,0,0
46020161002,0.0008,,,,,,,,,,0,0
46020161003,0.0013,,,0.0,,,,,,,0,0
46020161004,0.0039,0.0094,,0.0021,,,,,,,0,0
46020162003,0.0031,0.0114,,0.0016,,,,,,,0,0
46020162004,0.003,0.0122,,0.0015,,,,,,,0,0
46020162005,0.0041,0.0613,,0.0022,,,,,,,0,0
46020162006,0.0021,,,0.0013,,,0.0372,0.0789,,,0,0
46020162007,0.0013,,,0.0,,,0.0182,0.0381,,,0,0
46020163001,0.0,,,,,,,,,,0,0
46020163002,0.0,,,,,,,,,,0,0
46020163007,0.0,,,,,,,,,,0,0
