DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48020307001,0.0069,,,0.002,0.0151,0.037,0.0639,0.046,,,0,0
48020307004,0.0056,,,0.0018,,0.0321,0.0595,,,,0,0
48020307005,0.0054,,,0.0017,,0.0291,0.0524,0.0373,,,0,0
48020307008,0.0059,,0.007,0.002,0.0155,0.0381,0.0768,0.0468,,,0,0
48020307011,0.0053,,,0.0014,,0.0271,0.0374,,,,0,0
48020307012,0.0047,,,0.0013,,,,,,,0,0
48020307013,0.0052,,,0.0013,,0.0269,0.0373,,,,0,0
48020307014,0.0051,,,0.0015,,0.0593,0.0422,,,,0,0
48020307016,0.007,,,0.0019,,0.0356,0.056,0.0452,,,0,0
48020307018,0.0061,,,0.0018,,0.0327,0.0615,0.0401,,,0,0
48020307019,0.004,,,0.0013,,,,,,,0,0
48020308001,0.0086,,0.0126,0.0039,0.0352,0.1543,0.1356,0.1368,,,0,0
48020308002,0.0095,,0.0231,0.0048,0.028,0.1444,0.1079,0.1098,,,0,0
48020308003,0.0089,,0.0265,0.0044,0.0232,0.1436,0.1036,0.0886,,,0,0
48020308004,0.0081,,0.0316,0.0041,0.0196,0.1497,0.1043,0.0742,,,0,0
48020308006,0.0072,,0.0149,0.0035,0.0204,0.1157,0.1058,0.0774,,,0,0
48020308007,0.0073,,0.0127,0.0031,0.024,0.123,0.1138,0.0916,,,0,0
48020308008,0.0077,,0.011,0.003,0.0296,0.1359,0.1266,0.0763,,,0,0
48020308009,0.0063,,0.0081,0.0021,0.0184,0.1134,0.103,0.0537,,,0,0
48020308011,0.0046,,,0.0015,,0.0951,0.0677,,,,0,0
48020308012,0.004,,,0.0013,,0.1272,0.0905,,,,0,0
48020309001,0.0113,,0.0196,0.0054,0.0534,0.1607,0.1423,0.1703,,,0,0
48020309002,0.0334,,0.0217,0.0098,0.036,0.1339,0.1201,0.2683,,,0,0
48020309003,0.0307,,0.0247,0.0135,0.028,0.1231,0.1099,0.1703,,,0,0
48020309004,0.0207,,0.0247,0.0117,0.0285,0.1244,0.111,0.1274,,,0,0
48020309005,0.021,,0.028,0.0143,0.0229,0.1189,0.105,0.1274,,,0,0
48020309006,0.0149,,0.026,0.0086,0.024,0.1697,0.1238,0.1304,,,0,0
48020309007,0.018,,0.0228,0.0149,0.0296,0.14,0.1225,0.1813,,,0,0
48020309008,0.0188,,0.0206,0.0076,0.0378,0.1487,0.1311,0.5647,,,0,0
48020309009,0.0138,,0.0188,0.0045,0.1315,0.347,0.2862,0.1403,,,0,0
48020309010,0.0127,,0.0217,0.0062,0.036,0.1452,0.1274,0.2817,,,0,0
48020309011,0.0123,,0.0244,0.0083,0.0285,0.1642,0.1205,0.1813,,,0,0
48020309012,0.0112,,0.0284,0.0066,0.0232,0.1712,0.1218,0.1304,,,0,0
48020309013,0.0092,,0.008,0.0031,0.0522,0.1574,0.1513,0.0796,,,0,0
48020309014,0.0092,,0.0107,0.0032,0.0488,0.1844,0.1583,0.1076,,,0,0
48020309015,0.0086,,0.01,0.003,0.0401,0.1593,0.1432,0.0947,,,0,0
48020309016,0.0069,,0.0093,0.0024,0.0225,0.1076,0.1254,0.0624,,,0,0
48020309017,0.0065,,,0.0023,0.0225,0.0552,0.187,0.0532,,,0,0
48020310001,0.0099,,0.0431,0.0057,0.0151,0.1688,0.1002,0.0713,,,0,0
48020310002,0.0091,,0.0491,0.0042,,0.1375,0.076,0.0603,,,0,0
48020310003,0.007,,0.0421,0.0029,,0.1767,0.0948,0.0543,,,0,0
48020310004,0.0094,,0.0426,0.0048,0.0155,0.251,0.1559,0.0723,,,0,0
48020310006,0.0074,,0.0597,0.0031,,0.2112,0.1172,0.059,,,0,0
48020310008,0.0099,,0.0335,0.006,0.0199,0.1992,0.1381,0.1036,,,0,0
48020310009,0.0119,,0.03,0.0088,0.0201,0.1918,0.1366,0.1036,,,0,0
48020310010,0.0114,,0.0353,0.0061,0.0175,0.2557,0.1788,0.0845,,,0,0
48020310011,0.0077,,0.038,0.0035,0.0171,0.1684,0.1139,0.0654,,,0,0
48020310012,0.0077,,0.136,0.0028,,0.1655,0.0884,0.0517,,,0,0
48020310013,,,,,,,,,,,0,1
