DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48080099004,0.0332,0.0074,0.014,0.0197,0.0367,0.095,0.1138,0.0392,0.1253,0.0081,1,0
48080099005,0.0302,,0.0101,0.0163,0.0139,0.093,0.1178,,0.0489,0.0042,0,0
48080099006,0.0378,0.0305,0.0134,0.025,0.0233,0.1071,0.0991,0.0527,0.0604,0.0107,1,0
48080099007,0.0354,0.0189,0.0115,0.0227,0.0209,0.0994,0.0947,0.0472,0.0533,0.0084,1,0
48080100002,0.0207,,,0.0012,,0.0569,0.0204,,,0.0004,0,0
48080100004,0.0231,,,0.0045,,0.0672,0.0724,,,0.0,0,0
48080100005,0.029,,0.0089,0.0121,0.0099,0.109,0.1451,,0.0367,0.0043,0,0
48080100006,0.0305,,0.0102,0.015,0.0063,0.2448,0.271,,0.017,0.0075,0,0
48080100007,0.0327,,0.0187,0.0188,0.0096,0.1735,0.1411,0.0441,0.058,0.0092,0,0
48080100008,0.0314,,0.0151,0.017,0.0072,0.173,0.1501,0.0395,0.0458,0.0085,0,0
48080100009,0.0276,,0.0127,0.0074,0.0044,0.0946,0.0987,0.0365,0.0348,0.0031,0,0
48080100011,0.0359,0.0161,0.0227,0.0208,0.0226,0.1543,0.1139,0.0532,0.0548,0.0086,1,0
48080100012,0.0355,0.016,0.0435,0.0217,0.021,0.1485,0.1045,0.0596,0.0815,0.0083,1,0
48080100015,0.0288,,0.0149,0.0081,0.005,0.136,0.1153,0.0395,0.0399,0.0046,0,0
48080100016,0.0257,,,0.0054,,0.0508,0.0361,,,,0,0
48080100017,0.0278,,0.0078,0.0075,0.0066,0.1362,0.332,,0.0176,0.0045,0,0
48080100018,0.0167,,,0.0001,,,,,,,0,0
48080100019,0.0151,,,0.0,,,,,,,0,0
48080101006,0.0289,0.0078,,0.0038,,,,,,0.0013,0,0
48080101007,0.0339,0.0106,,0.0087,,,,,,0.0025,0,0
48080101010,0.024,0.0092,,0.0033,,,,,,0.0013,0,0
48080101012,0.036,0.107,0.007,0.0222,0.0155,0.0831,0.0406,0.0444,0.0128,0.0203,1,0
48080101013,0.0371,0.1063,0.007,0.0231,0.0152,0.0819,0.0397,0.0434,0.0123,0.018,1,0
48080101014,0.039,0.019,0.0086,0.03,,0.0614,0.0217,0.042,0.0261,0.0059,0,0
48080101015,0.0283,0.0483,,0.0074,0.024,0.0254,0.0181,,,0.0085,0,0
48080101016,0.0365,0.0155,,0.0177,,,,,,0.004,0,0
48080101017,0.035,0.0126,,0.0151,,,,,,0.0028,0,0
48080101018,0.0277,,,0.0054,0.0042,,,,,0.0058,0,0
48080101019,0.0291,,,0.0058,0.0259,0.0256,0.0182,,0.011,0.0099,0,0
48080101020,0.0302,0.0518,,0.0072,0.0413,,,,,0.0027,0,0
48080102005,0.0343,,,0.0083,0.031,0.0313,0.0223,0.0468,,0.0058,0,0
48080102007,0.0325,0.0079,,0.0218,0.018,,,,,0.0109,0,0
48080102008,0.0321,0.027,,0.0146,0.0349,,,,,0.0128,0,0
48080102009,0.0313,0.0271,,0.0092,0.0363,,,,,0.0179,0,0
48080102010,0.0327,0.0289,,0.0203,0.032,,,,,0.0156,0,0
48080103001,0.0297,,,0.0068,0.0493,0.0271,0.0193,0.0404,,0.0067,0,0
48080103002,0.0298,,,0.0068,0.0641,0.0264,0.0187,0.0392,,0.0071,0,0
48080103003,0.028,,,0.0059,0.0655,,,,,0.0048,0,0
48080103004,0.0328,,,0.0076,0.0303,0.0349,0.0248,0.0522,,0.0054,0,0
48080103005,0.0313,,,0.0092,0.0655,0.0254,0.0181,0.0378,,0.0058,0,0
48080103006,0.03,,,0.007,0.0282,0.0342,0.0243,0.0512,,0.0054,0,0
48080104001,0.0292,,,0.0059,0.0289,0.0659,0.0286,0.0603,0.01,0.0067,0,0
48080104002,0.0276,,,0.005,0.0266,0.0672,0.0292,0.0617,0.0101,0.0047,0,0
48080104003,0.03,0.0177,,0.0067,0.0276,0.1001,0.0479,0.1017,,0.0084,0,0
48080105001,0.0292,,,0.0063,0.0299,0.0362,0.0258,0.0543,,0.0061,0,0
48080106001,0.0278,0.0161,,0.0059,0.0252,0.1874,0.1122,0.2397,,0.0063,0,0
48080106002,0.0308,0.0278,,0.0073,0.0701,0.1389,0.0752,0.1605,,0.0111,0,0
48080106003,0.0292,0.0175,,0.0062,0.0487,0.0806,0.036,0.0763,0.0227,0.0061,0,0
48080106004,0.0293,0.0195,,0.0072,0.1136,0.1479,0.0658,0.1403,,0.0106,0,0
