DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24470168001,0.0194,0.0078,0.0072,0.004,0.0166,0.0673,0.0232,,0.0517,,0,0
24470168002,0.0188,,0.0068,0.0033,0.0153,0.0607,0.0255,,0.0394,,0,0
24470168003,0.0191,0.0076,0.0071,0.004,0.0162,0.0649,0.0223,,0.0416,,0,0
24470168004,0.0185,,0.0067,0.0035,0.0149,0.0587,0.021,,0.0419,,0,0
24470168005,0.015,,,0.0007,,0.0321,0.0186,,0.0851,,0,0
24470168006,0.0171,,,0.0011,,0.037,0.0187,,0.0832,,0,0
24470168007,0.0159,,,0.001,0.0128,0.0339,0.0274,,0.0426,,0,0
24470168008,0.0172,,,0.0022,0.0134,0.0373,0.0342,,0.0442,,0,0
24470168009,0.018,,,0.003,0.023,0.044,0.0329,,0.0409,,0,0
24470169003,0.0181,,,0.0034,0.0177,0.0415,0.0202,,0.0112,,0,0
24470169004,0.0198,,0.0071,0.0052,0.0378,0.1041,0.0423,,0.0128,,0,0
24470170001,0.021,0.0086,0.0087,0.006,0.0354,0.1215,0.0313,,0.0125,,0,0
24470170002,0.0204,0.0082,0.0084,0.0056,0.0276,0.1249,0.036,,0.0119,,0,0
24470170003,0.0201,0.0079,0.0165,0.0055,0.0276,0.1249,0.0376,,0.0115,,0,0
24470170004,0.0193,0.0075,0.0173,0.0056,0.0264,0.116,0.0337,,0.0109,,0,0
24470170005,0.0199,0.0078,0.0175,0.0056,0.0283,0.1083,0.0453,,0.0114,,0,0
24470170006,0.0194,,0.0154,0.0049,0.0306,0.0929,0.0427,,0.0105,,0,0
24470170007,0.0163,,0.0093,0.0026,0.0151,0.0528,0.0503,,,,0,0
24470171001,0.0181,,0.0066,0.0056,,0.1485,0.0823,,,,0,0
24470171002,0.0164,,,0.0044,,0.142,0.0823,,0.0127,,0,0
24470171003,0.0165,,,0.0044,,0.1499,0.0878,,0.0123,,0,0
24470171004,0.0166,,,0.0046,,0.1054,0.0572,,0.0156,,0,0
24470171005,0.0176,,,0.0054,0.012,0.1643,0.0976,,0.0115,,0,0
24470171006,0.0173,,,0.0038,0.0157,0.1256,0.0675,,0.01,,0,0
24470171007,0.0175,,,0.0044,0.0169,0.0995,0.0479,,,,0,0
24470171010,0.0144,,0.0153,0.0021,,,0.0179,,0.0108,,0,0
24470172001,0.0218,,0.0151,0.0064,0.018,0.1286,0.0321,0.0365,,,0,0
24470172002,0.0171,,,0.0046,,0.1891,0.1163,,,,0,0
24470173001,0.0282,0.0318,0.0613,0.0135,0.0229,0.1911,,0.0365,0.0943,,0,0
24470173002,0.0243,0.0584,0.0302,0.0071,0.0145,0.0947,,,0.0255,,0,0
24470173005,0.0214,0.0081,0.0173,0.006,0.0405,0.1303,0.041,,0.0402,,0,0
24470173006,0.0213,0.0082,0.0164,0.006,0.0283,0.1288,0.041,,0.0409,,0,0
24470173007,0.0208,0.0087,0.0088,0.0056,0.0631,0.1172,0.0433,,0.0141,,0,0
24470173008,0.0223,0.0097,0.0182,0.0064,0.1136,0.1221,0.0258,,0.0141,,0,0
24470173009,0.0231,0.0116,0.0286,0.0071,0.0874,0.1328,0.0228,,0.0271,,0,0
24470173011,0.0276,0.0112,0.0199,0.0072,0.0159,0.271,0.0181,,0.0671,,0,0
24470173012,0.0212,0.0092,0.0169,0.0046,0.0246,0.1415,0.038,,0.0591,,0,0
24470174001,0.032,0.0727,0.14,0.0166,0.1048,0.4889,,,0.134,,0,0
24470174003,0.0306,0.0419,0.0979,0.0147,0.042,0.2949,,,0.1333,,0,0
24470174004,0.0295,0.0654,0.0934,0.0152,0.0774,0.3122,,0.041,0.0743,,0,0
24470174005,0.032,0.0483,0.103,0.0154,0.078,0.3367,,,0.1254,,0,0
24470175001,0.03,0.092,0.0945,0.0196,0.083,0.2891,0.0182,0.0413,0.0796,,0,0
24470175002,0.033,0.0965,0.0866,0.0225,0.0875,0.299,0.0192,0.0437,0.0724,,0,0
24470175003,0.0313,0.1128,0.1217,0.0163,0.1777,0.3875,,0.0401,0.1536,,0,0
24470175004,0.0285,0.0557,0.0767,0.0145,0.0734,0.2564,,0.0498,0.0696,,0,0
24470176001,0.0345,0.0843,0.0678,0.0182,0.1136,0.2767,0.0268,0.0785,0.0681,,0,0
24470176002,0.0338,0.0631,0.0621,0.0178,0.087,0.2371,0.0471,0.0774,0.0499,,0,0
24470176004,0.0286,0.0471,0.0752,0.0147,0.0723,0.2755,0.018,0.0522,0.0657,,0,0
24470176005,0.0311,0.0565,0.0641,0.0166,0.0865,0.2336,0.026,0.0678,0.0636,,0,0
