DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35560195004,0.0028,,,0.0206,0.008,0.0812,0.0577,0.0365,,,0,0
35560195005,0.0033,,,0.0283,,0.0915,0.0651,0.041,,,0,0
35560195006,0.0045,,,0.0516,,0.1048,0.0745,0.0468,0.0103,,0,0
35560195007,0.004,,,0.042,,0.1057,0.0752,0.0395,,,0,0
35560195008,0.0041,,,0.0436,,0.1061,0.0755,0.0395,,,0,0
35560195009,0.0033,,,0.0251,,0.0914,0.065,0.048,0.0106,,0,0
35560195010,0.0032,,,0.0215,,0.0853,0.0607,0.0448,,,0,0
35560195011,0.0028,,,0.0173,0.0078,0.054,0.0384,0.0404,,,0,0
35560196003,0.0043,,,0.0421,,0.1123,0.0799,0.0468,0.0103,,0,0
35560196004,0.0071,,,0.1073,,0.1178,0.0838,0.043,,,0,0
35560196005,0.0054,,,0.0675,,0.1108,0.0788,0.0489,0.011,,0,0
35560196006,0.0046,,,0.042,,0.1091,0.0776,0.0543,0.0228,,0,0
35560196007,0.0041,,,0.0299,,0.1105,0.0786,0.0603,0.0257,,0,0
35560196010,0.004,0.0076,,0.0105,,0.1323,0.0941,0.0733,0.0161,,0,0
35560196011,0.0033,,,0.0087,,0.074,0.0526,0.0565,0.025,,0,0
35560196012,0.0028,,,0.0078,,0.0569,0.0405,0.0493,0.0417,,0,0
35560196014,0.0027,,,0.0077,,0.0544,0.0387,0.048,0.0156,,0,0
35560196015,0.002,,,0.0142,,0.1096,0.0779,,,,0,0
35560196016,0.0039,0.0101,,0.0124,,0.1323,0.0941,0.1056,0.0341,,0,0
35560196017,0.004,0.0081,,0.0109,,0.1684,0.1198,0.0796,0.025,,0,0
35560197002,0.0046,0.0131,,0.0123,,0.1277,0.0908,0.1548,0.0383,,0,0
35560197003,0.0058,0.0191,,0.0113,,0.1235,0.0878,0.3119,0.0283,,0,0
35560197004,0.0058,0.0173,,0.0119,,0.1001,0.0712,0.2448,0.03,,0,0
35560197005,0.0056,0.0182,,0.012,,0.0841,0.0598,0.2164,0.0331,,0,0
35560197006,0.0062,0.0207,,0.0072,,0.0528,0.0376,0.1403,0.0272,,0,0
35560197007,0.0068,0.0283,,0.0114,,0.0685,0.0487,0.2346,0.0253,,0,0
35560197008,0.007,0.0346,,0.0073,,0.0771,0.0548,0.5647,0.0235,,0,0
35560197009,0.0079,0.0669,,0.0083,,0.0661,0.047,0.2346,0.0249,,0,0
35560197010,0.0075,0.0805,,0.0082,,0.0528,0.0376,0.2448,0.0289,,0,0
35560197011,0.0063,0.0294,,0.0079,,0.043,0.0306,0.1477,0.0338,,0,0
35560197012,0.0084,0.0346,,0.0091,,0.0661,0.047,0.1813,0.0118,,0,0
35560197013,0.0102,0.0169,,0.0105,,0.0771,0.0548,0.1368,,,0,0
35560197014,0.0102,0.0169,,0.0105,,0.0788,0.056,0.1368,,,0,0
35560197015,0.0058,0.0111,,0.0068,,0.1058,0.0752,0.1192,0.0218,,0,0
35560197016,0.0062,0.0149,,0.0069,,0.2033,0.1446,0.1874,0.0242,,0,0
35560197017,,,,,,,,,,,0,1
35560197018,0.005,0.0092,,0.0109,,0.1277,0.0908,0.0947,0.0242,,0,0
35560197019,0.0049,0.0133,,0.0127,,0.1277,0.0908,0.156,0.0379,,0,0
35560197020,0.0045,0.0118,,0.013,,0.1058,0.0752,0.1335,0.031,,0,0
35560198001,0.004,0.0112,,0.0051,,0.0805,0.0572,0.0964,0.0125,,0,0
35560198002,0.0032,0.0089,,0.0008,,0.0457,0.0325,0.0742,,,0,0
35560198005,0.004,0.0109,,0.0056,,0.037,0.0263,0.0742,,,0,0
35560198017,0.0031,0.0078,,0.0049,,0.0295,0.021,0.0554,,,0,0
35560198020,0.0057,0.0146,,0.0065,,0.0445,0.0317,0.0964,,,0,0
35560198021,0.0039,0.0101,,0.0054,,0.0355,0.0253,0.0704,,,0,0
35560198022,0.0007,,,,,,,,,,0,0
35560198023,0.0003,,,,,,,,,,0,0
35560198024,0.0,,,,,,,,,,0,0
35560198028,0.0,,,,,,,,,,0,0
