DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35260131001,0.0081,,0.0186,0.0014,,0.2142,0.1524,,0.0161,0.0003,0,0
35260131002,0.0082,,0.0193,0.0014,,0.2249,0.16,,0.0173,0.0003,0,0
35260131003,0.0077,,0.0171,0.0012,,0.2301,0.1636,,0.0132,,0,0
35260131006,0.0103,0.0074,0.0651,0.0006,0.0299,0.0813,0.0578,0.0517,0.0101,0.0037,1,0
35260132003,0.0096,0.0094,,0.0007,0.0116,0.0264,0.0187,0.0603,0.0253,0.0005,0,0
35260132005,0.0082,,0.0167,0.0007,,0.0737,0.0524,,0.0196,,0,0
35260132007,0.0106,0.0255,0.0195,0.0011,0.0309,0.06,0.0427,0.0796,0.0289,0.0026,1,0
35260132008,0.0113,0.0239,0.0256,0.0011,0.0491,0.0675,0.048,0.1098,0.033,0.0053,1,0
35260132009,0.0113,0.0239,0.0256,0.0011,0.0493,0.0675,0.048,0.1098,0.0335,0.0053,1,0
35260132010,0.0114,0.0805,0.0232,0.0018,0.0592,0.0618,0.044,0.1439,0.0313,0.0052,1,0
35260132011,0.0131,0.0196,0.022,0.0015,0.061,0.0397,0.0283,0.3132,0.0735,0.0062,1,0
35260132012,0.0116,0.0173,0.0091,0.001,0.0402,0.0321,0.0228,0.1439,0.0271,0.0033,1,0
35260132013,0.0099,0.0182,0.0168,0.0008,0.0369,0.0286,0.0204,0.0964,0.032,0.003,1,0
35260132015,0.0082,,,0.0006,,0.03,0.0214,,0.0182,,0,0
35260132016,0.0109,0.0081,0.0073,0.0007,0.0149,0.0267,0.019,0.0916,0.0467,0.0027,1,0
35260132017,0.01,,,0.0005,0.0116,,,0.0678,0.0428,0.0017,0,0
35260132018,0.0077,,0.0178,0.0006,,0.0805,0.0573,,0.0149,,0,0
35260133001,0.0048,,,0.0001,,,,,,,0,0
35260133011,0.0036,,,0.0001,,,,,,,0,0
35260133012,0.0047,,,0.0,,,,,,,0,0
35260133013,0.0047,,,0.0,,,,,,,0,0
35260133014,0.0071,,0.0176,0.0005,,0.0248,0.0176,,0.0289,0.0009,0,0
35260133019,0.001,,,0.0,,,,,,,0,0
35260133020,0.0005,,,,,,,,,0.0001,0,0
35260133022,0.0008,,,0.0002,,,,,,,0,0
35260133025,0.001,,,0.0001,,,,,,,0,0
35260133030,0.0008,,,,,,,,,,0,0
35260133031,0.0009,,,,,,,,,,0,0
35260133033,0.0004,,,,,,,,0.0104,0.0002,0,0
35260133034,0.0013,,,0.0003,,,,,,0.0002,0,0
35260133036,0.0007,,,,,,,,,,0,0
35260133041,0.0022,,,,,,,,,,0,0
35260133042,0.0022,,,,,,,,,,0,0
35260133043,0.0008,,,0.0001,,,,,,,0,0
35260133044,0.0009,,,,,,,,,,0,0
35260133045,0.0009,,,,,,,,,,0,0
35260133046,0.001,,,,,,,,,,0,0
35260133047,0.0012,,,,,,,,,,0,0
35260133048,0.0009,,,,,,,,,,0,0
35260133049,0.0006,,,,,,,,,,0,0
35260133050,0.0009,,,,,,,,,,0,0
35260133051,0.001,,,0.0002,,,,,,,0,0
35260133052,0.0011,,,0.0003,,0.0264,0.0187,,,0.0002,0,0
35260133053,0.0032,,,,,,,,,,0,0
35260133054,0.0043,,,,,,,,,,0,0
35260133055,0.0047,0.0072,,0.0,,,,,,,0,0
35260133056,0.0008,,,,,,,,,,0,0
35260133057,0.0029,,,0.0,,,,,,,0,0
35260133058,0.0016,,,0.0,,,,,,,0,0
