DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48170204012,,,,,,,,,,,0,0
48170204013,,,,,,,,,,,0,0
48170204016,,,,,,,,,,,0,0
48170204025,0.0,,,,,,,0.0386,,,0,0
48170204026,0.0,,,,,,,0.0434,,,0,0
48170204027,0.0,,,,,,,0.042,,,0,0
48170204028,0.0001,,,,,,,,,,0,0
48170204029,0.0001,,,,,,,,,,0,0
48170204030,,,,,,,,,,,0,0
48170204031,,,,,,,,,,,0,0
48170204039,,,,,,,,,,,0,0
48170204040,,,,,,,,,,,0,0
48170204041,,,,,,,,,,,0,0
48170204043,,,,,,,,,,,0,0
48170204044,0.0,,,,,,,0.1569,,,0,0
48170204045,0.0,,,,,,,,,,0,0
48170204046,,,,,,,,,,,0,0
48170204047,,,,,,,,,,,0,0
48170204048,,,,,,,,,0.0004,,0,0
48170204049,,,,,,,,,,,0,0
48170204050,,,,,,,,,,,0,0
48170204051,,,,,,,,,,,0,0
48170213007,,,,,,,,,,,0,0
48170213008,,,,,,,,,,,0,0
48170213009,,,,,,,,,,,0,0
48170213010,,,,,,,,,,,0,0
48170213011,,,,,,,,,,,0,0
48170213012,0.0004,,,,,,,,,,0,0
48170213013,,,,,,,,,,,0,0
48170213014,,,,,,,,,,,0,0
48170213015,,,,,,,,,,,0,0
48170213016,,,,,,,,,,,0,0
48170213017,,,,,,,,,,,0,0
48170213018,,,,,,,,,,,0,0
48170213019,,,,,,,,,,,0,0
48170213020,,,,,,,,,,,0,0
48170213021,,,,,,,,,,,0,0
48170213022,,,,,,,,,,,0,0
48170213023,,,,,,,,,,,0,0
48170213024,,,,,,,,,,,0,0
48170213025,,,,,,,,,,,0,0
48170213026,,,,,,,,,,,0,0
48170213027,,,,,,,,,,,0,0
48170213028,,,,,,,,,,,0,0
48170213029,,,,,,,,,,,0,0
48170213030,,,,,,,,,,,0,0
48170213031,,,,,,,,,,,0,0
48170213032,,,,,,,,,,,0,0
48170213033,,,,,,,,,,,0,0
