DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35061623007,0.1165,,0.0382,0.0784,,0.115,0.0403,0.0631,0.065,0.011,0,0
35061627001,0.1149,,0.045,0.0751,,0.1125,0.0408,0.0695,0.0716,0.0098,0,0
35061627002,0.1097,,0.0484,0.0706,,0.1169,0.0428,0.0785,0.107,0.0106,0,0
35061627003,0.1189,0.0351,0.0767,0.047,0.0554,0.1216,0.0479,0.4004,0.0716,0.0259,1,0
35061627004,0.1284,0.057,0.1068,0.0577,0.073,0.1741,0.0878,0.1368,0.0999,0.0375,2,0
35061627005,0.1198,0.0257,0.0544,0.0436,0.0194,0.184,0.0442,0.0577,0.0771,0.0108,1,0
35061627006,0.1194,0.017,0.0533,0.043,0.0078,0.1804,0.0437,0.059,0.0661,0.0098,1,0
35061627007,0.1131,,0.0456,0.0289,0.0173,0.0858,0.0219,0.0522,0.051,0.0037,0,0
35061627010,0.1037,,0.0364,0.0336,,0.0828,0.0399,0.0753,0.0768,0.0086,0,0
35061628001,0.1155,,0.0173,0.0733,0.0125,0.0619,0.0219,0.0417,0.0919,0.0101,0,0
35061628002,0.1179,,0.0081,0.0764,0.0116,0.0585,0.0207,0.0441,0.0872,0.0094,0,0
35061628003,0.1244,,0.028,0.0856,,0.0954,0.025,0.0532,0.0778,0.0196,0,0
35061628004,0.1062,,,0.0617,,,,0.0456,0.0512,0.0096,0,0
35061628005,0.1199,,0.0168,0.0807,,0.0576,0.0204,0.0502,0.0674,0.0109,0,0
35061628006,0.119,0.0077,0.0161,0.0813,0.0038,0.0552,0.0196,0.0489,0.0594,0.02,1,0
35061628007,0.1115,0.008,0.016,0.0702,0.004,0.055,0.0194,0.0512,0.0566,0.021,1,0
35061633001,0.0969,0.0096,0.0071,0.0864,,0.0262,0.0186,,0.0246,0.0275,0,0
35061633002,0.0993,0.0087,0.0066,0.0916,,0.0248,0.0176,,0.0354,0.0242,0,0
35061633003,0.0998,0.0081,0.0066,0.093,,,,,0.0402,0.028,0,0
35061633004,0.1042,0.0084,0.0165,0.1013,,0.0246,0.0175,,0.0521,0.035,0,0
35061633005,0.1003,0.0166,,0.0947,0.0042,,,,0.0312,0.0348,0,0
35061633006,0.1,0.0183,0.0155,0.0926,0.0046,0.028,0.0199,,0.0559,0.0407,0,0
35061633007,0.1117,0.0392,0.018,0.1088,0.0054,0.0248,0.0176,,0.0982,0.0691,0,0
35061633008,0.1019,0.0293,0.016,0.0983,0.0042,0.0293,0.0208,,0.1368,0.0536,0,0
35061633009,0.1012,0.0078,0.0171,0.0996,,0.0303,0.0215,,0.0656,0.0397,0,0
35061633014,0.1002,0.008,,0.0937,0.004,,,,0.0289,0.0304,0,0
35061633017,0.1064,0.0239,0.008,0.1205,0.0071,,,,0.0795,0.0364,0,0
35061633018,0.116,0.0562,,0.2353,0.0227,,,,0.0503,0.3808,0,0
35061634001,0.0989,0.0344,0.0477,0.1908,,0.1597,0.0844,,0.1111,0.0181,0,0
35061634002,0.0997,0.0476,0.0381,0.1446,,0.0871,0.0371,,0.0977,0.0195,0,0
35061634003,0.1006,0.0237,0.0225,0.1074,,0.0642,0.0263,,0.0652,0.0167,0,0
35061634004,0.1018,0.0169,0.0215,0.1101,,0.0622,0.0253,,0.0649,0.0165,0,0
35061634005,0.1002,0.0116,0.0195,0.0945,,0.0316,0.0225,,0.0634,0.0184,0,0
35061634006,0.0979,0.0094,0.0188,0.0894,,0.028,0.0199,,0.0724,0.0154,0,0
35061634007,0.0956,0.0086,0.0197,0.0863,,0.0267,0.019,,0.0744,0.0126,0,0
35061634008,0.1019,0.009,0.0249,0.0956,,0.0253,0.018,,0.0409,0.0345,0,0
35061634011,0.1054,0.0286,0.0201,0.1151,0.0041,0.0647,0.0258,,0.0796,0.0405,0,0
35061638001,0.1016,0.0559,0.1268,0.0686,0.1107,0.1349,0.0228,,0.1087,0.0643,0,0
35061638002,0.0937,0.0459,0.1169,0.0749,0.0737,0.1598,0.0381,,0.1117,0.0865,0,0
35061638003,0.1011,0.0548,0.1217,0.0735,0.0777,0.156,0.0387,,0.1148,0.0596,0,0
35061638004,0.0899,0.0328,0.1045,0.0699,0.0568,0.1909,0.039,,0.088,0.0522,0,0
35061638005,0.0906,0.0502,0.1377,0.0705,0.08,0.1411,0.0207,,0.1047,0.0538,0,0
35061638006,0.0888,0.0389,0.1083,0.0694,0.0545,0.1507,0.0363,,0.0716,0.0377,0,0
35061638007,0.0849,0.0385,0.1062,0.0515,0.0524,0.1422,0.0186,,0.0689,0.0347,0,0
35061638008,0.0864,0.0414,0.1173,0.0655,0.0599,0.1234,0.0362,,0.0725,0.0464,0,0
35061638009,0.0905,0.026,0.0927,0.0571,0.0545,0.1808,0.0426,,0.0719,0.0449,0,0
35061638010,0.0907,0.0224,0.0958,0.0572,0.0487,0.1709,0.0397,,0.0652,0.0408,0,0
35061639001,0.104,0.038,0.1024,0.0773,0.0396,0.2458,0.0444,0.048,0.0839,0.0435,1,0
35061639002,0.1016,0.029,0.1539,0.074,0.0401,0.3888,0.0419,0.0427,0.0706,0.0362,1,0
