DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12090724007,0.0008,,,,,0.0284,0.0194,,,0.0003,0,0
12090724008,0.0013,,,0.0004,,,,,,,0,0
12090724009,0.0009,,,0.0004,,,,,,,0,0
12090724010,0.0008,,,0.0004,,,,,,,0,0
12090725001,0.0025,,,0.0004,,,,,,0.0004,0,0
12090725003,0.0042,,,0.0,,,,,,0.0072,0,0
12090725005,0.0009,,,0.0001,,0.0291,0.0232,,,0.0004,0,0
12090725006,0.0011,,,0.0003,,,,,0.007,,0,0
12090728001,0.0254,0.0194,0.007,0.0027,,0.05,,,0.0305,0.0083,0,0
12090728002,0.0246,0.0325,0.0105,0.0031,0.0201,0.0974,0.0228,,0.0384,0.0126,0,0
12090729001,0.0211,,0.007,0.0019,,,0.0217,,0.0481,0.0001,0,0
12090729003,0.0277,,0.0105,0.002,,0.033,,,0.0357,0.001,0,0
12090729004,0.0155,0.0131,,0.002,,,,,0.0154,0.0026,0,0
12090729005,0.0059,,,0.0008,,,,,0.0238,0.0036,0,0
12090729006,0.0104,,,0.0011,,,,,0.0154,0.0027,0,0
12090729007,0.0282,,0.0098,0.0023,,0.0316,0.0208,,0.0583,0.0008,0,0
12090729008,0.0183,0.0226,,0.0021,,,,,,0.0081,0,0
12090729009,0.0056,,,0.0007,,,,,0.0185,0.0017,0,0
12090730001,0.0231,,,0.0033,,,0.0321,,0.0635,0.001,0,0
12090730002,0.0227,,,0.0026,,,0.0346,,0.0317,0.0033,0,0
12090730003,0.0239,,,0.0041,,,0.0411,,0.0542,0.0012,0,0
12090730004,0.0245,,,0.0045,,,0.1292,,0.0827,0.0011,0,0
12090730005,0.0235,,,0.0032,,,0.0627,,0.037,0.0018,0,0
12090731003,0.0285,0.008,0.0116,0.004,0.0121,0.0487,0.0202,,0.0648,0.0014,0,0
12090731004,0.0287,0.0084,0.0122,0.0035,0.0127,0.0521,0.0239,,0.0933,0.002,0,0
12090731005,0.0243,,0.0096,0.0026,,0.0352,0.0243,,0.0755,0.0011,0,0
12090733003,0.0039,,,0.0001,,,,,,,0,0
12090733007,0.0051,,0.0099,0.0,,,,,0.0122,0.0006,0,0
12090733009,0.0065,,,0.0,,,,,,0.0007,0,0
12090733010,0.0071,,,0.0,,,,,0.0238,0.0026,0,0
12090733011,0.0072,,,0.0,,,,,0.0246,0.0027,0,0
12090733012,0.0073,,0.0066,0.0,,,,,0.0356,0.0028,0,0
12090733013,0.0076,,,0.0,,,,,0.0236,0.0034,0,0
12090733015,0.0085,,0.0085,0.0001,,,,,0.0729,0.009,0,0
12090733016,0.0083,,0.0079,0.0001,,,,,0.0612,0.0069,0,0
12090733017,0.009,,0.0067,0.0001,,,,,0.0439,0.0068,0,0
12090733019,0.0069,,0.0259,0.0002,,,,,0.0856,0.0101,0,0
12090733020,0.005,,0.0099,0.0,,,,,0.0228,0.0016,0,0
12090733022,0.0051,,0.0105,0.0,,,,,0.0128,0.0013,0,0
12090733023,0.0076,,0.0084,0.0001,,,,,0.0517,0.0051,0,0
12090733024,0.007,,,0.0,,,,,0.0222,0.0024,0,0
12090733025,0.005,,0.0099,0.0,,,,,0.012,0.0009,0,0
12090733026,0.0058,,0.016,0.0001,,,,,0.0811,0.0035,0,0
12090733027,0.0047,,0.0074,0.0,,,,,,,0,0
12090733028,0.0049,,0.0085,0.0,,,,,0.0103,,0,0
12090733029,0.003,,,,,,,,0.0078,,0,0
12090733030,0.0073,,0.0111,0.0001,,,,,0.1094,0.0082,0,0
12090734001,0.0022,,,,,,,,,0.0007,0,0
12090734002,0.0023,,,,,,,,,0.001,0,0
