DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24640302010,0.0207,,,0.0002,,,,,0.0334,0.0005,0,0
24640302013,0.0233,,0.0099,0.0031,,,,,,0.0066,0,0
24640302014,0.026,,0.0167,0.0003,,,,,0.0338,0.0017,0,0
24640302015,0.0228,,0.0081,0.0003,,,,,0.029,0.0015,0,0
24640302016,0.0095,,,,,,,,,,0,0
24640302017,0.0333,,0.0227,0.001,,,,,,0.003,0,0
24640302018,0.0325,,0.0205,0.001,,,,,,0.0027,0,0
24640302019,0.03,,0.0277,0.0021,,,,,,0.0027,0,0
24640302020,0.0255,,0.0791,0.0001,,,,,0.017,0.0036,0,0
24640302021,0.0295,,0.0315,0.0011,,,,,0.0108,0.0141,0,0
24640303001,0.0167,,0.0146,0.0021,,0.0544,,0.082,0.0456,0.0018,0,0
24640303002,0.0155,,0.0227,0.0018,,0.0366,,0.0548,0.0326,0.0017,0,0
24640303004,0.017,,0.0237,0.0045,0.0116,0.031,,0.0463,0.0689,0.0031,0,0
24640303006,0.0181,,,0.0002,,,,,,0.0015,0,0
24640303010,0.0218,,0.016,0.0066,0.0496,,,,,0.0025,0,0
24640303011,0.0188,,0.0091,0.0091,0.034,,,,0.021,0.0046,0,0
24640303012,0.0185,,0.0085,0.009,0.0338,,,,0.0208,0.0039,0,0
24640303013,0.0209,,0.0085,0.0032,0.0438,0.0246,,0.0365,0.0108,0.0018,0,0
24640303014,0.0111,,,,,,,,,,0,0
24640303015,0.0197,,,0.0002,,,,,,0.0007,0,0
24640303016,0.0243,,,0.0003,0.0166,,,,,0.0103,0,0
24640303017,0.0117,,,0.0003,,,,,,0.0036,0,0
24640304001,0.0147,,,0.0001,,,0.027,,0.0103,,0,0
24640304002,0.0144,,,0.0001,,,0.0255,,,,0,0
24640304003,0.0119,,0.0203,0.0003,,,0.0179,,0.0218,0.0035,0,0
24640304004,0.0121,,0.0212,0.0003,,,0.0187,,0.043,0.0039,0,0
24640304005,0.0111,,0.0067,0.0002,,,0.0223,,,0.0007,0,0
24640304006,0.0128,,0.0312,0.0008,,,,,0.0848,0.0042,0,0
24640304007,0.0131,,0.035,0.0009,,,,,0.0744,0.0042,0,0
24640304008,0.0122,,0.0253,0.0008,,,,,0.0889,0.0034,0,0
24640304009,0.0123,,0.0267,0.0008,,,,,0.0902,0.0036,0,0
24640304010,0.013,,0.0349,0.0009,,,,,0.0969,0.0053,0,0
24640304011,0.0141,,,0.0001,,,0.0533,,0.0203,0.0004,0,0
24640305001,0.0128,,0.0336,0.0004,0.0241,,,,0.0499,0.0089,0,0
24640305002,0.013,,0.0082,0.0003,0.0125,,0.0351,,0.0133,0.0026,0,0
24640305006,0.0128,,0.0078,0.0002,0.0116,,0.0346,,0.0132,0.002,0,0
24640305007,0.0129,,0.0191,0.0003,0.0128,,0.0268,,0.0208,0.0037,0,0
24640305008,0.0118,,0.009,0.0003,0.0143,,0.0268,,0.0102,0.003,0,0
24640305009,0.012,,0.0092,0.0003,0.0147,,0.0274,,0.0104,0.0031,0,0
24640305010,0.0129,,,0.0003,0.0133,,0.0405,,0.0154,0.0017,0,0
24640305011,0.012,,0.0207,0.0003,0.0241,,0.0232,,0.0329,0.0055,0,0
24640305012,0.0128,,0.0196,0.0003,,,0.0202,,0.021,0.0034,0,0
24640305013,0.0131,,0.0209,0.0003,0.0114,,0.0212,,0.0225,0.004,0,0
24640305014,0.012,,0.0279,0.0004,0.018,,,,0.0609,0.0077,0,0
24640305015,0.0121,,0.0075,0.0002,0.0169,,0.036,,0.0239,0.0029,0,0
24640305016,0.0126,,,0.0002,0.012,,0.0533,,0.0203,0.0025,0,0
24640311001,0.0177,,,0.0011,,,,,,0.0002,0,0
24640311002,0.0159,,,0.0006,,,,,,0.0,0,0
24640311003,0.0166,,,0.0011,,,,,,0.0002,0,0
