DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35010263002,0.0129,0.0074,,0.0128,0.0151,,0.021,,0.0114,0.0023,0,0
35010263003,0.0136,0.0094,,0.0157,0.0305,0.0269,0.0443,,0.0104,0.0048,0,0
35010263004,0.0141,0.0109,,0.0172,0.0343,0.0291,0.0481,,0.0208,0.0047,0,0
35010263007,0.0136,,,0.0164,,0.0305,0.0414,,0.0161,0.0018,0,0
35010264001,0.0114,,0.0099,0.0088,,0.0345,0.0197,,0.0108,0.0016,0,0
35010264002,0.0107,,0.0079,0.0063,,0.0286,,,,0.0009,0,0
35010264003,0.0136,0.0218,0.018,0.0143,0.0459,0.0578,0.0208,,0.0348,0.0046,0,0
35010264004,0.0136,0.0092,0.0082,0.0175,0.0263,0.0617,0.0439,,0.043,0.0043,0,0
35010265001,0.0123,0.0104,0.0151,0.0102,0.0207,0.0757,0.0263,,0.0167,0.0036,0,0
35010265002,0.0108,,0.0083,0.0064,,0.0298,0.0175,,,0.001,0,0
35010265003,0.0103,,0.0073,0.0062,,0.0267,,,,0.001,0,0
35010266001,0.012,0.0101,0.0085,0.0118,0.0201,0.0303,0.0177,,0.0207,0.0021,0,0
35010266002,0.0128,0.0173,0.0166,0.0135,0.0336,0.054,0.0194,,0.0301,0.0037,0,0
35010266003,0.0142,0.0346,0.0213,0.013,0.0658,0.0681,0.0425,,0.0848,0.0041,0,0
35010266004,0.0125,0.0112,0.0088,0.0122,0.0222,0.0313,0.0184,,0.0222,0.0022,0,0
35010267001,0.0139,0.0078,0.0072,0.0168,0.0157,0.0324,0.0412,,0.0244,0.0029,0,0
35010267004,0.0147,0.0096,0.0085,0.0201,0.0292,0.0755,0.0537,,0.0649,0.0052,0,0
35010267005,0.0143,0.0141,0.0193,0.0166,0.052,0.0664,0.048,,0.1097,0.006,0,0
35010267006,0.0134,,0.0066,0.0156,,0.0298,0.0212,,0.0196,0.0018,0,0
35010268001,0.0161,0.0138,0.0233,0.0269,0.0621,0.0536,0.0597,,0.0492,0.0098,0,0
35010268002,0.0155,0.0122,0.0222,0.0282,0.059,0.0597,0.063,,0.0474,0.0093,0,0
35010268003,0.016,0.0109,0.028,0.0292,0.0701,0.0607,0.0673,,0.0426,0.0101,0,0
35010268004,0.0151,0.0084,0.0355,0.0265,0.0868,0.0462,0.0622,,0.0388,0.0078,0,0
35010269001,0.0142,0.0101,0.0176,0.026,0.0393,0.0815,0.058,,0.0478,0.0071,0,0
35010269002,0.0174,,0.0198,0.0356,0.0363,0.233,0.1834,,0.0387,0.0106,0,0
35010269003,0.0164,0.0086,0.021,0.0332,0.0525,0.1001,0.0712,,0.0315,0.0112,0,0
35010269004,0.016,0.0094,0.0212,0.0313,0.042,0.107,0.0943,,0.0332,0.0117,0,0
35010269005,0.0157,0.0107,0.0215,0.0296,0.0573,0.0685,0.0681,,0.0394,0.0098,0,0
35010269006,0.0194,0.0074,0.0174,0.0525,0.0087,0.1117,0.0804,,0.0321,0.0044,0,0
35010269007,0.0198,0.0195,0.0392,0.0511,0.0477,0.143,0.112,0.0448,0.0615,0.0136,1,0
35010270001,0.0161,0.0098,0.0268,0.0303,0.0849,0.0698,0.0724,,0.0388,0.0107,0,0
35010270002,0.0152,0.0078,0.0324,0.0272,0.1174,0.0514,0.0637,,0.037,0.0081,0,0
35010270003,0.0163,0.0087,0.0261,0.0317,0.0774,0.0841,0.0808,,0.0376,0.0129,0,0
35010270004,0.0168,0.0081,0.0259,0.0338,0.0645,0.1089,0.097,,0.038,0.0127,0,0
35010271001,0.0174,0.0092,0.0353,0.0369,0.0554,0.1698,0.1202,,0.0398,0.0124,0,0
35010271002,0.0163,0.0086,0.0288,0.0317,0.0659,0.0712,0.0721,,0.0373,0.0085,0,0
35010271003,0.0158,0.0076,0.0295,0.0296,0.064,0.0638,0.0691,,0.0355,0.0086,0,0
35010272001,0.0185,0.0106,0.0372,0.0411,0.0709,0.1511,0.0873,,0.0429,0.0122,0,0
35010272002,0.0169,0.0093,0.0289,0.033,0.0701,0.0712,0.0711,,0.0299,0.0088,0,0
35010272003,0.0187,0.0124,0.0404,0.0428,0.0615,0.1378,0.0769,0.0365,0.0309,0.0115,1,0
35010272004,0.0177,0.0138,0.0412,0.0386,0.0586,0.1052,0.0553,0.0381,0.0282,0.0088,1,0
35010370001,0.0117,,,0.0014,0.0472,,,,,0.0028,0,0
35010370003,0.0121,,,0.0018,0.0169,0.042,0.0299,,0.0128,0.0041,0,0
35010370004,0.0116,,,0.0017,0.0165,0.0411,0.0292,,0.0125,0.0035,0,0
35010370005,0.0114,,,0.003,,0.0549,0.0589,,0.0276,0.006,0,0
35010370006,0.0112,,,0.0012,0.0086,0.0349,0.0248,,0.0385,0.0047,0,0
35010370007,0.0114,,,0.0027,,0.0549,0.0581,,0.0279,0.0071,0,0
35010370008,0.011,,,0.0013,0.0472,,,,,0.0017,0,0
35010371001,0.0108,,,0.0017,0.0247,0.0308,0.0483,,0.0641,0.0024,0,0
