DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35530173003,0.0222,0.0319,,0.0306,0.0413,0.0536,0.0381,,0.0238,0.0039,0,0
35530173005,0.0214,0.0244,,0.0202,0.0315,0.0659,0.0286,,0.0532,0.0028,0,0
35530173006,0.0212,0.0291,,0.0196,0.0377,0.0487,0.0346,,0.0192,0.0032,0,0
35530174001,0.0195,0.0371,,0.0151,0.0352,0.0262,0.0186,,0.0591,,0,0
35530174002,0.0228,0.0472,,0.0215,0.0541,0.0462,0.0329,,0.0249,0.0025,0,0
35530174003,0.0213,0.0455,,0.0175,0.0431,0.0303,0.0215,,0.0566,0.0005,0,0
35530175003,0.0169,,,0.0107,,,,0.0392,,0.008,0,0
35530175004,0.0177,,,0.0113,,,,0.0441,,0.009,0,0
35530175005,0.0219,0.0455,,0.0194,0.0431,0.0336,0.0239,,0.0354,0.0008,0,0
35530176002,0.0204,0.0189,,0.0171,0.0182,0.0339,0.0241,,0.0738,0.001,0,0
35530176003,0.0165,,,0.0059,0.01,0.0377,,,0.0357,0.003,0,0
35530176004,0.0164,,,0.0077,,,,,0.1037,,0,0
35530177001,0.0216,,,0.0438,0.0045,0.0627,0.0177,,0.017,0.006,0,0
35530177002,0.019,,,0.0184,0.0081,0.134,,,0.0465,0.0063,0,0
35530177003,0.0196,,,0.0104,0.0123,0.0788,,,0.0346,0.0107,0,0
35530178001,0.0214,0.0118,,0.0443,,0.0531,0.0456,,,0.0016,0,0
35530178003,0.0229,0.0112,,0.048,0.0094,0.0591,0.0455,,0.0101,0.0039,0,0
35530178005,0.0243,0.0126,,0.052,0.0083,0.0648,0.0785,,0.0299,0.0053,0,0
35530178006,0.0278,0.0135,,0.0585,0.0046,0.1078,0.1498,,0.0609,0.011,0,0
35530178007,0.026,0.0326,,0.053,,0.0799,0.1118,,0.0501,0.0082,0,0
35530179001,0.0237,,,0.0499,0.0181,0.0829,0.0652,,0.0104,0.0034,0,0
35530179003,0.025,,,0.0545,0.0134,0.1017,0.0739,,0.0214,0.0073,0,0
35530179004,0.0244,0.0078,,0.0496,0.0233,0.1068,0.0768,,0.0212,0.0076,0,0
35530179005,0.0236,0.0083,,0.0507,0.0216,0.1049,0.0743,,0.0128,0.0065,0,0
35530180003,0.0158,,,0.0055,,,,,,0.0061,0,0
35530180004,0.0164,0.0077,,0.008,,,,,,0.009,0,0
35530180005,0.0114,,,0.0008,,,,,0.0075,,0,0
35530184001,0.0159,0.0074,0.0173,0.0133,,0.0566,0.026,0.0401,0.0306,0.0021,0,0
35530184002,0.0169,0.0092,0.0173,0.0153,,0.0566,0.0243,0.0463,0.0306,0.0022,0,0
35530184003,0.0174,0.0103,0.0173,0.0161,,0.0566,0.0346,0.0498,0.0414,0.0044,0,0
35530184005,0.0176,0.0107,0.0173,0.0169,,0.0566,0.0333,0.0507,0.0412,0.0043,0,0
35530184007,0.0138,,,0.0056,0.0073,,0.0255,,0.0101,0.0045,0,0
35530184008,0.0123,,,0.0054,0.0045,,0.0235,,,0.0023,0,0
35530184009,0.0152,,,0.0087,0.0107,,0.0268,0.0373,0.0119,0.004,0,0
35530184010,0.0181,,0.0087,0.014,,0.031,0.0844,,0.0173,0.0031,0,0
35530185001,0.0129,,0.0075,0.0063,,0.0273,0.028,,0.0278,0.0023,0,0
35530185002,0.0132,,0.0075,0.0066,,0.0273,0.0454,,0.063,0.0029,0,0
35530185003,0.0122,,0.0078,0.006,,0.0282,0.0486,,0.063,0.0034,0,0
35530185004,0.0133,,0.0092,0.005,,0.0324,0.0828,,0.0189,0.0053,0,0
35530188005,0.0055,,,0.0002,,,,,,,0,0
35530188006,0.0016,,,,,,,,0.0079,,0,0
35530188007,0.0038,,,0.0002,,,,,,,0,0
35530188008,0.0075,,,0.0033,,,,,0.0058,,0,0
35530191005,0.0042,,,0.0006,,,0.0181,,,,0,0
35530191006,0.0051,,,0.0002,,,0.0325,,0.0123,,0,0
35530191007,0.0035,,,0.0004,0.0229,,,,,,0,0
35530191008,0.0065,,,0.0004,,,0.0405,,0.0154,,0,0
35530191009,0.001,,,,,,,,,,0,0
35530191014,0.0083,,,0.0004,,,,,,,0,0
