DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59240274001,0.0,,,,,,,,,,0,0
59240274002,0.0,,,,,,,,,,0,0
59240274003,0.0,,,,,,,,,,0,0
59240274004,0.0002,,,,0.0104,,,,,,0,0
59240274005,0.0001,,,,,,,,,,0,0
59240274006,0.0001,,,,,,,,0.0044,,0,0
59240277001,0.0002,,,,,,,0.0444,0.0081,,0,0
59240277002,0.0002,,,,,,,0.0476,,,0,0
59240277003,0.0004,,,,,,,0.0368,,,0,0
59240277004,0.0003,,,,,,,,0.0117,,0,0
59240277005,0.0004,,,,0.0177,,,,0.0103,,0,0
59240277006,0.0003,,,,,,,,,,0,0
59240277007,0.0002,,,,,,,0.0763,,,0,0
59240277008,0.0004,,,,0.0117,,,,0.0118,,0,0
59240277009,0.0002,,,,,,,,,,0,0
59240277010,0.0,,,,,,,,,,0,0
59240277011,0.0,,,,,,,,,,0,0
