DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
12090533002,0.0309,0.0107,0.0127,0.007,0.0299,,0.0228,0.048,0.0582,0.0132,0,0
12090533004,0.0309,0.01,0.0281,0.0069,0.0229,0.0249,0.0379,0.042,0.0566,0.0128,1,0
12090534001,0.0341,,0.0447,0.0059,0.0522,0.0563,0.0401,,0.0948,0.0145,0,0
12090534004,0.0336,,0.0287,0.0058,0.0221,0.0271,0.0193,,0.0986,0.0071,0,0
12090535002,0.0309,,0.0077,0.0016,,,,,0.0297,0.0028,0,0
12090535003,0.031,,0.0146,0.006,0.0201,,,,0.0518,0.0035,0,0
12090535004,0.033,,0.0303,0.0045,0.042,,,,0.1254,0.0063,0,0
12090535005,0.0352,,0.0877,0.0064,0.0606,0.028,0.0199,,0.1252,0.008,0,0
12090535007,0.0096,,0.0078,0.0006,0.0038,,,,0.0346,0.0007,0,0
12090535008,0.031,,0.0276,0.0028,0.0244,0.0258,0.0184,,0.0809,0.0069,0,0
12090536003,0.0382,,0.0513,0.0078,0.0278,0.0988,0.0498,,0.1483,0.0186,0,0
12090537001,0.0382,,0.0545,0.0068,0.0326,0.1147,0.0571,,0.1116,0.0186,0,0
12090537002,0.0383,,0.0515,0.0066,0.0401,0.0977,0.0431,,0.1443,0.0183,0,0
12090537003,0.0381,,0.053,0.0064,0.0346,0.1119,0.0506,,0.1423,0.0166,0,0
12090538001,0.0381,,0.0568,0.0063,0.0235,0.1264,0.0585,,0.1979,0.0166,0,0
12090538002,0.0392,,0.0622,0.0064,0.0246,0.1489,0.0712,,0.1245,0.0129,0,0
12090538003,0.0395,,0.0534,0.0066,0.014,0.1822,0.0908,,0.1034,0.0122,0,0
12090538004,0.0397,,0.0452,0.0066,0.0082,0.1954,0.0949,,0.099,0.0087,0,0
12090538005,0.0397,,0.0451,0.0067,0.0082,0.1962,0.0949,,0.0992,0.0087,0,0
12090538006,0.0388,,0.0317,0.0067,0.0069,0.188,0.0949,,0.0818,0.0073,0,0
12090539001,0.0368,,0.0406,0.0065,0.0207,0.0587,0.0418,,0.0703,0.0163,0,0
12090539002,0.0291,,0.0201,0.0062,0.0111,0.0389,0.0277,,0.0357,0.0057,0,0
12090539003,0.0271,,0.0209,0.0051,0.0118,0.0406,0.0289,,0.0375,0.0077,0,0
12090540001,0.0347,,0.0244,0.0084,0.0083,0.0507,0.036,,0.0707,0.0134,0,0
12090540002,0.0363,,0.0305,0.0085,0.0452,0.0638,0.0454,,0.0597,0.0106,0,0
12090540003,0.0374,,0.0335,0.0088,0.0452,0.0712,0.0506,,0.066,0.0136,0,0
12090541001,0.0426,,0.0121,0.0086,,0.0411,0.0292,,0.0111,0.0112,0,0
12090541002,0.0416,,0.025,0.008,,0.0521,0.0371,,0.0254,0.0159,0,0
12090541003,0.0423,,0.0274,0.0082,,0.0578,0.0411,,0.0279,0.0153,0,0
12090541004,0.0392,,0.021,0.0092,,0.043,0.0306,,0.0219,0.0157,0,0
12090542001,0.0332,,0.0067,0.0103,,0.0251,0.0179,,0.0429,0.0144,0,0
12090542002,0.0359,0.0075,0.0166,0.0124,0.0152,0.0544,0.0387,,0.0622,0.0226,0,0
12090542003,0.0366,0.0091,0.0173,0.0194,0.0182,0.0565,0.0402,,0.1203,0.0215,0,0
12090562001,0.0511,,,0.0066,0.0484,,0.0202,,0.143,0.0352,0,0
12090562002,0.0471,,,0.0048,0.0466,,0.0181,,0.1903,0.0272,0,0
12090562003,0.0503,,,0.0062,0.0586,,0.02,,0.1481,0.0274,0,0
12090562004,0.0486,,,0.0056,0.0713,,0.0189,,0.1405,0.0268,0,0
12090562005,0.0509,,,0.0065,0.0543,,0.0214,,0.1423,0.0321,0,0
12090562006,0.0492,,,0.006,0.0667,,0.019,,0.1439,0.0237,0,0
12090563001,0.0089,,,0.0002,0.0317,0.1445,0.0378,,0.3771,0.0107,0,0
12090563003,0.0107,,,0.0002,0.0474,0.1465,0.0403,,0.2099,0.0058,0,0
12090563004,0.0108,,,0.0003,0.0155,0.0776,,,0.2052,0.0067,0,0
12090563005,0.0096,,,0.0002,0.02,0.0918,,,0.3225,0.0087,0,0
12090563006,0.0117,,,0.0004,0.0193,0.1426,0.0208,,0.2732,0.0069,0,0
12090564001,0.0096,,,0.0015,0.0154,0.0637,,,0.2282,0.0069,0,0
12090564003,0.008,,,0.0011,0.0389,0.1245,0.0372,,0.274,0.009,0,0
12090564004,0.01,,,0.0002,0.0187,0.0849,,,0.3673,0.0089,0,0
12090564005,0.0079,,,0.0011,0.0397,0.146,0.0369,,0.2814,0.01,0,0
12090565001,0.0482,,0.0243,0.0128,,0.0264,,,0.0125,0.0162,0,0
