DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35580174089,0.0014,,,,,,,,,,0,0
35580175001,0.0089,,0.0066,0.0012,,0.0246,,0.0365,,0.0054,0,0
35580175002,0.0081,,,0.0005,,,,,,0.0081,0,0
35580175003,0.0081,,,0.0006,,,,,,0.0088,0,0
35580175004,0.0079,,0.009,0.0004,0.0248,0.0318,,0.0476,0.0139,0.0083,0,0
35580176001,0.0075,,0.009,0.0014,,0.0318,,0.0476,,0.0013,0,0
35580176002,0.0087,,0.0121,0.0026,,0.0411,,0.0617,0.0111,0.0018,0,0
35580177001,0.0095,,0.0072,0.0024,0.0408,0.07,,0.0392,,0.0035,0,0
35580177004,0.0103,,0.0155,0.0033,,0.0823,,0.0774,0.0139,0.004,0,0
35580177005,0.0104,,,0.0038,0.0355,0.0638,,,,0.0056,0,0
35580178001,0.0085,0.0089,,0.0018,,0.0318,,,,0.0012,0,0
35580178002,0.0102,0.0371,,0.0022,,0.0336,,,,0.0039,0,0
35580178004,0.0096,0.0082,,0.002,,0.0246,,,,0.0012,0,0
35580178005,0.0097,0.009,,0.0021,,,,,,0.0013,0,0
35580179001,0.0088,,,0.0017,,0.05,0.0355,,,0.0025,0,0
35580179003,0.0102,0.0118,,0.002,0.0037,0.0537,0.02,,,0.0018,0,0
35580179004,0.01,,,0.0028,0.0046,0.0389,0.0277,,,0.0017,0,0
35580179005,0.0094,,,0.0033,,0.0507,0.036,,,0.0017,0,0
35580179006,0.0081,,,0.0033,,0.1029,0.0732,,,0.0016,0,0
35580179007,0.0084,,,0.003,,0.0949,0.0675,,,0.0018,0,0
35580179008,0.0081,,,0.0029,,0.042,0.0299,,,0.0007,0,0
35580180001,0.0046,,,0.0003,,,,,,,0,0
35580180002,0.0058,,,0.0003,,,,,,,0,0
35580180004,0.0083,,,0.002,,0.0661,0.047,,,0.0019,0,0
35580180005,0.008,,,0.0018,,0.0544,0.0387,,,0.0013,0,0
35580180006,0.0081,,,0.002,,0.0569,0.0405,,,0.0008,0,0
35580180007,0.0091,,,0.0028,,0.0726,0.0516,,,0.0025,0,0
35580180008,0.0016,,,0.0002,,,,,0.0094,,0,0
35580180009,0.0021,,,0.0002,,,,,0.0094,,0,0
35580180011,0.0083,,,0.0015,,0.0435,0.0309,,,0.0015,0,0
35580180012,0.0081,,,0.0031,,0.1679,0.1194,,,0.0017,0,0
35580180013,0.0081,,,0.0035,,0.1482,0.1054,,,0.0013,0,0
35580180014,0.0079,,0.0088,0.0011,0.0063,,,,,,0,0
35580180015,0.0083,,,0.0032,,0.2571,0.1828,,,0.0022,0,0
35580181001,0.0018,,,0.0002,,,,,,,0,0
35580181002,0.006,,,0.0002,,,,,0.0044,,0,0
35580181003,0.0089,,,0.0012,,,,,,,0,0
35580184003,0.0079,,,0.0011,0.0171,,,,,0.0013,0,0
35580184004,0.0079,,,0.0011,0.0169,,,,,0.0013,0,0
35580184005,0.0079,,,0.001,,,,,,0.0009,0,0
35580184006,0.0077,,,0.0011,0.0169,,,,,0.0013,0,0
35580184009,0.008,,,0.001,0.0151,,,,,0.0009,0,0
35580184011,0.0073,,,0.0009,,,,,,0.0008,0,0
35580184013,0.0052,,,0.0003,,,,,,,0,0
35580186001,0.0001,,,0.0002,,,,,,,0,0
35580186002,0.0007,,,0.0001,,,,,,,0,0
35580186003,0.0005,,,,,,,,,,0,0
35580194001,0.0019,,,,,,,,,,0,0
35580194002,0.0009,,,,,,,,,,0,0
