DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35530062005,0.0226,0.0117,,0.0012,0.0173,0.0284,,,0.0307,0.015,0,0
35530062006,0.0214,0.0117,,0.0007,0.0173,,,,0.0307,0.0073,0,0
35530062007,0.022,0.0117,,0.0009,0.0173,,,,0.0307,0.008,0,0
35530063002,0.0195,,,0.0007,,,,,0.0303,0.0062,0,0
35530063003,0.0246,0.0089,0.0153,0.0075,0.0133,0.0308,0.0608,,0.1238,0.0052,0,0
35530063004,0.0189,,,0.0007,,,,,0.0276,0.0019,0,0
35530063007,0.018,,,0.0008,,,,,0.039,0.0051,0,0
35530063008,0.018,,,0.0006,,,,,0.0172,0.001,0,0
35530063009,0.0191,,,0.0006,,,,,0.0276,0.0018,0,0
35530063010,0.0214,,,0.003,,,0.025,,0.0198,0.0019,0,0
35530064006,0.0244,,0.0067,0.0082,,0.0352,0.0184,,,0.0025,0,0
35530064009,0.0309,,0.0519,0.0125,0.0058,0.089,0.0895,,0.0276,0.0141,0,0
35530064011,0.025,,0.0071,0.009,0.0037,0.0373,0.0193,,,0.0029,0,0
35530064013,0.0234,,,0.0076,,0.0321,,,,0.0021,0,0
35530065003,0.0333,,0.0507,0.0131,0.0122,0.1097,0.0955,,0.0341,0.0141,0,0
35530065006,0.0301,,0.0475,0.0117,0.0063,0.0908,0.0863,,0.0232,0.0097,0,0
35530065007,0.0327,,0.0571,0.0134,0.0068,0.1013,0.0976,,0.0524,0.0141,0,0
35530065008,0.0229,,0.0165,0.0072,0.0042,0.042,0.021,,,0.004,0,0
35530066001,0.0423,0.0248,0.0653,0.0358,0.0231,0.2102,0.1058,,0.0389,0.0211,0,0
35530066002,0.0408,0.0625,0.1141,0.0212,0.0694,0.0984,0.262,0.046,0.0721,0.0441,1,0
35530066004,0.0436,0.0648,0.1222,0.0228,0.0559,0.1154,0.2653,0.0468,0.0875,0.0457,1,0
35530066007,0.0375,,0.0537,0.0156,0.0156,0.1303,0.1014,,0.0359,0.0122,0,0
35530066009,0.0347,,0.056,0.0139,0.0158,0.1447,0.1032,,0.0373,0.0149,0,0
35530066011,0.036,0.0343,0.0741,0.0158,0.005,0.0888,0.1283,,0.1094,0.021,0,0
35530066012,0.0382,0.0074,0.0613,0.0156,0.0121,0.1054,0.0992,,0.0297,0.015,0,0
35530066013,0.0371,0.0474,0.0799,0.0171,0.0445,0.0714,0.1782,0.0404,0.0602,0.0321,1,0
35530067001,0.0295,,0.0168,0.0115,0.0037,0.0342,0.1243,,0.0164,0.0045,0,0
35530067008,0.0308,,0.0419,0.0121,0.0121,0.0607,0.1026,,0.0156,0.0097,0,0
35530067009,0.0306,,0.0392,0.0119,0.0111,0.0587,0.1056,,0.0175,0.0102,0,0
35530067010,0.0286,0.0371,0.0455,0.0109,0.0272,0.0493,0.13,,0.0341,0.0233,0,0
35530068003,0.0433,0.0478,0.0716,0.0211,0.0393,0.0872,0.2149,0.0512,0.0518,0.0373,1,0
35530068004,0.0412,0.0473,0.0713,0.0195,0.0399,0.0873,0.2186,0.0507,0.0518,0.0462,1,0
35530068005,0.0345,0.0363,0.0492,0.0141,0.0312,0.0318,0.137,0.0427,0.0291,0.0413,1,0
35530068006,0.0435,0.065,0.0853,0.0212,0.0607,0.0909,0.24,0.0584,0.1467,0.0456,1,0
35530069001,0.035,0.0374,0.0456,0.0146,0.0477,0.0519,0.1421,0.0527,0.0537,0.0223,1,0
35530069002,0.0364,0.0074,0.0191,0.0149,0.0194,,0.0446,,,0.008,0,0
35530072001,0.0276,0.0391,0.0078,0.0077,0.0712,0.0712,0.0742,0.042,0.0845,0.0165,1,0
35530072002,0.033,0.0811,0.0175,0.0103,0.1234,0.0861,0.1057,0.0476,0.1653,0.0262,1,0
35530072003,0.0308,0.0531,0.0085,0.0091,0.0682,0.0425,0.075,0.0452,0.0954,0.0146,1,0
35530072005,0.031,0.0519,0.0169,0.0092,0.0682,0.042,0.093,0.046,0.092,0.0146,1,0
35530072007,0.0312,0.0948,0.0199,0.0092,0.1069,0.0803,0.112,0.0543,0.1529,0.0238,1,0
35530075001,0.0328,0.0263,0.022,0.0103,0.0772,0.1883,0.1913,0.0565,0.0794,0.0188,1,0
35530075002,0.0353,0.0508,0.0223,0.0115,0.0978,0.1122,0.1412,0.061,0.1136,0.0287,1,0
35530075003,0.0329,0.0284,0.023,0.0102,0.0785,0.1171,0.1482,0.0631,0.0839,0.0171,1,0
35530075004,0.034,0.0363,0.0219,0.0115,0.0881,0.0924,0.1272,0.0596,0.0884,0.0239,1,0
35530075005,0.0363,0.0502,0.037,0.0121,0.1059,0.1124,0.2049,0.0796,0.1038,0.0259,1,0
35530076001,0.0321,0.0172,0.0254,0.0108,0.0354,0.2065,0.2053,0.0423,0.0443,0.0133,1,0
35530076002,0.0297,0.0075,0.0198,0.0094,0.0256,0.1698,0.1623,0.0373,0.0344,0.0128,1,0
35530076003,0.0302,,0.0223,0.01,0.0103,0.1885,0.1623,0.0376,0.0231,0.0114,0,0
