DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48180047096,0.0006,,,,,,,,,,0,0
48180047097,,,,,,,,,,,0,0
48180047098,,,,,,,,,,,0,0
48180047099,,,,,,,,,,,0,0
48180047100,,,,,,,,,,,0,0
48180047101,,,,,,,,,,,0,0
48180047102,,,,,,,,,,,0,0
48180047103,,,,,,,,,,,0,0
48180047104,,,,,,,,,,,0,0
48180047105,,,,,,,,,,,0,0
48180047106,,,,,,,,,,,0,0
48180047107,,,,,,,,,,,0,0
48180047108,,,,,,,,,,,0,0
48180047109,0.0002,,,,,,,,,,0,0
48180047110,0.0003,,,,,,,,,,0,0
48180047111,,,,,,,,,,,0,0
48180047112,,,,,,,,,,,0,0
48180047113,,,,,,,,,,,0,0
48180047114,,,,,,,,,,,0,0
48180047115,,,,,,,,,,,0,0
48180047116,,,,,,,,,,,0,0
48180048001,,,,,,,,,,,0,0
48180048002,,,,,,,,,,,0,0
48180048015,,,,,,,,,,,0,0
48180048020,,,,,,,,,,,0,0
48180048028,,,,,,,,,,,0,0
48180048029,,,,,,,,,,,0,0
48180048031,,,,,,,,,0.0042,,0,0
48180048035,0.0002,,,,,,,,,,0,0
48180048036,,,,,,,,,,,0,0
48180048037,,,,,,,,,,,0,0
48180048038,,,,,,,,,,,0,0
48180048039,0.0,,,,,,,,,,0,0
48180048040,,,,,,,,,,,0,0
48180048041,,,,,,,,,,,0,0
48180048042,,,,,,,,,,,0,0
48180048043,,,,,,,,,,,0,0
48180048044,0.0,,,,,,,,,,0,0
48180048045,,,,,,,,,,,0,0
48180048046,,,,,,,,,,,0,0
48180048047,0.0,,,,,,,,,,0,0
48180048048,,,,,,,,,,,0,0
48180048049,,,,,,,,,,,0,0
48180048050,,,,,,,,,,,0,0
48180053006,,,,,,,,,,,0,0
48180053009,0.0,,,,,,,,,,0,0
48180053010,0.0,,,,,,,,,,0,0
48180053016,,,,,,,,,,,0,0
48180053017,0.0001,,,,,,,,,,0,0
