DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
46080037019,0.0003,,,,,,,,,,0,0
46080037020,,,,,,,,,,,0,0
46080037021,,,,,,,,,,,0,0
46080037022,0.0,,,,,,,,,,0,0
46080037023,0.0,,,,,,,,,,0,0
46080037027,0.0,,,,,,,,,,0,0
46080037028,0.0,,,,,,,,,,0,0
46080037029,,,,,,,,,,,0,0
46080037030,0.0002,,,,,,,,,,0,0
46080037031,0.0,,,,,,,,,,0,0
46080037037,0.0,,,,,,,,,,0,0
46080037038,,,,,,,,,,,0,0
46080037040,0.0,,,,,,,,,,0,0
46080037041,0.0,,,,,,,,,,0,0
46080037042,0.0,,,,,,,,,,0,0
46080037043,0.0,,,,,,,,,,0,0
46080037044,0.0002,,,,,,,,,,0,0
46080037045,,,,,,,,,,,0,0
46080037046,0.001,,,0.0023,,,,,0.0154,,0,0
46080037047,,,,,,,,,,,0,0
46080037048,,,,,,,,,,,0,0
46080038001,0.0044,0.0805,,0.0083,,,,,0.0123,,0,0
46080038002,0.006,0.047,,0.0066,,,,,0.0225,,0,0
46080038003,0.0059,0.0273,,0.0057,,,,,0.0212,,0,0
46080038004,0.0048,0.0207,,0.0052,,,,,0.0119,,0,0
46080038005,0.0059,0.0318,,0.0059,,,,,0.0204,,0,0
46080038006,0.0053,0.0169,,0.005,,,,,0.012,,0,0
46080038007,0.0051,0.0166,,0.0048,,,,,0.0133,,0,0
46080038008,0.0062,0.0143,,0.0047,,,,,0.0133,,0,0
46080038009,0.0062,0.0138,,0.0044,,,,,0.0152,,0,0
46080038010,0.0062,0.0143,,0.0047,,,,,0.0135,,0,0
46080038011,0.0128,0.0118,,0.0041,,,,,0.0176,,0,0
46080038012,0.0089,0.0109,,0.0041,,,,,0.02,,0,0
46080038013,0.0128,0.0116,,0.0041,,,,,0.0176,,0,0
46080038014,0.0084,0.0111,,0.0041,,,,,0.0196,,0,0
46080038015,0.0076,0.0093,,0.004,,,,,0.0257,,0,0
46080038016,0.0063,0.0089,,0.0039,,,,,0.0286,,0,0
46080038017,0.0053,0.0081,,0.0038,,,,,0.0334,,0,0
46080038018,0.0035,,,0.0034,,,,,0.0771,,0,0
46080038019,0.0037,,,0.0034,,,,,0.0617,,0,0
46080038021,0.0039,0.0805,,0.0093,,,,,0.0114,,0,0
46080038022,0.0036,0.0182,,0.0076,,,,,0.0102,,0,0
46080038023,0.0037,0.0247,,0.0088,,,,,,,0,0
46080038024,0.0043,0.0207,,0.0081,,,,,0.0111,,0,0
46080038025,0.0043,0.0207,,0.0081,,,,,0.0111,,0,0
46080038026,0.0049,0.0143,,0.0055,,,,,0.0135,,0,0
46080038027,0.0036,0.0152,,0.0068,,,,,0.0111,,0,0
46080038028,0.0041,0.0124,,0.0059,,,,,0.0133,,0,0
46080038029,0.0048,0.0143,,0.0055,,,,,0.0133,,0,0
