DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35420204003,0.0003,,,,,,,,,,0,0
35420204006,0.0004,,,,,,,,,,0,0
35420204009,0.0005,,,,,,,,,,0,0
35420204012,0.0005,,,,,,,,,,0,0
35420204013,0.0004,,,,,,,,,,0,0
35420204019,0.0005,,,,0.0062,,,,,,0,0
35420204020,0.0002,,,,,,,,,,0,0
35420204021,0.0004,,,,,,,,,,0,0
35420204022,0.0004,,,,,,,,,,0,0
35420205002,0.0026,,,,0.0132,,,,,,0,0
35420205003,0.003,,,,0.0121,,,,,,0,0
35420205004,0.0029,,,,0.0083,,,,,,0,0
35420205005,0.003,,,,0.0072,,,,,,0,0
35420205006,0.0031,,,,0.0054,,,,,,0,0
35420205007,0.0029,,,,0.0048,,,,,,0,0
35420205008,0.0017,,,,,,,,,,0,0
35420205009,0.001,,,,,,,,,,0,0
35420205010,0.0008,,,,,,,,,,0,0
35420205011,0.0007,,,,,,,,,,0,0
35420205012,0.0024,,,,0.0061,,,,,,0,0
35420205013,0.0028,,,,0.0076,,,,,,0,0
35420205014,0.0053,,,,0.0069,,,,,,0,0
35420205015,0.0027,,,,0.0089,,,,,,0,0
35420206001,0.0006,,,0.0,,,,,,,0,0
35420206002,0.0007,,,0.0004,,,,,,,0,0
35420206005,0.001,,,,,,,,,,0,0
35420206006,0.0007,,,,,,,,,,0,0
35420206007,0.0023,,,,0.0063,,,,,,0,0
35420208001,0.0004,,,,,,,,,,0,0
35420208002,0.0004,,,,,,,,,,0,0
35420208003,0.0004,,,,,,,,,,0,0
35420208004,0.0003,,,,,,,,,,0,0
35420208005,0.0004,,,,,,,,,,0,0
35420208006,0.0003,,,,,,,,,,0,0
35420208007,0.0003,,,,,,,,,,0,0
35420208008,0.0003,,,0.0,,,,,,,0,0
35420208009,0.0002,,,,,,,,,,0,0
35420208010,0.0004,,,,,,,,,,0,0
35420208011,0.0004,,,0.0,,,,,,,0,0
35420208012,0.0006,,,0.0,,,,,,,0,0
35420208013,0.0004,,,,,,,,,,0,0
35420208014,0.0006,,,,,,,,,,0,0
35420208015,0.0005,,,,,0.0312,0.0222,,,,0,0
35420208016,0.0004,,,,,,,,,,0,0
35420208017,0.0004,,,,,,,,,,0,0
35420208018,0.0004,,,,,,,,,,0,0
35420209001,0.0003,,,,,,,,,,0,0
35420209002,0.0003,,,,,,,,,,0,0
35420209003,0.0004,,,,,,,,,,0,0
