DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35380146001,0.0102,,,0.0091,0.0096,0.0324,0.023,,0.0159,,0,0
35380146002,0.0111,,,0.0084,0.0424,0.0377,0.0268,,0.0133,,0,0
35380146003,0.011,,,0.0132,0.016,0.0468,0.0333,,0.0214,,0,0
35380146004,0.0113,,,0.0086,0.0291,0.0664,0.0472,,0.0225,,0,0
35380146005,0.0117,,,0.0102,0.0142,0.0576,0.041,,0.0258,,0,0
35380146006,0.0109,,,0.0094,0.0148,0.0249,0.0177,,0.0228,,0,0
35380146007,0.0104,,,0.0094,0.0118,0.0286,0.0204,,0.0334,,0,0
35380147001,0.008,,,0.0072,,,,,,,0,0
35380147002,0.01,,,0.0097,,0.0258,0.0184,,0.0182,,0,0
35380147003,0.0101,,,0.0088,,0.0318,0.0226,,0.0114,,0,0
35380147004,0.0101,,,0.0097,,0.0262,0.0186,,0.0176,,0,0
35380147005,0.0101,,,0.0086,0.01,,,,0.0723,,0,0
35380147006,0.0095,,,0.0122,,0.0267,0.019,,0.0222,,0,0
35380147007,0.0096,,,0.0115,,0.0269,0.0192,,0.0313,,0,0
35380148002,0.012,,,0.0118,,0.1013,0.0721,,0.0116,,0,0
35380148003,0.0115,,,0.0095,0.0139,0.0855,0.0608,,0.0256,,0,0
35380148004,0.0113,,,0.0118,,0.1247,0.0887,,0.0108,,0,0
35380149001,0.0102,,,0.0093,,0.0435,0.0309,,,,0,0
35380149002,0.0106,,,0.0141,,0.0638,0.0454,,0.0109,,0,0
35380149003,0.0102,,,0.0104,,0.0528,0.0376,,0.0116,,0,0
35380149004,0.0108,,,0.0136,,0.0627,0.0446,,0.0213,,0,0
35380150001,0.0099,,,0.0074,,0.0397,0.0283,,0.0368,,0,0
35380150002,0.0119,0.0128,,0.0156,0.0189,0.0861,0.0612,,0.0114,,0,0
35380151001,0.0071,,,0.0072,,,,,,,0,0
35380151009,0.0105,0.0078,,0.0068,,0.0293,0.0208,,,,0,0
35380151010,0.0097,,,0.0057,,,,,0.0361,,0,0
35380151011,0.01,,,0.0055,,,,,,,0,0
35380152006,0.0115,0.0212,,0.0069,,0.044,0.0313,,0.0119,,0,0
35380152007,0.0099,,,0.0023,,0.0534,0.0636,,0.0144,,0,0
35380152008,0.0103,0.0116,,0.0061,,0.0327,0.0232,,,,0,0
35380152010,0.0097,0.0096,,0.0047,,0.0293,0.0208,,,,0,0
35380152011,0.011,0.0653,,0.0049,,0.0415,0.0295,,0.0112,,0,0
35380152012,0.0104,0.0103,,0.0057,,0.0352,0.025,,,,0,0
35380152013,0.0102,0.0084,,0.0023,,0.0534,0.0607,,0.0144,,0,0
35380153007,0.0197,0.0226,,0.0155,,0.0303,0.0215,0.0947,0.0143,,0,0
35380153011,0.0183,0.0264,,0.0106,,,,0.059,,,0,0
35380153012,0.0221,0.0265,,0.0106,,,,0.0596,,,0,0
35380153013,0.0151,,,0.0066,,,,,,,0,0
35380154001,0.0153,0.0215,,0.0064,,,,0.046,,,0,0
35380154003,0.0188,0.0479,,0.0122,,,,0.0507,,,0,0
35380154005,0.0199,0.0201,,0.0179,,0.0333,0.0237,0.0713,0.0295,,0,0
35380154007,0.0203,0.0489,,0.049,0.0186,,,0.1915,,,0,0
35380154008,0.0165,,0.0082,0.0023,,,,,,,0,0
35380154009,0.0217,0.0378,,0.0223,,,,0.1076,,,0,0
35380155005,0.0205,0.0166,,0.008,0.0322,,,0.0476,0.0114,,0,0
35380155006,0.0155,0.0096,,0.0056,0.0191,,,,0.0119,,0,0
35380155007,0.0178,0.0192,,0.0078,0.0371,,,0.0413,0.012,,0,0
35380156002,0.0185,0.0192,,0.0092,0.0371,,,0.0502,0.0137,,0,0
35380156003,0.0196,0.009,,0.0072,0.018,,,0.0484,0.0248,,0,0
