DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13060006003,0.0214,,0.0194,0.0034,0.0184,0.0445,0.0317,,,0.0044,0,0
13060006004,0.0217,,0.0217,0.0036,0.0193,0.0421,0.0299,,,0.0033,0,0
13060006005,0.0226,,0.0279,0.0042,0.0344,0.0412,0.0293,,,0.0029,0,0
13060006006,0.0232,,0.0349,0.0046,0.0757,0.0416,0.0296,,,0.0033,0,0
13060006007,0.0212,,0.0197,0.0033,0.0315,0.0474,0.0337,,,0.002,0,0
13060006008,0.0241,,0.1122,0.0051,0.0222,0.0321,0.0228,,,0.0023,0,0
13060006009,0.0224,,0.0177,0.0042,0.026,0.0575,0.0409,,,0.0016,0,0
13060006010,0.0226,,0.0187,0.0042,0.0184,0.0578,0.0411,,,0.0013,0,0
13060006011,0.0221,,0.016,0.0038,0.016,0.0653,0.0464,,,0.0012,0,0
13060006012,0.0203,,0.0149,0.0035,0.0184,0.05,0.0355,,,0.0023,0,0
13060006013,0.0205,,0.0151,0.0035,0.0193,0.0487,0.0346,,,0.0024,0,0
13060006014,0.0201,,0.0149,0.0029,0.0111,0.0336,0.0239,,,0.003,0,0
13060006015,0.0211,,0.0177,0.0031,0.016,0.0359,0.0255,,,0.0034,0,0
13060006016,0.0206,,0.0149,0.0034,0.0189,0.0471,0.0335,,,0.0023,0,0
13060007006,0.0196,0.0222,0.023,0.0126,0.0037,0.0253,0.018,,0.0694,0.0003,0,0
13060007007,0.0174,0.0087,0.0272,0.0107,,,,,0.0167,0.0002,0,0
13060007017,0.0121,,,0.0041,,,,,,,0,0
13060007019,0.0126,,,0.0044,,,,,,,0,0
13060007020,0.0204,0.0109,0.0201,0.01,,,,,0.0176,0.0003,0,0
13060007022,0.0197,0.0207,0.0197,0.0107,,,,,0.02,0.0003,0,0
13060007023,0.0185,0.0103,0.0163,0.0096,,,,,0.0164,0.0003,0,0
13060007024,0.0159,0.0081,0.0134,0.0075,,,,,0.011,0.0001,0,0
13060007025,0.0103,,,0.0022,,,,,,,0,0
13060007026,0.0108,,,0.0027,,,,,,,0,0
13060007028,0.0108,,,0.0027,,,,,,,0,0
13060007029,0.0159,,0.0124,0.0063,,,,,,,0,0
13060007030,0.01,,,0.0009,,,,,,,0,0
13060007031,0.0098,,,0.0005,,,,,,,0,0
13060007032,0.0181,0.0089,0.0286,0.0102,,,,,0.013,0.0001,0,0
13060007033,0.0245,0.0186,0.018,0.0076,0.0152,0.0462,,0.0662,0.0226,0.0018,1,0
13060007034,0.0179,,0.0091,0.0018,0.0084,0.0719,0.0511,,,0.0003,0,0
13060007035,0.0251,,0.0349,0.0069,0.0132,0.0291,0.0207,,,0.0013,0,0
13060007036,0.0203,,,0.0041,,,,,,,0,0
13060007037,0.0254,,0.0392,0.0071,0.0154,0.031,0.0221,,,0.0018,0,0
13060007038,0.0311,,0.0159,0.0107,0.0517,0.0256,0.0182,,0.011,0.0013,0,0
13060008001,0.0229,,0.0072,0.009,0.0175,0.0266,0.0189,,0.0309,0.0006,0,0
13060008002,0.0222,,0.0085,0.0091,0.0171,0.0303,0.0215,0.0395,0.053,0.0007,0,0
13060008003,0.0206,,0.007,0.008,,0.0258,0.0184,,0.1007,0.0004,0,0
13060008004,0.0201,,0.007,0.0077,,0.0258,0.0184,,0.0512,0.0004,0,0
13060008005,0.019,,0.0066,0.01,,,,,0.0112,0.0004,0,0
13060008006,0.0243,,0.0095,0.0193,0.0193,0.0333,0.0237,0.0427,0.0345,0.0013,0,0
13060008007,0.0278,,0.0101,0.0156,0.024,0.0352,0.025,0.0452,0.0375,0.0013,0,0
13060009001,0.0183,,0.0122,0.0117,,,,,0.0182,0.0003,0,0
13060009002,0.0188,0.0077,0.0218,0.0123,0.0037,0.0253,0.018,,0.02,0.0004,0,0
13060009003,0.0198,0.0097,0.0206,0.0159,0.0046,0.0293,0.0208,,0.0149,0.0006,0,0
13060009004,0.0186,,0.0089,0.0153,,,,,0.0119,0.0003,0,0
13060009005,0.0235,0.0264,0.0399,0.0135,0.0046,0.1237,0.088,0.0423,0.0145,0.0,1,0
13060010001,0.0299,,0.0216,0.0089,0.0388,0.0648,0.0255,0.0456,0.02,0.0017,0,0
13060010002,0.0279,0.0081,0.0223,0.0103,0.0291,0.0676,0.0286,0.0507,0.0363,0.0013,1,0
