DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13060010004,0.027,0.0087,0.0225,0.0126,0.0256,0.0682,0.0306,0.0537,0.0443,0.001,1,0
13060010005,0.0257,0.0184,0.0249,0.0116,0.0225,0.0747,0.0342,0.0584,0.0631,0.0011,1,0
13060010006,0.0262,0.0183,0.0239,0.0116,0.0182,0.0699,0.047,0.0704,0.0509,0.0011,1,0
13060010007,0.0264,0.0189,0.0237,0.011,0.0184,0.0688,0.0458,0.0774,0.0367,0.0014,1,0
13060010008,0.0288,0.0163,0.0217,0.0077,0.0222,0.0634,0.0207,0.0571,0.0246,0.0016,1,0
13060010009,0.0251,0.0219,0.0243,0.0121,0.0155,0.0805,0.0541,0.0845,0.0712,0.0007,1,0
13060010010,0.0249,0.022,0.026,0.0123,0.0166,0.0853,0.0577,0.0753,0.1249,0.0007,1,0
13060010011,0.0236,0.023,0.0273,0.0116,0.0159,0.0892,0.0606,0.0753,0.0941,0.0006,1,0
13060010012,0.0245,0.0245,0.0297,0.0124,0.0039,0.0963,0.0657,0.0753,0.0748,0.0005,1,0
13060010013,0.0245,0.0279,0.0365,0.0133,0.0046,0.1162,0.0804,0.0631,0.0452,0.0002,1,0
13060010014,0.0245,0.0279,0.0365,0.0133,0.0046,0.1162,0.0804,0.0631,0.0459,0.0003,1,0
13060010015,0.0274,0.0079,0.0207,0.0138,0.0291,0.0393,0.028,0.0498,0.0401,0.0011,1,0
13060010016,0.0278,,0.0192,0.0163,0.0275,0.0362,0.0258,0.0463,0.0386,0.0013,0,0
13060011001,0.0244,,,0.0084,0.027,,,,0.0111,0.0006,0,0
13060011002,0.0239,,,0.0087,0.0236,,,,0.0122,0.0007,0,0
13060011003,0.0236,,0.0067,0.0095,0.021,0.0249,0.0177,,0.0241,0.0006,0,0
13060011004,0.028,,0.0078,0.0118,0.0248,0.0284,0.0202,0.0373,0.0309,0.0012,0,0
13060011005,0.0284,,0.0073,0.0114,0.0329,0.0267,0.019,,0.0246,0.0013,0,0
13060011006,0.0283,,0.0068,0.0102,0.0398,0.0253,0.018,,0.0218,0.0012,0,0
13060011007,0.0309,,0.007,0.0104,0.0517,,,,,0.0011,0,0
13060011008,0.0337,,0.0162,0.0155,0.0517,0.0278,0.0197,,0.0239,0.0016,0,0
13060011009,0.0337,,0.0163,0.0156,0.0517,0.028,0.0199,0.0365,0.0243,0.0015,0,0
13060011010,0.0335,,0.0178,0.0114,0.0517,0.0303,0.0215,0.0392,0.0252,0.0013,0,0
13060011011,0.0307,,0.0192,0.0096,0.0488,0.0588,0.0232,0.0423,0.0269,0.0012,0,0
13060011012,0.0293,0.0074,0.0205,0.0121,0.0329,0.0627,0.0263,0.0468,0.0337,0.0011,1,0
13060011013,0.0323,,0.0178,0.0145,0.0369,0.0318,0.0226,0.0413,0.0304,0.0013,0,0
13060011014,0.0324,,0.0081,0.0132,0.0344,0.0293,0.0208,0.0384,0.0284,0.0019,0,0
13060012001,0.0291,0.0192,0.0243,0.0076,0.0207,0.0688,0.0397,0.0687,0.0273,0.0019,1,0
13060012002,0.0258,0.021,0.024,0.0073,0.0171,0.0682,0.0452,0.0872,0.0349,0.0015,1,0
13060012003,0.0245,0.0241,0.0232,0.0108,,0.0783,0.0514,0.112,0.0682,0.0009,0,0
13060012004,0.0251,0.0219,0.0243,0.0121,0.0155,0.0808,0.0541,0.0845,0.0712,0.0007,1,0
13060012005,0.0242,0.0241,0.0277,0.0124,0.0039,0.0906,0.0612,0.0845,0.0607,0.0003,1,0
13060012006,0.0236,0.0256,0.0254,0.011,,0.0851,0.0562,0.112,0.0681,0.0006,0,0
13060012007,0.0226,0.0241,0.0272,0.0114,0.0042,0.0895,0.0602,0.0872,0.0349,0.0003,1,0
13060012008,0.024,0.0254,0.0319,0.0133,0.0046,0.1025,0.0703,0.0695,0.0403,0.0002,1,0
13060012009,0.0235,0.0268,0.0347,0.0141,0.0056,0.1108,0.0764,0.0646,0.0289,0.0001,1,0
13060012010,0.022,0.0237,0.0306,0.0135,0.0062,0.0984,0.0506,0.0603,0.0234,0.0001,1,0
13060012015,0.0225,0.0371,0.0108,0.0106,0.0039,0.0318,0.0181,0.046,,0.0006,1,0
13060012016,0.0233,0.0217,0.0171,0.0081,,0.0445,,0.0638,0.0115,0.0015,0,0
13060012017,0.0243,0.0237,0.0171,0.0091,,0.0445,,0.0638,0.0115,0.0025,0,0
13060013001,0.0251,0.0264,0.0399,0.0153,0.0056,0.1491,0.088,0.0543,0.0233,0.0002,1,0
13060013002,0.0251,0.0264,0.0399,0.0153,0.0057,0.1491,0.088,0.0543,0.023,0.0002,1,0
13060013003,0.0244,0.0305,0.0411,0.0153,0.0056,0.1297,0.0732,0.059,0.0303,0.0003,1,0
13060013004,0.0241,0.0295,0.0319,0.0171,0.0072,0.1001,0.0901,0.0512,0.0154,0.0001,1,0
13060013005,0.0248,0.0354,0.0399,0.0166,0.0072,0.1237,0.1059,0.0476,0.0174,0.0002,1,0
13060013006,0.0245,0.0449,0.0399,0.0151,0.0062,0.1237,0.088,0.0444,0.0159,0.0003,1,0
13060013007,0.0245,0.045,0.0399,0.0151,0.0062,0.1237,0.088,0.0444,0.0159,0.0003,1,0
13060013008,0.0218,0.044,0.0411,0.0171,0.0085,0.1001,0.0903,0.0389,0.0127,0.0004,1,0
13060013009,0.0228,0.0379,0.0346,0.0185,0.0104,0.0823,0.0788,0.0417,0.0136,0.0004,1,0
