DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48040062001,0.0,,,,,,,0.2066,,,0,0
48040062002,0.0,,,,,,,0.167,,,0,0
48040062003,0.0,,,,,,,0.1414,,,0,0
48040062004,0.0,,,,,,,0.1137,,,0,0
48040062005,0.0,,,,,,,0.1239,,,0,0
48040062006,0.0,,,,,,,0.1849,,,0,0
48040062007,0.0,,,,,,,0.1264,,,0,0
48040062008,0.0,,,,,,,0.1116,,,0,0
48040062009,0.0,,,,,,,0.1183,,,0,0
48040062010,0.0,,,,,,,0.037,,,0,0
48040062011,0.0,,,,,,,0.1474,,,0,0
48040062012,0.0,,,,,,,0.1658,,,0,0
48040063002,0.0,,,,,,,0.4336,,,0,0
48040063003,0.0,,,,,,,0.2893,,,0,0
48040063004,0.0,,,,,,,0.4341,,,0,0
48040063005,,,,,,,,,,,0,1
48040063006,0.0,,,,,,,0.4749,,,0,0
48040063007,0.0,,,,,,,0.3172,,,0,0
48040063008,0.0,,,,,,,0.2565,,,0,0
48040063009,0.0,,,,,,,0.3673,,,0,0
48040063010,0.0,,,,,,,0.1736,,,0,0
48040063011,0.0,,,,,,,0.1862,,,0,0
48040063017,0.0,,,,,,,0.1395,,,0,0
48040063018,0.0,,,,,,,0.2242,,,0,0
48040063019,,,,,,,,,,,0,1
48040063020,0.0,,,,,,,0.2361,,,0,0
48040063021,0.0,,,,,,,0.5175,,,0,0
48040063022,0.0,,,,,,,0.4824,,,0,0
48040063023,0.0,,,,,,,0.3673,,,0,0
48040063024,0.0,,,,,,,0.2626,,,0,0
48040063025,0.0,,,,,,,0.2402,,,0,0
48040063026,0.0,,,,,,,0.2438,,,0,0
48040063027,0.0,,,,,,,0.1841,,,0,0
48040063028,0.0,,,,,,,0.1183,,,0,0
48040063030,0.0,,,,,,,0.1017,,,0,0
48040063031,0.0,,,,,,,,,,0,0
48040063032,0.0,,,,,,,,,,0,0
48040063033,0.0,,,,,,,0.0376,,,0,0
48040063034,0.0,,,,,,,0.1413,,,0,0
48040063035,0.0,,,,,,,0.1072,,,0,0
