DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35230375002,0.0266,,,0.0239,0.0166,0.1013,0.0701,,0.0645,0.0078,0,0
35230375003,0.0237,0.0104,,0.0037,0.0184,0.1629,0.1159,,0.0585,0.0019,0,0
35230376001,0.0224,,,0.0029,,0.0318,0.0194,,0.0412,0.0077,0,0
35230376002,0.0246,0.0093,,0.0038,0.0092,0.0856,0.0509,0.037,0.0557,0.0082,0,0
35230377001,0.0253,0.0106,,0.0034,0.0569,0.1344,0.0956,0.0376,0.087,0.0038,0,0
35230377002,0.0237,0.0143,,0.003,0.0423,0.1129,0.0803,,0.0652,0.0025,0,0
35230377004,0.026,0.0218,,0.0061,0.0437,0.1125,0.08,,0.0584,0.0045,0,0
35230377005,0.0262,0.0207,,0.0062,0.0434,0.1202,0.0855,,0.0616,0.0043,0,0
35230377006,0.022,0.0166,,0.0027,0.0291,0.1018,0.0724,,0.0776,0.0015,0,0
35230377008,0.022,0.0177,,0.0025,0.0309,0.1033,0.0734,,0.0542,0.0018,0,0
35230377010,0.022,0.0177,,0.0025,0.0309,0.1031,0.0733,,0.0542,0.0025,0,0
35230377011,0.0251,0.022,,0.0055,0.0289,0.0761,0.0541,,0.039,0.0014,0,0
35230377012,0.0205,0.0114,,0.0026,0.0209,0.0976,0.0694,,0.1235,0.001,0,0
35230377013,0.02,0.0098,,0.0022,0.0184,0.0903,0.0642,,0.0757,0.0007,0,0
35230378001,0.0246,,,0.0012,0.0113,,,,,0.0082,0,0
35230378002,0.0275,,,0.0036,0.0162,,,,,0.0078,0,0
35230378003,0.0283,,,0.004,0.0202,,,,,0.0092,0,0
35230378004,0.0284,,,0.0049,0.0327,,,,,0.0086,0,0
35230378005,0.0276,,,0.0039,0.0246,,,,,0.0124,0,0
35230378006,0.0164,,0.0097,0.0004,0.0069,0.0278,0.0197,,0.0184,,0,0
35230378007,0.0206,,0.0076,0.0021,,0.0983,0.0699,,,0.0008,0,0
35230378010,0.0268,,,0.0014,0.0509,,,,,0.0045,0,0
35230379003,0.0163,,,0.0013,0.013,0.1267,0.0901,0.0753,0.0881,0.0043,0,0
35230379004,0.0165,,,0.0015,0.0177,0.1295,0.0921,0.0845,0.0703,0.0042,0,0
35230379005,0.0171,,,0.0013,0.0124,0.0857,0.0609,0.3094,0.0904,0.0041,0,0
35230379006,0.0204,,,0.0008,,0.0546,0.0388,0.0617,0.0111,0.0038,0,0
35230379009,0.016,,,0.0003,,,,,,,0,0
35230379010,0.0136,,,0.0003,,,,,,,0,0
35230379011,0.0147,,,0.0011,,0.0385,0.0274,0.0489,0.0662,0.0025,0,0
35230379012,0.0165,,,0.0017,,0.0739,0.0525,0.0774,0.0447,0.0035,0,0
35230379013,0.0174,,,0.0014,,0.0709,0.0504,0.0742,0.0393,0.0039,0,0
35230379015,0.0152,,,0.0011,,0.0352,0.025,0.0448,0.058,0.0028,0,0
35230379016,0.0169,,,0.0015,0.0138,0.1223,0.087,0.1167,0.0848,0.0049,0,0
35230379017,0.0165,,,0.0013,0.013,0.0975,0.0693,0.0624,0.0801,0.0042,0,0
35230379018,0.016,,,0.0012,,0.0901,0.0641,0.0678,0.1117,0.0053,0,0
35230379019,0.0163,,,0.0013,,0.0712,0.0506,0.0713,0.0587,0.003,0,0
35230379020,0.0157,,,0.001,,0.0616,0.0438,0.0596,0.0378,0.002,0,0
35230379021,0.0171,,,0.0012,,0.0598,0.0425,0.0571,0.0238,0.0016,0,0
35230379022,0.0227,,,0.0005,,,,,,0.0027,0,0
35230380001,0.0226,,,0.0004,,,,0.0423,,0.0033,0,0
35230380002,0.0221,,,0.0006,,,,,,0.0035,0,0
35230382001,0.0299,0.0185,0.0066,0.0107,0.0046,,,0.0565,0.1169,0.016,0,0
35230382002,0.0287,0.0169,0.0066,0.0101,0.0038,,,0.0565,0.0731,0.0158,0,0
35230382003,0.03,0.0203,0.0068,0.0113,0.0039,0.0271,0.0193,0.059,0.0898,0.0197,1,0
35230382004,0.0368,0.0344,0.0105,0.0143,0.0162,0.0316,0.0225,0.0624,0.0755,0.0385,1,0
35230382006,0.0223,0.0112,0.025,0.0075,0.0055,0.0249,0.0177,,,0.0242,0,0
35230382007,0.0254,,,0.0084,0.0053,0.0251,0.0179,,0.0438,0.0111,0,0
35230382008,0.0228,0.0284,,0.0055,0.0103,,,,0.019,0.0009,0,0
35230382009,0.018,,,0.0041,,0.0355,0.0252,,,0.0007,0,0
