DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48100337015,,,,,,,,,,,0,0
48100337017,0.0,,,,,,,,,,0,0
48100337018,,,,,,,,,,,0,0
48100337019,0.0,,,,,,,,,,0,0
48100337021,,,,,,,,,,,0,0
48100337022,0.0,,,,,,,,,,0,0
48100337023,0.0001,,,,,,,,,,0,0
48100337024,,,,,,,,,,,0,0
48100337025,,,,,,,,,,,0,0
48100337026,,,,,,,,,,,0,0
48100337027,,,,,,,,,,,0,0
48100337029,,,,,,,,,,,0,0
48100337033,,,,,,,,,,,0,0
48100337037,,,,,,,,,,,0,0
48100337043,,,,,,,,,,,0,0
48100337044,,,,,,,,,,,0,0
48100337048,,,,,,,,,,,0,0
48100337052,0.0,,,,,,,,,,0,0
48100337053,,,,,,,,,,,0,0
48100337054,,,,,,,,,,,0,0
48100337055,,,,,,,,,,,0,0
48100337058,,,,,,,,,,,0,0
48100337059,,,,,,,,,,,0,0
48100337060,,,,,,,,,,,0,0
48100337062,,,,,,,,,,,0,0
48100337063,,,,,,,,,,,0,0
48100337066,,,,,,,,,,,0,0
48100337067,,,,,,,,,,,0,0
48100337069,,,,,,,,,,,0,0
48100337072,,,,,,,,,,,0,0
48100337076,,,,,,,,,,,0,0
48100337081,,,,,,,,,,,0,0
48100337082,,,,,,,,,,,0,0
48100337088,,,,,,,,,,,0,0
48100337090,,,,,,,,,,,0,0
48100337094,0.0,,,,,,,,,,0,0
48100337097,,,,,,,,,,,0,0
48100337098,0.0,,,,,,,,,,0,0
48100337099,,,,,,,,,,,0,0
48100337100,,,,,,,,,,,0,0
48100337101,,,,,,,,,,,0,0
48100337102,,,,,,,,,,,0,0
48100337103,,,,,,,,,,,0,0
48100337104,0.0,,,,,,,,,,0,0
48100337105,,,,,,,,,,,0,0
48100337106,,,,,,,,,,,0,0
48100337107,,,,,,,,,,,0,0
48100337108,,,,,,,,,,,0,0
48100337109,,,,,,,,,,,0,0
