DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35181032027,0.0044,,,0.0059,,,,,0.0173,0.0001,0,0
35181032028,0.0043,,,0.0038,,,,,0.0213,0.0001,0,0
35181032029,0.0056,,,0.0029,,,,,,0.0004,0,0
35181032031,0.0059,,,0.0001,,,,,,0.0001,0,0
35181032032,0.0036,,,0.0029,,,,,0.0132,0.0003,0,0
35181032033,0.0039,,,0.0024,,,,,0.0138,0.0,0,0
35181032034,0.004,,,0.003,,,,,0.0125,0.0004,0,0
35181034001,0.0087,0.0309,0.0074,0.0058,0.0577,0.0271,,0.0845,0.0269,0.0013,1,0
35181034002,0.0071,0.0292,,0.0043,0.061,,,0.0476,,0.0016,0,0
35181034003,0.0091,0.0333,0.0073,0.0062,0.0607,0.0269,,0.0704,0.0229,0.0014,1,0
35181034004,0.0144,0.0622,0.009,0.011,0.0921,0.0318,,0.061,0.011,0.0025,1,0
35181034005,0.0141,0.1095,0.0102,0.0088,0.1149,0.0355,,0.0498,0.021,0.0033,1,0
35181034006,0.0126,0.0858,0.0118,0.0063,0.0966,0.0402,,0.0448,0.0427,0.0023,1,0
35181034007,0.0116,0.0481,0.0133,0.0051,0.0839,0.0446,,0.0427,0.0485,0.0017,1,0
35181034008,0.0107,0.0341,0.0136,0.0043,0.0748,0.0455,,0.0427,0.0506,0.0014,1,0
35181034009,0.01,0.0264,0.0118,0.0039,0.0665,0.0402,,0.0389,0.0486,0.0012,1,0
35181034010,0.0077,0.0279,0.0067,0.0049,0.0556,0.0251,,0.0723,0.0234,0.0013,1,0
35181035001,0.0071,0.0287,,0.0042,0.06,,,0.0472,,0.0017,0,0
35181035002,0.0085,0.0389,0.007,0.0054,0.0789,0.0509,0.0176,0.0489,0.0105,0.0028,1,0
35181035003,0.0144,0.104,0.0077,0.0137,0.2195,0.0543,0.0186,0.0434,0.0331,0.0051,1,0
35181035004,0.0133,0.0823,0.0091,0.0102,0.1533,0.0321,,0.0452,0.0204,0.0036,1,0
35181035005,0.0141,0.0786,0.0082,0.0134,0.2026,0.0558,0.0186,0.0417,0.0336,0.0042,1,0
35181035006,0.0116,0.0611,0.0103,0.0069,0.1107,0.0359,,0.0407,0.0332,0.0027,1,0
35181035007,0.0074,0.0322,0.0067,0.0032,0.0712,0.0552,0.0214,,0.0414,0.0031,0,0
35181035008,0.0132,0.0544,0.0093,0.0086,0.1403,0.0327,,0.0381,0.0358,0.0027,1,0
35181035009,0.0115,0.0379,0.0103,0.006,0.0944,0.0356,,0.0365,0.0521,0.002,1,0
35181035010,0.0084,0.0242,,0.0031,0.0404,0.0342,0.0243,,0.053,0.0028,0,0
35181036001,0.0018,,,0.0003,,,,,,,0,0
35181036002,0.0018,,,0.0001,,,,,,,0,0
35181036003,0.0035,,,0.0017,,,,,,0.0,0,0
35181036004,0.003,,,0.0013,,,,,,,0,0
35181036005,0.0036,,,0.0015,,,,,,0.0,0,0
35181036006,0.0052,,,0.0024,,,,,,0.0002,0,0
35181036007,0.0014,,,0.0004,,,,,0.0145,,0,0
35181036008,0.0015,,,0.0001,,,,,,,0,0
35181120001,0.0208,0.0317,,0.0338,0.0244,0.095,0.0676,,0.0562,0.0019,0,0
35181120002,0.0203,0.0479,,0.034,0.0474,0.1083,0.077,,0.0505,0.0028,0,0
35181120003,0.02,0.0314,,0.0333,0.024,0.094,0.0669,,0.045,0.0018,0,0
35181120004,0.0203,,,0.0266,,0.0715,0.0509,,0.05,0.001,0,0
35181120005,0.0203,,,0.0267,,0.0715,0.0509,,0.05,0.001,0,0
35181120006,0.0199,0.0534,,0.0333,0.0652,0.1154,0.0821,0.0373,0.0509,0.0029,0,0
35181121001,0.0227,,0.0085,0.0332,,0.0933,0.0445,0.0413,0.0409,0.0015,0,0
35181121002,0.0199,,0.0067,0.0264,,0.0844,0.042,,0.0261,0.0009,0,0
35181121003,0.0199,,0.0067,0.0264,,0.0844,0.042,,0.0261,0.0009,0,0
35181121004,0.0325,0.0543,,0.0999,0.0613,0.1122,0.0798,,0.0238,0.0015,0,0
35181164001,0.015,,,0.0183,,0.0487,0.0346,,0.0132,0.0006,0,0
35181164002,0.0142,,,0.0153,,0.0645,0.0458,,0.0108,0.0015,0,0
35181165001,0.0136,,,0.0142,,0.0521,0.0371,,0.0141,0.0007,0,0
35181165002,0.0136,,,0.0124,,0.0445,0.0317,,0.012,0.0001,0,0
