DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35250579003,0.0318,0.0178,,0.0028,0.0179,0.0857,0.061,,,0.0096,0,0
35250580002,0.0337,0.0229,,0.003,0.0077,0.0256,0.0182,,0.0114,0.0161,0,0
35250580003,0.0316,0.0262,,0.0027,,0.0271,0.0193,,0.0127,0.0162,0,0
35250581001,0.0299,0.0179,0.0167,0.0027,0.0378,0.0713,0.0507,,0.0119,0.0101,0,0
35250581002,0.0286,0.0084,0.0067,0.0025,0.0075,0.0362,0.0258,,,0.0071,0,0
35250581007,0.0374,0.0603,,0.0032,0.0131,0.0248,0.0176,,0.0135,0.0137,0,0
35250581008,0.0336,0.0338,,0.0029,,0.0249,0.0177,,0.0164,0.0137,0,0
35250581009,0.0334,0.0547,,0.0031,0.0116,,,,0.0362,0.0109,0,0
35250582002,0.0275,0.026,,0.0023,,,,,0.0614,0.006,0,0
35250582003,0.0291,0.085,,0.0025,,,,,0.0274,0.013,0,0
35250582004,0.032,0.0409,0.0067,0.003,0.0157,0.0273,0.0194,,0.029,0.0208,0,0
35250582005,0.0335,0.0698,,0.0031,0.0116,,,,0.0332,0.0101,0,0
35250583001,0.031,0.0211,,0.0023,,,,,0.0106,0.0088,0,0
35250583002,0.0258,0.0222,,0.002,,,,,0.0648,0.0042,0,0
35250585001,0.0305,0.0096,0.0077,0.0031,0.048,0.0796,0.0566,,0.0185,0.0109,0,0
35250585003,0.0337,0.0201,0.0087,0.0036,0.0911,0.0839,0.0597,,0.0152,0.0126,0,0
35250585007,0.0321,0.0223,0.0178,0.0036,0.093,0.0824,0.0586,,0.0137,0.0127,0,0
35250586003,0.0351,0.0251,0.033,0.0043,0.0547,0.0664,0.0472,,0.0238,0.0161,0,0
35250586006,0.0315,0.021,0.009,0.0042,0.0589,0.0823,0.0585,,0.0185,0.0126,0,0
35250586008,0.0287,0.0101,0.0081,0.0033,0.0454,0.0523,0.0372,,0.0176,0.0089,0,0
35250586009,0.0282,0.0173,0.0197,0.0028,0.0401,0.0854,0.0608,,0.0517,0.0067,0,0
35250586010,0.0366,0.0393,0.0103,0.0036,0.0054,0.1189,0.0846,,0.0623,0.0112,0,0
35250586011,0.0385,0.0534,0.01,0.0031,0.0051,0.1205,0.0857,,0.0651,0.012,0,0
35250586012,0.0343,0.0255,0.0081,0.0028,0.02,0.0397,0.0283,,0.042,0.0077,0,0
35250586013,0.0351,0.021,0.0073,0.0024,0.0136,0.0761,0.0541,,0.0441,0.0081,0,0
35250587001,0.037,0.0225,0.0454,0.0071,0.108,0.0924,0.0657,,0.0227,0.008,0,0
35250587002,0.0343,0.0283,0.0235,0.0041,0.0792,0.0909,0.0647,,0.0228,0.0084,0,0
35250588001,0.0376,0.0239,0.0485,0.005,0.0718,0.1231,0.0876,,0.0372,0.0093,0,0
35250588003,0.037,0.0805,0.0441,0.006,0.0856,0.1255,0.0893,,0.0425,0.0136,0,0
35250588004,0.0378,0.0305,0.0477,0.0074,0.1112,0.0969,0.0689,,0.0246,0.0098,0,0
35250589001,0.0386,0.0087,0.033,0.0036,0.0308,0.1293,0.0919,,0.0304,0.0078,0,0
35250589003,0.0395,0.0149,0.1212,0.0051,0.0579,0.1383,0.0983,,0.048,0.0143,0,0
35250589004,0.0405,0.0213,0.0513,0.0048,0.0606,0.1644,0.1169,,0.0451,0.0142,0,0
35250589005,0.0437,0.032,0.0446,0.0067,0.0304,0.0784,0.0557,,0.027,0.016,0,0
35250590001,0.0368,,0.0685,0.0039,0.0466,0.1981,0.1409,,0.0925,0.0133,0,0
35250590002,0.0329,,0.0443,0.0029,0.0558,0.1741,0.1238,,0.0737,0.0081,0,0
35250590003,0.0362,0.0084,0.0541,0.0043,0.056,0.1454,0.1034,,0.0691,0.0085,0,0
35250591001,0.0339,,0.045,0.0036,0.0558,0.1737,0.1235,,0.0733,0.0086,0,0
35250592002,0.0382,0.0076,0.0345,0.0053,0.0157,0.0705,0.0501,,0.0629,0.0063,0,0
35250592003,0.037,,0.0409,0.0037,0.0186,0.1076,0.0765,,0.0672,0.0066,0,0
35250592006,0.0376,0.0077,0.0407,0.0038,0.0186,0.1072,0.0763,,0.067,0.0079,0,0
35250593002,0.0464,0.1431,0.0162,0.0072,0.0146,0.1103,0.0784,,0.0361,0.0093,0,0
35250593005,0.0449,0.0699,0.0205,0.0074,0.0075,0.1469,0.1045,,0.0272,0.008,0,0
35250594001,0.0461,0.1339,,0.0078,0.0119,0.0899,0.0639,,0.0275,0.0084,0,0
35250594002,0.0397,0.0526,0.0162,0.005,0.0063,0.1612,0.1147,,0.0388,0.0064,0,0
35250594003,0.0422,0.069,0.018,0.0068,0.0076,0.1742,0.1239,,0.0358,0.0083,0,0
35250594004,0.0457,0.138,0.0066,0.0073,0.0136,0.123,0.0875,,0.0288,0.0089,0,0
35250595001,0.049,0.0775,,0.011,0.0384,0.1346,0.0957,,0.0485,0.0138,0,0
35250595002,0.046,0.0671,,0.0087,0.0083,0.085,0.0604,,0.025,0.0088,0,0
