DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35180630002,0.0373,,,0.005,,0.0539,0.076,,0.0544,0.0055,0,0
35180630003,0.0379,,,0.0053,,0.0303,0.0545,,0.0411,0.0053,0,0
35180630004,0.0374,,,0.0053,,0.0608,0.0754,0.037,0.0386,0.0079,0,0
35180630005,0.0383,0.0166,,0.0064,0.0155,0.0539,0.0818,,0.1012,0.0063,0,0
35180630006,0.0376,0.0078,,0.0047,,0.0313,0.0803,0.0407,0.0477,0.0068,0,0
35180630007,0.0374,,,0.0042,,0.0295,0.0855,0.0378,0.0556,0.005,0,0
35180630008,0.0359,,,0.0011,,0.0324,0.0875,,0.0534,0.0037,0,0
35180631001,0.0355,0.0074,0.0086,0.0032,0.0125,0.0816,0.0376,,,0.0074,0,0
35180631003,0.0375,,,0.0042,,0.0295,0.0855,,0.0556,0.0028,0,0
35180631005,0.032,0.0087,,0.0008,,,,,0.0445,0.0028,0,0
35180631006,0.0355,0.0393,,0.0009,,0.028,0.0445,,0.0116,0.004,0,0
35180631007,0.0374,,,0.004,,0.0321,0.0873,,0.0521,0.0018,0,0
35180632001,0.0306,,0.0075,0.002,0.0041,0.0692,0.0309,,,0.0091,0,0
35180632002,0.0251,0.0309,,0.0001,0.0276,0.0345,0.0475,,0.0212,0.0062,0,0
35180632003,0.0344,0.0075,0.0075,0.0014,0.0041,0.0692,0.0309,,0.0114,0.0046,0,0
35180633001,0.0326,0.0104,0.011,0.0041,0.0145,0.1549,0.084,,0.0584,0.0066,0,0
35180633002,0.0301,,0.0102,0.0024,,0.1068,0.0561,,0.0821,0.0052,0,0
35180633003,0.0333,0.0098,0.0111,0.0042,0.015,0.1137,0.056,,0.0294,0.0048,0,0
35180633004,0.0325,,0.0084,0.0027,0.0378,0.0788,0.036,,0.013,0.0029,0,0
35180633005,0.0346,0.0103,0.0116,0.0048,0.032,0.1224,0.0612,,0.0257,0.0061,0,0
35180634001,0.0323,0.0104,0.0118,0.0042,0.0103,0.1544,0.084,,0.0479,0.0064,0,0
35180634002,0.0331,0.0116,0.0129,0.0061,0.0114,0.1751,0.0965,,0.0421,0.0057,0,0
35180634003,0.0328,0.0112,0.0124,0.0042,0.0111,0.1635,0.0891,,0.0276,0.0047,0,0
35180634004,0.0335,0.0114,0.0127,0.0045,0.0166,0.1682,0.0919,,0.052,0.0064,0,0
35180635001,0.0413,0.0122,0.0075,0.012,0.0342,0.03,,,0.0361,0.0046,0,0
35180635002,0.0383,0.0101,0.007,0.0086,0.0204,0.0402,0.0286,,0.0496,0.005,0,0
35180635003,0.0358,0.0212,0.0205,0.0075,0.0256,0.2891,0.1651,,0.0455,0.0081,0,0
35180636002,0.0522,0.0337,0.0085,0.0118,0.0991,0.0634,0.043,,0.0617,0.013,0,0
35180636003,0.0349,0.0078,0.0075,0.0076,0.0161,0.0701,0.0313,,0.0384,0.0034,0,0
35180636004,0.0363,0.0086,0.0073,0.0078,0.0173,0.0674,0.0299,,0.0384,0.004,0,0
35180637001,0.0392,0.0247,0.0227,0.0102,0.0356,0.2613,0.066,,0.0387,0.012,0,0
35180637002,,,,,,,,,,,0,1
35180637003,0.0392,0.0091,0.0179,0.0134,0.0375,0.0994,0.0219,,0.099,0.0065,0,0
35180637004,0.041,0.0193,0.0195,0.0157,0.0613,0.1096,0.0416,,0.1074,0.0095,0,0
35180637005,0.0448,0.0193,0.0295,0.0182,0.1132,0.1519,0.0999,,0.0985,0.014,0,0
35180637006,0.0448,0.0193,0.0296,0.0183,0.1193,0.152,0.1,,0.099,0.0127,0,0
35180637007,0.0431,0.0164,0.0271,0.0184,0.0554,0.1378,0.0977,,0.0679,0.008,0,0
35180637008,0.0413,0.0103,0.0192,0.0162,0.0541,0.1139,0.0412,,0.0841,0.0096,0,0
35180638001,0.0421,0.0075,0.0078,0.0194,0.0368,0.1083,0.0399,,0.0739,0.0099,0,0
35180638002,0.0439,,0.0345,0.0215,0.0361,0.1289,0.1185,,0.0825,0.0096,0,0
35180638003,0.0435,,0.0341,0.0207,0.0439,0.1333,0.0811,,0.0783,0.0085,0,0
35180638004,0.0394,0.0096,0.0095,0.015,0.0299,0.1045,0.0226,,0.0538,0.0079,0,0
35180638005,0.0395,0.0166,0.014,0.011,0.0291,0.2725,0.0495,,0.058,0.0105,0,0
35180639001,0.0414,0.0074,0.0074,0.0154,0.0192,0.1365,0.0619,,0.0703,0.0128,0,0
35180639002,0.0404,0.0094,0.0094,0.0159,0.0306,0.1281,0.0404,,0.067,0.0112,0,0
35180639003,0.0418,0.0124,0.0115,0.013,0.029,0.1616,0.0652,,0.1038,0.0116,0,0
35180639004,0.0387,0.0146,0.0129,0.01,0.022,0.1555,0.0681,,0.0403,0.0122,0,0
35180639005,0.0387,0.0348,0.0227,0.0105,0.0292,0.1341,0.0582,,0.0335,0.0146,0,0
35180640001,0.0359,0.0182,0.0411,0.0089,0.0175,0.1358,0.0594,,0.0254,0.0129,0,0
