DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
10080205001,,,,,,,,,,,0,0
10080205003,,,,,,,,,,,0,0
10080205004,,,,,,,,,,,0,0
10080205005,,,,,,,,,,,0,0
10080205006,,,,,,,,,,,0,0
10080205007,,,,,,,,,,,0,0
10080205008,,,,,,,,,,,0,0
10080205009,,,,,,,,,,,0,0
10080205010,,,,,,,,,,,0,0
10080205011,,,,,,,,,,,0,0
10080205012,,,,,,,,,,,0,0
10080205013,,,,,,,,,,,0,0
10080205014,,,,,,,,,,,0,0
10080205015,,,,,,,,,,,0,0
10080205016,,,,,,,,,,,0,0
10080205017,,,,,,,,,,,0,0
10080205018,,,,,,,,,,,0,0
10080205019,,,,,,,,,,,0,0
10080205020,,,,,,,,,,,0,0
10080205021,,,,,,,,,,,0,0
10080205022,,,,,,,,,,,0,0
10080205023,,,,,,,,,,,0,0
