DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48060086010,,,,,,,,,,,0,1
48060086011,0.0907,0.0358,0.0284,0.0033,0.0588,0.1637,,,0.2646,0.0241,0,0
48060086012,0.0908,0.0375,0.0273,0.0038,0.0566,0.1575,,,0.2664,0.0249,0,0
48060086013,0.0913,0.0394,0.0284,0.0037,0.0576,0.162,,,0.3558,0.0236,0,0
48060087001,0.0847,0.0416,0.0376,0.0048,0.0777,0.1953,0.0179,0.0373,0.2941,0.0355,1,0
48060087002,0.0856,0.0544,0.04,0.005,0.0859,0.2038,0.0185,0.0386,0.3131,0.0461,1,0
48060087003,0.0815,0.0291,0.0254,0.0037,0.0702,0.1827,,,0.2891,0.022,0,0
48060087004,0.0843,0.0399,0.0251,0.0042,0.0758,0.1969,,,0.2936,0.0203,0,0
48060087007,0.0904,0.1274,0.0377,0.0054,0.2659,0.2978,,,0.4238,0.0442,0,0
48060087008,0.0884,0.0685,0.0427,0.0043,0.1404,0.2937,0.018,,0.434,0.033,0,0
48060087009,0.084,0.0495,0.0391,0.0033,0.0884,0.2605,0.0189,,0.3185,0.0215,0,0
48060087010,0.0881,0.0776,0.0517,0.0044,0.1919,0.2958,0.0176,,0.3913,0.0313,0,0
48060087011,,,,,,,,,,,0,1
48060087012,0.0959,0.0429,0.0274,0.0043,0.0838,0.2423,0.0204,,0.2758,0.0203,0,0
48060087013,0.0967,0.0429,0.0361,0.0047,0.0928,0.2472,0.0212,,0.3177,0.0231,0,0
48060087014,0.0884,0.0712,0.0312,0.005,0.1362,0.2764,,,0.4565,0.0384,0,0
48060088001,0.0867,0.089,0.0491,0.0045,0.2882,0.3823,,,0.3643,0.0264,0,0
48060088003,0.0951,0.0533,0.132,0.0042,0.1298,0.3205,,,0.2907,0.021,0,0
48060088004,0.0955,0.0422,0.0514,0.0045,0.1039,0.2555,,,0.2646,0.0192,0,0
48060088005,0.0999,0.0368,0.0407,0.0045,0.0997,0.2241,0.0192,,0.2524,0.0194,0,0
48060088006,0.097,0.0467,0.0464,0.0038,0.1107,0.2542,0.0192,,0.2526,0.0206,0,0
48060088008,0.1001,0.0481,0.0384,0.0046,0.0956,0.2384,0.0374,,0.2489,0.0201,0,0
48060088009,0.0972,0.0451,0.0384,0.0048,0.0992,0.2556,0.0398,,0.3482,0.0243,0,0
48060088010,0.0933,0.0718,0.0604,0.0043,0.1659,0.2785,,,0.3831,0.0286,0,0
48060088011,0.1001,0.0886,0.0474,0.0044,0.0995,0.2405,0.0364,,0.2342,0.0181,0,0
48060089001,0.094,0.0425,0.029,0.0038,0.0798,0.1808,,,0.3211,0.0282,0,0
48060089004,0.0935,0.0463,0.0362,0.0034,0.0949,0.2092,,,0.2803,0.0261,0,0
48060089005,0.0964,0.0422,0.0331,0.0035,0.0934,0.2233,0.018,,0.2524,0.022,0,0
48060089006,0.0978,0.0425,0.0327,0.0036,0.1046,0.2151,0.0204,,0.2495,0.0209,0,0
48060089008,0.1029,0.0284,0.0285,0.0046,0.096,0.1819,0.023,,0.3102,0.0265,0,0
48060089009,0.1002,0.0302,0.0265,0.0043,0.0954,0.1849,0.0241,,0.1294,0.0156,0,0
48060089011,0.1022,0.0363,0.0319,0.005,0.0878,0.1882,0.0217,,0.2134,0.0176,0,0
48060089012,0.1034,0.0388,0.0403,0.0057,0.0958,0.2408,0.0409,,0.252,0.0195,0,0
48060089013,0.101,0.0348,0.034,0.0045,0.0945,0.202,0.0202,,0.2163,0.0179,0,0
48060089014,0.0963,0.037,0.0258,0.0037,0.0707,0.1547,,,0.317,0.0364,0,0
48060089017,0.1085,0.012,0.0267,0.0059,0.0913,0.2055,0.0286,,0.214,0.0273,0,0
48060089018,0.1041,0.0206,0.0266,0.0049,0.1791,0.2066,0.0274,,0.1648,0.0209,0,0
48060089020,0.0997,0.0331,0.0274,0.004,0.0824,0.189,0.0184,,0.2972,0.034,0,0
48060089021,0.0969,0.0344,0.0243,0.004,0.0665,0.1439,,,0.3143,0.055,0,0
48060089022,0.0997,0.0303,0.0337,0.004,0.0788,0.1757,0.019,,0.3031,0.047,0,0
48060089023,0.0948,0.0308,0.0213,0.0032,0.0837,0.1721,,,0.1971,0.0179,0,0
48060089024,0.106,0.0268,0.0264,0.0052,0.1152,0.1862,0.0265,,0.2082,0.0249,0,0
48060089025,0.1032,0.0279,0.0281,0.0046,0.0977,0.1763,0.0235,,0.2618,0.0245,0,0
48060089026,0.1038,0.0291,0.0296,0.0047,0.1034,0.187,0.0239,,0.2969,0.0526,0,0
48060090005,0.1098,0.0126,0.0301,0.0094,0.0692,0.1976,0.0289,,0.1723,0.03,0,0
48060090007,0.1132,0.0094,0.0454,0.0074,0.0464,0.1707,0.0329,,0.1442,0.0313,0,0
48060090008,0.1107,0.0114,0.0301,0.0073,0.0721,0.1976,0.0302,,0.2019,0.0404,0,0
48060090009,0.1058,0.0335,0.0311,0.006,0.0957,0.2093,0.0263,,0.2104,0.0225,0,0
48060090010,0.1076,0.0239,0.0303,0.0083,0.1004,0.2077,0.0289,,0.2089,0.0264,0,0
