DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48111601001,0.0435,0.0897,0.042,0.0173,0.1278,0.026,0.0202,,0.0109,0.0181,0,0
48111601004,0.0381,0.037,0.1401,0.0147,0.0189,0.1245,0.0306,,0.1339,0.0082,0,0
48111601005,0.0371,0.0346,0.1275,0.0138,0.0175,0.1202,0.0299,,0.1276,0.0075,0,0
48111601006,0.0334,0.0992,0.0635,0.0126,0.017,0.1147,0.025,,0.0259,0.0041,0,0
48111601007,0.0363,0.0351,0.0667,0.0136,0.0099,0.0854,0.0424,,0.0651,0.0093,0,0
48111601009,0.0384,0.0465,0.152,0.0158,0.0211,0.1276,0.0302,,0.1103,0.008,0,0
48111601010,0.0417,0.1121,0.066,0.0234,0.0822,0.1127,0.0258,,0.0262,0.0148,0,0
48111601011,0.0447,0.0881,0.0447,0.0184,0.1019,0.0282,0.0221,,0.0123,0.0154,0,0
48111602001,0.0342,0.0223,0.0559,0.0125,0.0085,0.1022,0.0283,,0.0421,0.0053,0,0
48111602002,0.0366,0.0476,0.0592,0.0167,0.0267,0.0552,0.028,,0.0421,0.0075,0,0
48111602003,0.0295,,0.0329,0.0117,,0.2625,0.0411,,0.0442,0.0035,0,0
48111602004,0.031,0.0078,0.045,0.0101,,0.1549,0.0355,,0.0422,0.0034,0,0
48111602005,0.0303,,0.0518,0.0098,,0.136,0.0342,,0.0475,0.0028,0,0
48111602006,0.0299,,0.0347,0.012,,0.1063,0.0439,,0.069,0.0035,0,0
48111602007,0.0296,,0.033,0.0118,,0.1023,0.0411,,0.0563,0.0033,0,0
48111602008,0.0309,,0.0567,0.0124,,0.1125,0.047,,0.0881,0.0037,0,0
48111603001,0.032,0.0078,0.0348,0.0134,,0.11,0.1191,,0.0889,0.0064,0,0
48111603002,0.0319,,0.0266,0.0125,,0.151,0.047,,0.0731,0.0093,0,0
48111603003,0.0276,,0.0237,0.01,,0.2357,0.0552,,0.0973,0.0096,0,0
48111604001,0.0271,,0.0158,0.0097,,0.1244,0.0239,,0.0607,0.002,0,0
48111604002,0.0263,,0.0144,0.0094,,0.1104,0.0226,,0.0538,0.0024,0,0
48111604003,0.0286,,0.0204,0.0105,,0.1679,0.0428,,0.1355,0.0073,0,0
48111604004,0.03,0.0164,0.0193,0.0116,0.0159,0.1298,0.043,0.0365,0.0864,0.0086,1,0
48111604005,0.0284,,0.0207,0.0104,,0.1452,0.0431,,0.1325,0.0066,0,0
48111605002,0.0286,,0.0165,0.0116,,0.1153,0.0418,,0.017,0.0059,0,0
48111605003,0.033,0.0204,0.0179,0.0134,0.0196,0.1548,0.0486,0.0417,0.0308,0.0156,1,0
48111605004,0.0321,,0.0427,0.0116,,0.0726,0.0321,0.042,0.0128,0.0011,0,0
48111605005,0.0331,0.0215,0.0096,0.0135,0.0207,0.1475,0.0478,0.043,0.0292,0.0163,1,0
48111606002,0.0328,,0.0677,0.0148,0.0189,0.0549,,,0.1014,0.0158,0,0
48111606003,0.0303,,0.0319,0.0131,,0.0339,,,0.1052,0.0126,0,0
48111606004,0.0297,,0.0149,0.0121,0.0199,0.0674,,,0.071,0.0166,0,0
48111606005,0.0311,,0.036,0.0137,0.0175,0.054,,,0.0682,0.0138,0,0
48111606010,0.0289,,0.0133,0.0119,0.0352,0.0293,,,0.0571,0.0143,0,0
48111606011,0.0306,,0.0677,0.0132,0.0159,0.0253,,,0.0829,0.0112,0,0
48111606012,0.0333,0.0243,0.0302,0.0175,0.0421,0.084,0.0196,,0.069,0.0301,0,0
48111606013,0.0378,0.0505,0.0172,0.0166,0.0477,0.1401,0.0268,0.056,,0.0132,1,0
48111606014,0.0312,0.0091,0.0217,0.0146,0.0329,0.052,0.0177,,0.0599,0.0457,0,0
48111607001,0.0315,0.0175,0.0194,0.014,0.0331,0.0867,0.0186,,0.0457,0.014,0,0
48111607002,0.03,0.0175,0.018,0.0143,0.0169,0.0907,,,0.0625,0.0135,0,0
48111607003,0.03,0.0225,0.0195,0.0127,0.0216,0.1649,0.0192,,0.0413,0.0141,0,0
48111607004,0.0333,0.0311,0.014,0.0151,0.0296,0.112,0.0223,0.0384,0.0483,0.0146,1,0
48111607005,0.0365,0.0444,0.0116,0.0171,0.042,0.1498,0.0452,0.0444,0.0577,0.0203,1,0
48111608001,0.0273,0.0175,0.0208,0.0109,0.0169,0.114,,,0.0455,0.0098,0,0
48111608002,0.0281,0.0201,0.018,0.0107,0.0193,0.1739,0.0181,,0.025,0.0076,0,0
48111608003,0.0286,0.0209,0.0196,0.0115,0.0201,0.2281,0.0185,,0.0322,0.0105,0,0
48111608004,0.0248,,0.023,0.0075,,0.178,,,0.0322,0.0082,0,0
48111608005,0.0292,0.0263,0.0177,0.0105,0.0175,0.1382,0.0181,0.0376,0.0336,0.0087,1,0
48111609001,0.026,,0.0175,0.0092,,0.0806,,,0.0384,0.0078,0,0
48111609002,0.0277,0.016,0.0166,0.0117,0.0155,0.0633,,,0.0563,0.0107,0,0
