DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
11010043001,0.0009,0.0075,,0.0011,0.0383,,,0.0833,0.0101,,0,0
11010043002,0.0012,0.0078,,0.0014,0.0433,,,0.1036,0.0104,,0,0
11010043003,0.0012,0.0084,,0.0015,0.0492,,,0.1218,0.0112,,0,0
11010043004,0.0013,,,0.0018,0.0677,,,0.1652,,,0,0
11010043005,0.0013,,,0.0018,0.077,,,0.1939,,,0,0
11010043006,0.0014,,,0.0015,0.1267,,,0.5647,,,0,0
11010043007,0.0012,,,0.0017,0.0538,,,0.1403,,,0,0
11010043010,0.0011,,,0.0013,0.0281,,,0.0931,,,0,0
11010043012,0.001,,,0.0013,0.0242,,,0.0796,,,0,0
11010043013,0.001,,,0.001,0.0038,,,0.0472,,,0,0
11010043015,0.0012,,,0.0015,0.0297,,,0.0916,,,0,0
11010043016,0.001,,,0.0012,0.026,,,0.0886,,,0,0
11010043017,0.0011,,,0.0014,0.0359,,,0.1192,,,0,0
11010044001,0.0009,,,0.0018,,0.0583,0.0415,,,,0,0
11010044002,0.0008,,,0.0001,0.0045,,,0.0532,,,0,0
11010044003,0.0012,0.0143,,0.0018,0.0479,0.0321,0.0228,0.0742,0.0185,,0,0
11010044004,0.0013,0.0169,,0.0019,0.0503,0.0355,0.0253,0.0646,0.0218,,0,0
11010044005,0.0013,0.0186,,0.002,0.0562,0.0316,0.0225,0.0753,0.0238,,0,0
11010044006,0.0013,0.0169,,0.0019,0.0582,0.0278,0.0197,0.0947,0.0218,,0,0
11010044007,0.0013,0.0146,,0.0019,0.0571,0.0264,0.0187,0.1076,0.0189,,0,0
11010044008,0.0014,0.0182,,0.002,0.06,0.0284,0.0202,0.0931,0.0233,,0,0
11010044009,0.0014,0.0155,,0.0019,0.0584,0.0267,0.019,0.1056,0.02,,0,0
11010044010,0.0013,0.0146,,0.0019,0.0571,0.0264,0.0187,0.1076,0.0189,,0,0
11010044011,0.0015,0.0112,,0.0019,0.054,,,0.1192,0.0147,,0,0
11010044012,0.0015,0.0124,,0.0018,0.0567,0.0248,0.0176,0.1218,0.0161,,0,0
11010044013,0.0014,0.0141,,0.0019,0.0542,0.0278,0.0197,0.0998,0.0182,,0,0
11010044014,0.0015,0.0124,,0.0019,0.0481,0.0264,0.0187,0.0886,0.0161,,0,0
11010044015,0.0016,0.0094,,0.002,0.0478,,,0.1098,0.0125,,0,0
11010044017,0.0018,0.0086,,0.0021,0.0521,,,0.1335,0.0115,,0,0
11010044018,0.0018,0.0079,,0.0021,0.0508,,,0.1335,0.0106,,0,0
11010044019,0.0015,,,0.0018,0.062,,,0.2448,,,0,0
11010044021,0.0015,0.0076,,0.0036,0.0154,0.028,0.0199,0.0472,0.0102,,0,0
11010044022,0.0014,0.0111,,0.004,0.0219,0.0359,0.0255,0.048,0.0145,,0,0
11010044023,0.0015,,,0.0116,,,,,,,0,0
11010044024,0.0013,0.0202,,0.0022,0.0389,0.033,0.0235,0.046,0.0258,,0,0
11010044025,0.0015,0.0218,,0.0022,0.0647,0.0324,0.023,0.0845,0.0278,,0,0
11010044026,0.0016,0.0321,,0.0023,0.0799,0.0336,0.0239,0.0695,0.0405,,0,0
11010044028,0.0015,0.0207,,0.0022,0.0632,0.0318,0.0226,0.0872,0.0263,,0,0
11010044030,0.0012,,,0.0049,,0.0246,0.0175,,,,0,0
11010044031,0.0017,0.0459,,0.0024,0.087,0.0355,0.0253,0.0537,0.0575,,0,0
11010044032,0.0017,0.0459,,0.0025,0.087,0.0381,0.0271,0.0548,0.0575,,0,0
11010044033,0.0011,,,0.0011,0.0159,,,0.0554,,,0,0
11010044034,0.001,,,0.001,0.0037,,,0.0463,,,0,0
