DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35260339006,0.0126,0.0098,0.0232,0.0074,0.0196,0.048,0.1079,,0.013,,0,0
35260339007,0.0105,,0.0084,0.0062,,0.03,0.0846,,0.0149,,0,0
35260340005,0.0101,,0.0078,0.0021,,,,,,,0,0
35260340010,0.0108,0.008,,0.0023,,0.0321,0.0228,,0.0108,,0,0
35260340013,0.0088,,0.0072,0.0016,,,,,,,0,0
35260340016,0.0074,,,0.0007,,,,,,,0,0
35260340017,0.0104,,,0.0015,,0.0415,0.0295,,0.0112,,0,0
35260340018,0.0098,,,0.0025,,,,,,,0,0
35260340019,0.0096,0.0076,,0.0024,,,,,0.0102,,0,0
35260340020,0.0103,,,0.0008,,0.0771,0.0548,,,,0,0
35260340021,0.0103,,,0.0012,,0.0805,0.0572,,,,0,0
35260340022,0.0114,,,0.0008,,0.2697,0.1918,,,,0,0
35260340023,0.0114,,,0.0011,,0.2697,0.1918,,,,0,0
35260340024,0.0108,,,0.0009,,0.0597,0.0424,,,,0,0
35260340025,0.0122,,,0.0001,,0.0656,0.0467,,,,0,0
35260341003,0.0092,,,0.0003,,0.0336,0.0239,,,,0,0
35260341004,0.0102,,,0.0013,,,,,,,0,0
35260341005,0.0091,,,0.0009,0.0036,,,,,,0,0
35260341006,0.0096,,,0.0008,,0.0406,0.0289,,,,0,0
35260342001,0.0071,,,0.0001,,,,,,,0,0
35260342002,0.0053,,,,,,,,,,0,0
35260342004,0.0057,,,0.0,,,,,,,0,0
35260342007,0.0056,,,0.0001,,,,,,,0,0
35260342008,0.0041,,,0.0,,,,,,,0,0
35260734001,0.0132,0.0726,0.0229,0.0185,,0.0638,0.0228,,,,0,0
35260734002,0.0118,0.0189,0.1454,0.0094,,0.0805,,,0.0265,,0,0
35260734003,0.0113,0.0264,0.0257,0.0105,,0.0634,0.0237,,0.0533,,0,0
35260734004,0.0115,0.0175,0.1423,0.009,,0.0712,,,0.027,,0,0
35260734005,0.013,,0.0096,0.0088,0.0112,0.0336,,,0.017,,0,0
35260734006,0.0094,,0.0337,0.0064,,0.0474,,,0.0176,,0,0
35260734008,0.011,0.0083,0.0284,0.0094,,0.0617,0.0212,,0.1002,,0,0
35260734009,0.0115,,0.0315,0.0067,0.0098,0.0649,,,0.0101,,0,0
35260734011,0.0101,,0.0306,0.0082,,0.0585,0.0179,,0.0313,,0,0
35260734012,0.0095,,,0.0044,,,,,,,0,0
35260734013,0.0054,,0.008,,,0.0262,0.0186,,0.0143,,0,0
35260828003,0.0105,,0.0077,0.0063,0.0106,0.028,,,0.0707,,0,0
35260828004,0.014,,0.0086,0.0077,0.0175,0.0308,,,0.0145,,0,0
35260829001,0.0105,,,0.0059,0.0103,,,,0.0323,,0,0
35260829003,0.0124,,,,,,,,,,0,0
35260829004,0.0099,,,0.0053,0.0086,,,,0.0218,,0,0
35260829005,0.0098,,,0.0047,0.0081,,,,0.0228,,0,0
35260830001,0.0197,,0.0094,0.0076,0.0123,0.033,,,,,0,0
35260830002,0.0117,,,0.0079,0.0157,,,,0.02,,0,0
35260830003,0.0098,,,0.0038,,,,,0.0128,,0,0
35260830004,0.0105,,,0.004,,0.0271,0.0193,,0.0141,,0,0
35260830005,0.009,,,0.0024,,0.0269,0.0192,,0.01,,0,0
35260830006,0.0132,,0.0075,0.0204,0.0757,0.0275,,,0.0141,,0,0
35260830007,0.0077,,,0.0017,,,,,0.0121,,0,0
35260831001,0.0093,,0.0245,0.0072,,0.037,,,0.0343,,0,0
