DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24810054003,0.0221,,0.0111,0.0075,0.0493,0.0298,,,0.0109,0.0106,0,0
24810054004,0.0228,,0.0085,0.0077,0.0436,0.0362,,,0.0152,0.0082,0,0
24810054005,0.0246,,0.0081,0.0081,0.0555,0.0451,,,0.0263,0.0075,0,0
24810054006,0.0212,,0.0099,0.0074,0.0324,0.054,0.0187,,0.0102,0.0098,0,0
24810054007,0.0209,,0.0213,0.007,0.0264,0.0533,0.0194,,,0.0101,0,0
24810054008,0.0223,,0.0066,0.0078,0.0202,0.0321,,,0.023,0.0049,0,0
24810055001,0.0244,,0.0094,0.0099,0.0143,0.0578,,,0.046,0.0067,0,0
24810055002,0.025,,0.0083,0.0093,0.0139,0.0487,,,0.1264,0.0064,0,0
24810055003,0.0263,,0.0073,0.0094,0.0199,0.05,,,0.034,0.0066,0,0
24810055004,0.024,,,0.0087,0.0264,0.0397,,,0.0428,0.0069,0,0
24810055005,0.0306,,0.0068,0.009,0.0218,0.0342,,,0.0342,0.0092,0,0
24810055006,0.0306,,0.0068,0.009,0.0218,0.0342,,,0.0342,0.0093,0,0
24810055007,0.027,,0.0066,0.0101,0.024,0.037,,,0.0657,0.0149,0,0
24810055008,0.0242,,0.007,0.0091,0.0182,0.0393,,,0.0806,0.0074,0,0
24810056003,0.0224,,,0.0081,0.0177,0.0587,,,0.0292,0.0043,0,0
24810056005,0.0175,,,0.0017,,0.0318,,,0.015,,0,0
24810056015,0.0267,0.0299,0.0432,0.0136,0.0342,0.0295,,,0.0597,0.0034,0,0
24810057001,0.0201,,,0.0075,,0.2316,,,0.0743,0.0013,0,0
24810057002,,,,,,,,,,,0,1
24810057003,0.0235,,0.0078,0.0096,0.0145,0.0903,,,0.0453,0.0049,0,0
24810057004,0.0258,,0.0098,0.0111,0.0162,0.0617,,,0.0501,0.0089,0,0
24810057005,0.0242,,0.008,0.0101,0.0192,0.0552,,,0.0372,0.007,0,0
24810057006,0.0225,,0.0072,0.0091,0.0131,0.1089,,,0.0477,0.0036,0,0
24810058001,0.0278,0.0162,0.0216,0.0145,0.0394,0.0568,,,0.0709,0.0036,0,0
24810058002,0.0266,0.0131,0.0193,0.0128,0.0376,0.0526,,,0.0574,0.0028,0,0
24810058003,0.0254,0.008,0.0075,0.0104,0.0227,0.0609,,,0.0643,0.0089,0,0
24810058004,0.0242,0.0074,0.007,0.0091,0.0235,0.0393,,,0.0785,0.0077,0,0
24810059001,0.0261,0.0081,0.0159,0.0105,0.0228,0.0611,,,0.0641,0.01,0,0
24810059002,0.0249,0.0091,0.0171,0.0113,0.0291,0.0568,,,0.0577,0.0086,0,0
24810059003,0.019,,,0.007,,,,,0.0376,0.0015,0,0
24810059004,0.0186,,,0.0067,,,,,0.0365,0.0014,0,0
24810059005,0.0255,0.0103,0.0185,0.0123,0.02,0.0576,,,0.0571,0.0082,0,0
24810059006,0.0278,0.0162,0.024,0.0168,0.0308,0.0883,,,0.0807,0.0085,0,0
24810060003,0.0294,0.0376,0.0266,0.0187,0.0635,0.0834,,,0.1133,0.0081,0,0
24810060006,0.027,0.0118,0.0225,0.0159,0.0283,0.0871,,,0.1164,0.004,0,0
24810060007,0.0266,0.0106,0.0227,0.0159,0.0247,0.098,,,0.1164,0.0035,0,0
24810060008,0.027,0.0097,0.0228,0.016,0.0148,0.113,,,0.1164,0.0033,0,0
24810060009,0.0255,0.0078,0.0202,0.0135,0.017,0.108,,,0.0849,0.0019,0,0
24810060010,0.0247,0.0086,0.0188,0.0137,0.0187,0.0881,,,0.0924,0.0021,0,0
24810060011,0.0225,0.0089,0.0192,0.011,0.0213,0.0787,,,0.1074,0.0028,0,0
24810060012,0.029,0.0337,0.0256,0.0177,0.0644,0.0953,,,0.1196,0.0064,0,0
24810060013,0.0269,0.0096,0.0176,0.0155,0.0178,0.0633,,,0.0614,0.0023,0,0
24810061001,0.031,0.0985,0.0285,0.0214,0.0557,0.0982,,,0.0955,0.0053,0,0
24810061002,0.0321,0.0604,0.0315,0.0212,0.0656,0.1121,,,0.1311,0.0064,0,0
24810061003,0.0324,0.0491,0.0286,0.0217,0.0636,0.1226,,,0.1517,0.0053,0,0
24810061004,0.0331,0.0519,0.0299,0.0223,0.069,0.1013,,,0.1592,0.0056,0,0
24810061005,0.0316,0.0447,0.0284,0.0215,0.0623,0.0946,,,0.1378,0.007,0,0
24810061006,0.0299,0.0481,0.0268,0.0197,0.1054,0.0852,,,0.128,0.0072,0,0
24810061007,0.0301,0.0535,0.0269,0.0196,0.059,0.0802,,,0.1211,0.0073,0,0
