DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35060781004,0.0123,,0.0193,0.0077,0.0145,0.0734,0.0268,0.0565,0.0455,0.0081,0,0
35060781005,0.0109,,0.0171,0.0067,0.0118,0.069,0.0265,0.056,0.0345,0.006,0,0
35060781006,0.0123,,0.0431,0.0074,0.0078,0.1038,0.0289,0.061,0.0531,0.0127,0,0
35060782001,0.0134,0.0074,0.0328,0.0082,0.0304,0.1311,0.0405,0.0859,0.067,0.0193,1,0
35060782002,0.0119,,0.0231,0.0055,0.0182,0.0719,0.0393,0.0452,0.0235,0.0078,0,0
35060782003,0.0127,,0.0289,0.0054,0.0334,0.0882,0.043,0.0444,0.0331,0.0103,0,0
35060783001,0.0113,,0.0157,0.0035,0.0227,0.0258,0.0239,,0.0987,0.0052,0,0
35060783002,0.0115,,0.0164,0.004,0.027,0.0522,0.0425,0.0373,0.0257,0.0053,0,0
35060783003,0.0119,,0.0162,0.0043,0.0391,0.026,0.0342,,0.0259,0.0071,0,0
35060783004,0.0119,,,0.0038,0.0264,,0.0274,,0.0668,0.0048,0,0
35060784001,0.0109,,0.0166,0.0057,0.0127,0.0817,0.0225,0.0472,0.0135,0.0064,0,0
35060784002,0.0104,,0.0131,0.0049,0.0125,0.0689,0.0197,0.0413,0.0111,0.0052,0,0
35060784003,0.0116,,0.021,0.0052,0.0157,0.0658,0.0199,0.0417,0.0211,0.0058,0,0
35060784004,0.0116,,0.021,0.0052,0.018,0.066,0.0392,0.0448,0.012,0.0066,0,0
35060785001,0.0181,0.0752,0.0134,0.0237,0.0445,0.0721,,,0.0285,0.0122,0,0
35060785002,0.019,0.0684,0.0177,0.0181,0.0658,0.1136,0.0185,0.0386,0.0352,0.0187,1,0
35060785003,0.0175,0.0557,0.0177,0.0173,0.042,0.1109,0.0185,0.0386,0.0315,0.0142,1,0
35060785004,0.0122,0.0189,0.0778,0.0072,0.018,0.1043,0.0235,0.0493,0.0296,0.0113,1,0
35060785005,0.013,0.0227,0.036,0.0083,0.0213,0.1008,0.0228,0.048,0.0286,0.012,1,0
35060785006,0.0121,0.0177,0.0481,0.0073,0.0168,0.1267,0.0258,0.0543,0.0359,0.0123,1,0
35060786001,0.0188,0.0687,0.0146,0.0133,0.0935,0.1442,0.0217,0.0456,0.0386,0.0131,1,0
35060786002,0.0135,0.0256,0.0222,0.0072,0.0302,0.1884,0.0277,0.0584,0.0634,0.0185,1,0
35060787001,0.0194,0.0733,0.0131,0.0152,0.0935,0.1296,0.0204,0.0427,0.0367,0.0143,1,0
35060787002,0.0169,0.0194,0.0098,0.0109,0.0191,0.1387,0.0265,0.056,0.0529,0.0275,1,0
35060787003,0.0138,0.0183,0.01,0.0075,0.0196,0.1424,0.0302,0.0638,0.0419,0.025,1,0
35060789001,0.013,0.0081,0.0091,0.0067,0.0164,0.1337,0.036,0.0763,0.0287,0.015,1,0
35060789002,0.011,,,0.0057,,0.0717,0.0265,0.056,0.0101,0.0077,0,0
35060789003,0.0108,,,0.0052,,0.07,0.026,0.0548,,0.0076,0,0
35060790001,0.0126,,0.0082,0.0071,,0.1253,0.0548,0.1167,0.0441,0.0134,0,0
35060790002,0.0122,,0.008,0.007,,0.1757,0.092,0.1964,0.069,0.0133,0,0
35060790003,0.0118,,0.0334,0.0069,,0.1014,0.0431,0.0916,0.0406,0.0193,0,0
35060792001,0.0159,0.0079,0.0115,0.01,0.016,0.0362,0.0258,0.0543,0.0776,0.0108,1,0
35060793001,0.0151,0.0082,0.0119,0.0092,0.0267,0.0816,0.0202,0.0423,0.076,0.0091,1,0
35060793002,0.0156,0.0083,0.0121,0.0097,0.0208,0.0316,0.0225,0.0472,0.0653,0.009,1,0
35060793003,0.0154,0.0074,0.0107,0.0083,0.0189,0.0342,0.0243,0.0512,0.0717,0.0084,1,0
35060793004,0.0155,0.0075,0.0108,0.0093,0.0152,0.0336,0.0239,0.0502,0.0624,0.0085,1,0
35060793005,0.0161,0.0085,0.0124,0.0101,0.0171,0.0316,0.0225,0.0472,0.0634,0.0097,1,0
35060794001,0.0189,0.0221,0.019,0.0129,0.0396,0.0303,0.0215,0.0452,0.1339,0.0167,1,0
35060794002,0.0172,0.0098,0.0144,0.0115,0.0317,0.0349,0.0248,0.0522,0.1021,0.0143,1,0
35060794003,0.0167,0.0179,0.0138,0.0109,0.0267,0.0318,0.0226,0.0476,0.1597,0.0148,1,0
35060794004,0.0169,0.0074,0.0107,0.0109,0.0151,0.0318,0.0226,0.0476,0.0705,0.0115,1,0
35060794005,0.0157,,0.0191,0.0086,,0.0645,0.0277,0.0584,0.0697,0.013,0,0
35060794006,0.0131,,0.0092,0.0079,,0.0352,0.025,0.0527,0.0332,0.0073,0,0
35060795001,0.017,0.0179,0.0138,0.0114,0.0266,0.0271,0.0193,0.0404,0.118,0.013,1,0
35060795002,0.0154,0.0264,0.0217,0.0086,0.0285,0.0258,0.0184,0.0384,0.1335,0.0162,1,0
35060795003,0.0133,0.0079,0.0186,0.0084,,0.0248,0.0176,0.0368,0.0357,0.0089,0,0
35060795004,0.0136,0.0179,0.0204,0.0086,0.0164,0.0256,0.0182,0.0381,0.0542,0.0134,1,0
35060796001,0.0146,0.0266,0.0217,0.008,0.0285,,,,0.1268,0.0149,0,0
35060796002,0.0153,0.0261,0.0213,0.0085,0.028,0.0253,0.018,0.0376,0.1343,0.0165,1,0
