DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
47110167007,0.0337,,0.0725,0.0075,0.0191,0.2448,0.0185,,0.0502,0.0148,0,0
47110168001,0.0376,0.0109,0.0619,0.011,0.016,0.1791,0.0449,0.0407,0.0333,0.0125,1,0
47110168002,0.0374,0.0128,0.0561,0.0113,0.0132,0.1519,0.0439,0.0378,0.0457,0.0108,1,0
47110168003,0.0373,0.0155,0.054,0.0119,0.0112,0.1492,0.0437,,0.0479,0.0099,0,0
47110168004,0.0354,0.0111,0.0566,0.0103,0.0157,0.1858,0.045,,0.0447,0.0131,0,0
47110168005,0.0358,0.0096,0.0596,0.0099,0.0199,0.1857,0.0442,,0.0445,0.0142,0,0
47110168006,0.0362,0.0084,0.0699,0.0095,0.027,0.1833,0.0437,,0.0241,0.0149,0,0
47110168007,0.0363,,0.0672,0.0093,0.028,0.194,0.0403,,0.0306,0.0159,0,0
47110168008,0.0359,0.0077,0.0801,0.0098,0.021,0.2011,0.0409,,0.0408,0.0156,0,0
47110169001,0.0405,,0.0652,0.0128,0.0123,0.1549,0.0399,0.056,0.0496,0.0251,0,0
47110169002,0.0398,0.0079,0.0624,0.013,0.0154,0.1699,0.0333,0.0493,0.0149,0.0179,1,0
47110169003,0.0373,,0.0627,0.0101,0.0252,0.1528,0.0271,0.0423,0.0204,0.0203,0,0
47110169004,0.0366,0.0074,0.065,0.0099,0.044,0.1842,0.044,0.0384,0.0271,0.0172,1,0
47110169005,0.0381,,0.0627,0.0107,0.018,0.1719,0.0309,0.0468,0.0479,0.0278,0,0
47110169006,0.0363,0.0097,0.0691,0.009,0.0139,0.2065,0.0217,,0.0611,0.0238,0,0
47110169007,0.0339,0.0079,0.0506,0.0067,0.0098,0.2079,,,0.0519,0.0198,0,0
47110170001,0.0439,0.0156,0.0654,0.0155,0.0075,0.1489,0.0516,0.0931,0.0519,0.0246,1,0
47110170002,0.0426,0.025,0.0642,0.0141,0.0085,0.1824,0.0418,0.0763,0.0484,0.0149,1,0
47110170003,0.0422,0.0093,0.0607,0.014,0.0092,0.4269,0.0381,0.0704,0.049,0.0144,1,0
47110170004,0.0412,0.012,0.0624,0.0144,0.0087,0.1703,0.0302,0.0517,0.0334,0.0115,1,0
47110170005,0.0391,0.0126,0.0618,0.0118,0.0116,0.1554,0.0317,0.0472,0.028,0.0112,1,0
47110170006,0.0401,0.0107,0.0637,0.0135,0.0137,0.1949,0.036,0.0522,0.0448,0.0126,1,0
47110170007,0.0387,0.0093,0.0611,0.0124,0.0209,0.191,0.0466,0.0444,0.0125,0.0139,1,0
47110170008,0.0411,0.009,0.067,0.0141,0.0112,0.2214,0.0439,0.0596,0.0552,0.0173,1,0
47110170009,0.0417,0.0161,0.0648,0.0137,0.0095,0.16,0.0548,0.0687,0.0394,0.0231,1,0
47110179001,0.038,0.0103,0.0457,0.0077,0.0044,0.1953,0.0235,0.0448,0.0974,0.0177,1,0
47110179002,0.0374,0.0174,0.0387,0.0074,0.005,0.2027,0.0217,0.0417,0.1154,0.0169,1,0
47110179003,0.0354,0.0173,0.033,0.0065,0.0057,0.1916,0.0208,0.0401,0.1251,0.0165,1,0
47110179004,0.0363,0.0097,0.0291,0.0066,0.0066,0.1881,0.0194,0.0376,0.1111,0.0179,1,0
47110179005,0.0398,0.0221,0.0518,0.0092,0.0041,0.2145,0.0263,0.0498,0.142,0.0278,1,0
47110179006,0.0355,0.0079,0.0232,0.006,0.0101,0.1889,,,0.0943,0.0168,0,0
47110179007,0.0362,,0.0259,0.0061,0.008,0.1968,0.0182,,0.0953,0.0148,0,0
47110179008,0.0363,,0.0293,0.0068,0.0066,0.1926,0.0189,0.0365,0.093,0.0137,0,0
47110179009,0.0372,,0.0235,0.007,0.0099,0.2147,,,0.1086,0.0132,0,0
47110179010,0.037,,0.0212,0.0062,0.0134,0.1915,,,0.1079,0.0134,0,0
47110179011,0.0367,,0.0193,0.0056,0.0199,0.1567,,,0.0992,0.0138,0,0
47110180001,0.0438,0.0074,0.0438,0.0128,0.0038,0.2143,0.0374,0.049,0.0565,0.0167,1,0
47110180002,0.0437,,0.0353,0.0124,0.0043,0.1998,0.0184,0.0456,0.0597,0.0139,0,0
47110180003,0.0423,0.0079,0.0382,0.0109,0.0049,0.2318,0.0199,0.0417,0.0796,0.0123,1,0
47110180004,0.0416,0.0081,0.0382,0.0105,0.0057,0.2819,0.0202,0.0389,0.0764,0.0125,1,0
47110180005,,,,,,,,,,,1,1
47110180006,0.0402,,0.0259,0.0075,0.008,0.2208,0.0175,,0.0856,0.0129,0,0
47110180007,0.0389,0.008,0.033,0.0073,0.0057,0.2448,0.02,0.0386,0.0839,0.0139,1,0
47110180008,0.0397,0.0091,0.0444,0.0076,0.005,0.2972,0.0217,0.0417,0.0769,0.0138,1,0
47110180009,0.0408,0.0104,0.0482,0.0078,0.0044,0.2791,0.0235,0.0452,0.0716,0.0148,1,0
47110180010,0.0413,0.0101,0.0483,0.0081,0.0039,0.2363,0.0232,0.0489,0.0774,0.0152,1,0
47110180011,0.0436,0.009,0.0602,0.0137,,0.2238,0.0397,0.0543,0.0507,0.0169,0,0
47110181001,0.0488,0.0262,0.1128,0.0223,0.0164,0.276,0.1013,0.0986,0.0535,0.0422,1,0
47110181002,0.0479,0.0225,0.1305,0.0224,,0.3096,0.0822,0.099,0.0549,0.0397,0,0
