DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24730021008,0.0283,0.0112,0.0336,0.0071,,0.0804,,0.0493,0.0515,0.0028,0,0
24730021009,0.03,0.0182,0.0321,0.0098,0.0155,0.0615,0.0175,,0.0173,0.0048,0,0
24730021011,0.0358,0.0199,0.0369,0.0134,,0.0258,,,0.01,0.0063,0,0
24730022001,0.025,,0.0237,0.0048,,0.0726,,0.0498,0.0668,0.0008,0,0
24730022002,0.0249,,0.0481,0.0043,,0.2606,,0.0603,0.2055,0.0009,0,0
24730022003,0.0242,,0.0393,0.005,,0.2059,,0.0512,0.148,0.0008,0,0
24730022004,0.0335,,0.0802,0.0057,,0.1383,,0.0571,0.1582,0.0007,0,0
24730023001,0.0279,,0.0256,0.0051,,0.0627,,0.037,0.0462,0.0006,0,0
24730023003,0.032,,0.04,0.0062,,0.0712,,0.046,0.0567,0.0015,0,0
24730023004,0.0287,,0.0318,0.0052,,0.0487,,0.0381,0.0392,0.0011,0,0
24730023005,0.03,,0.0473,0.0061,,0.0587,,0.042,0.0472,0.0016,0,0
24730024001,0.0287,,0.0339,0.004,,0.0462,,0.037,0.0373,0.0011,0,0
24730024002,0.029,,0.0288,0.0052,,0.044,,,0.0238,0.0009,0,0
24730024003,0.0281,,0.0284,0.0039,,0.0402,,,0.0323,0.0007,0,0
24730025001,0.0288,,0.0279,0.0052,,0.048,,,0.0361,0.0007,0,0
24730025002,0.0313,,0.0841,0.0058,,0.0359,,,,0.0015,0,0
24730025003,0.0314,,0.0724,0.0067,,0.0451,,0.0365,0.0363,0.0019,0,0
24730025004,0.0305,,0.0858,0.0053,,0.0415,,,0.0334,0.0015,0,0
24730026003,0.0362,0.0646,0.0294,0.0102,0.0993,,,,0.0437,0.0055,0,0
24730026004,0.035,0.0184,0.0582,0.0098,0.0113,0.0249,,,,0.0046,0,0
24730026005,0.0377,0.0561,0.0363,0.0099,0.098,,,,0.092,0.0051,0,0
24730026006,0.0372,0.0418,0.036,0.0128,0.0662,,,,0.0527,0.0107,0,0
24730026007,0.0362,0.0396,0.0513,0.0116,0.0532,,,,0.0348,0.0092,0,0
24730026008,0.0364,0.0311,0.0455,0.0118,0.0293,,,,0.0109,0.0058,0,0
24730027002,0.0328,,0.0485,0.0074,,,,,0.0636,0.0037,0,0
24730027003,0.0334,0.0082,0.0557,0.0078,0.0166,,,,0.1003,0.0046,0,0
24730027004,0.0352,,0.0804,0.0081,,,,,0.0476,0.0079,0,0
24730027005,0.0329,,0.076,0.0068,,,,,0.0509,0.0049,0,0
24730027007,0.0349,0.0079,0.0582,0.0087,0.016,,,,0.1445,0.004,0,0
24730027008,0.0368,0.0393,0.0399,0.0061,,0.0415,,,0.0744,0.0073,0,0
24730027010,0.0324,0.0078,0.0559,0.0075,0.0159,,,,0.1015,0.0033,0,0
24730027011,0.0315,0.0076,0.1082,0.0058,0.0154,,,,0.0788,0.003,0,0
24730027013,0.0303,0.0103,0.0847,0.0061,0.0204,,,,0.0941,0.0029,0,0
24730027014,0.0318,,0.0698,0.0064,,,,,0.0478,0.004,0,0
24730027015,0.036,,0.0869,0.0082,,0.0525,,,0.0384,0.0146,0,0
24730027016,0.0325,,0.0763,0.0064,,,,,0.0477,0.0052,0,0
24730028001,0.037,0.0213,0.0585,0.0117,0.0356,,,,0.0725,0.0109,0,0
24730028003,0.0325,,0.0416,0.0063,,,,,0.0219,0.0044,0,0
24730028004,0.0355,,0.043,0.0059,,0.0683,,,0.0234,0.0059,0,0
24730028005,0.0349,,0.0418,0.0057,,0.0717,,,0.0455,0.0056,0,0
24730028006,0.0334,,0.0453,0.0066,,0.0248,,,0.0237,0.0044,0,0
24730028009,0.0395,0.0171,0.1334,0.0126,0.0288,,,,0.0819,0.0099,0,0
24730028010,0.034,,0.0474,0.0096,,,,,0.0619,0.0058,0,0
24730028011,0.0347,,0.0452,0.0095,,,,,0.0604,0.0058,0,0
24730028012,0.0355,0.0162,0.0569,0.0117,0.0275,,,,0.0846,0.0075,0,0
24730029001,0.0316,,0.0533,0.006,,,,,0.0159,0.0037,0,0
24730029002,0.0323,0.0089,0.0667,0.0057,,0.0264,,,0.0272,0.004,0,0
24730029003,0.0322,,0.0559,0.0061,,0.0248,,,0.0167,0.0039,0,0
24730029004,0.0341,,0.0494,0.0077,,0.0258,,,0.011,0.0044,0,0
