DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48010228001,0.0007,,,,,,,,0.029,,0,0
48010228002,0.0013,,,,,,,0.0537,0.0427,,0,0
48010228004,0.0015,,,,,,,0.0502,0.0515,,0,0
48010228005,0.0016,,,,,,,0.0603,0.0486,,0,0
48010228006,0.0015,,,,,,,0.0713,0.0464,,0,0
48010228007,0.0016,,,,,,,0.082,0.0368,,0,0
48010228008,0.0015,,,,,,,0.0678,0.0386,,0,0
48010228009,0.0018,,,,,,,0.0774,0.0321,,0,0
48010228010,0.0021,,,,,,,0.0964,0.0306,,0,0
48010228011,0.0025,,,,,,,0.1143,0.0164,,0,0
48010228012,0.003,,,,,,,0.1143,0.0141,,0,0
48010228013,0.0025,,,,,,,0.0886,0.0241,,0,0
48010228014,0.0018,,,,,,,0.0886,0.0275,,0,0
48010228015,0.0019,,,,,,,0.0723,0.0219,,0,0
48010228016,0.0012,,,,,,,0.0638,0.0104,,0,0
48010228017,0.001,,,,,,,0.0543,,,0,0
48010228019,0.0015,,,,,,,0.0774,0.0123,,0,0
48010228020,0.0022,,,,,,,0.0964,0.0123,,0,0
48010228024,0.0011,,,,,,,0.1517,0.0101,,0,0
48010228025,0.0018,,,,,,,0.0808,0.0444,,0,0
48010228026,0.0013,,,,,,,0.0603,,,0,0
48010228027,0.0009,,,,,,,0.0517,,,0,0
48010228028,0.0007,,,,,,,0.0472,,,0,0
48010228032,0.0013,,,,,,,0.0571,0.033,,0,0
48010228033,0.0013,,,,,,,0.0522,0.0392,,0,0
48010228034,0.0005,,,,,,,,,,0,0
48010228036,0.0007,,,,,,,0.0441,,,0,0
48010228037,,,,,,,,,,,0,1
48010228038,0.001,,,,,,,0.0631,0.0103,,0,0
48010228039,0.0005,,,,,,,,,,0,0
48010228040,0.0009,,,,,,,0.0368,0.034,,0,0
48010228041,0.0032,,,,,,,0.0507,0.1098,,0,0
