DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24810174001,0.0515,0.0081,0.0364,0.0059,0.0251,0.0843,,0.0584,0.0367,0.0138,1,0
24810174002,0.052,,0.04,0.0051,0.0095,0.0896,,0.0646,0.0291,0.014,0,0
24810174003,0.0518,0.0076,0.0424,0.0057,0.0256,0.0957,,0.0571,0.0416,0.0135,1,0
24810174004,0.0495,0.012,0.0261,0.0034,0.0236,0.0843,,0.0695,0.029,0.02,1,0
24810174005,0.0513,0.008,0.0331,0.0036,0.024,0.0802,,0.082,0.0338,0.0214,1,0
24810174006,0.0526,,0.038,0.0039,0.0125,0.0825,,0.0998,0.0442,0.023,0,0
24810175001,0.0509,,0.0865,0.0044,,0.0698,,0.0427,0.0189,0.0026,0,0
24810175002,0.0516,,0.0874,0.0045,,0.0771,,0.0444,0.0209,0.0033,0,0
24810176001,0.0541,,0.0478,0.005,0.0256,0.264,,0.0733,0.0938,0.0095,0,0
24810176002,0.0554,,0.0311,0.0047,0.0192,0.1043,,0.1056,0.0434,0.0185,0,0
24810176003,0.055,,0.0408,0.0047,0.0251,0.21,,0.0753,0.0713,0.0111,0,0
24810176004,0.0569,,0.0468,0.0049,0.018,0.0788,,0.0646,0.0327,0.0079,0,0
24810176005,0.0584,,0.0453,0.005,0.0236,0.0978,,0.0785,0.0438,0.0099,0,0
24810176006,0.0622,,0.0288,0.0049,0.0893,0.0552,,0.0833,0.0768,0.0125,0,0
24810177001,0.0536,,0.0175,0.0037,0.0206,0.0801,,0.4015,0.0472,0.0203,0,0
24810177002,0.0517,,0.0166,0.003,0.0169,0.0781,,0.4015,0.041,0.0177,0,0
24810177003,0.0554,,0.0226,0.0049,0.0541,0.0949,,0.0774,0.0556,0.0101,0,0
24810177004,0.0606,,0.0265,0.0041,0.0483,0.0745,,0.1167,0.0515,0.0169,0,0
24810177005,0.0613,,0.0171,0.0028,0.0454,0.0654,,0.0763,0.1424,0.0129,0,0
24810177006,0.0616,,0.0179,0.003,0.0436,0.0397,,0.0678,0.1387,0.012,0,0
24810178001,0.0552,,0.0195,0.0042,0.0162,0.0861,,0.1274,0.0484,0.0418,0,0
24810178002,0.0572,,0.0188,0.0054,0.0202,0.0738,,0.1192,0.0609,0.0308,0,0
24810178004,0.0594,0.009,0.0214,0.01,0.0128,0.0609,,0.0713,0.0395,0.0385,1,0
24810178005,0.0609,,0.0156,0.0032,0.0246,0.0584,,0.0785,0.0893,0.0152,0,0
24810179001,0.0476,0.0173,,0.0028,0.0336,0.2436,,0.0437,0.0881,0.0051,0,0
24810179002,0.0477,0.0177,,0.0032,0.0344,0.1898,,0.0537,0.0663,0.0105,0,0
24810179003,0.0511,0.009,0.0153,0.0033,0.018,0.0914,,0.0774,0.0586,0.0161,1,0
24810179004,0.051,0.009,0.0151,0.0033,0.018,0.0911,,0.0763,0.0582,0.0159,1,0
24810179005,0.0507,0.01,0.0256,0.0032,0.0199,0.0819,,0.082,0.0353,0.0241,1,0
24810180001,0.0484,,0.0816,0.0044,0.0102,0.0362,,,0.0135,0.0045,0,0
24810180002,0.0468,,0.0778,0.0037,0.0102,0.0362,,,0.0135,0.0034,0,0
24810180003,0.047,,0.0668,0.0047,0.0093,0.0339,,,0.0123,0.005,0,0
24810180004,0.0503,,0.1505,0.0042,0.0098,0.0349,,,0.013,0.004,0,0
24810180005,0.0491,,0.0961,0.004,0.0088,0.0327,,,0.0118,0.0029,0,0
24810180006,0.0473,,0.0898,0.0037,0.0089,0.033,,,0.0119,0.0024,0,0
24810180007,0.0504,,0.151,0.0043,0.0102,0.0362,,,0.0135,0.0043,0,0
24810182001,0.0346,,,0.0087,0.0275,,,,0.1254,0.0125,0,0
24810182003,0.0325,,,0.0092,0.0296,,,,0.1772,0.0118,0,0
24810182004,0.0358,,,0.0105,0.0388,,,,0.1102,0.0212,0,0
24810182005,0.0357,,,0.0098,0.0302,,,,0.1014,0.0185,0,0
24810182007,0.0302,,,0.011,0.0302,,,,0.0625,0.0121,0,0
24810182008,0.0323,,,0.0095,0.0434,,,,0.095,0.0124,0,0
24810182009,0.0281,,,0.0088,0.0434,,,,0.0704,0.0057,0,0
24810182010,0.0281,,,0.0088,0.0434,,,,0.0704,0.0058,0,0
24810182011,0.047,,0.0163,0.0127,0.0173,,,,0.0855,0.0249,0,0
24810182012,0.0347,,,0.0084,0.0229,,,,0.109,0.016,0,0
24810182013,0.0309,,,0.0091,0.0434,,,,0.0891,0.0118,0,0
24810182014,0.0329,,,0.0084,0.0315,,,,0.1775,0.0127,0,0
24810183001,0.0299,0.01,,0.0105,0.0252,,,,0.0727,0.0127,0,0
