DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35203861001,0.2109,0.1252,0.1089,0.0255,0.2394,0.1914,0.1604,0.0577,0.1142,0.1362,1,0
35203864001,0.2052,0.103,0.0964,0.0534,0.2138,0.1469,0.0954,0.0723,0.0807,0.1207,1,0
35203865001,0.195,0.0923,0.0945,0.0512,0.194,0.1598,0.1052,0.0678,0.1007,0.0871,1,0
35203866001,0.1708,0.0843,0.1115,0.0533,0.1998,0.2469,0.1584,0.0808,0.0788,0.0768,1,0
35203867001,0.1507,0.0671,0.1389,0.044,0.1861,0.2557,0.1068,0.2031,0.0835,0.0722,2,0
35203867002,0.1507,0.0671,0.142,0.044,0.1875,0.2645,0.1068,0.2164,0.0838,0.0722,2,0
35203867003,0.1589,0.0787,0.1691,0.0432,0.1913,0.3179,0.1012,0.3132,0.0815,0.0742,2,0
35203867004,0.1609,0.0816,0.1836,0.0403,0.1997,0.3558,0.1027,0.3759,0.0728,0.0859,2,0
35203867005,0.1685,0.0759,0.1981,0.0431,0.1834,0.3237,0.0796,0.3759,0.0779,0.0937,2,0
35203868001,0.1383,0.0166,0.104,0.0511,0.0859,0.1654,0.0862,0.1166,0.0569,0.0293,1,0
35203868002,0.1383,0.0166,0.104,0.0511,0.0859,0.1646,0.0857,0.1166,0.0569,0.0397,1,0
35203868003,0.1463,0.0709,0.1165,0.0462,0.2431,0.1694,0.0655,0.1167,0.0824,0.0635,2,0
35203868004,0.1386,0.0287,0.1088,0.0491,0.0939,0.1959,0.1043,0.1206,0.0574,0.0458,1,0
35203868005,0.1414,0.0539,0.1184,0.0474,0.172,0.1955,0.0943,0.1357,0.0609,0.0565,2,0
35203868006,0.1436,0.1007,0.104,0.0489,0.2061,0.1817,0.0982,0.1434,0.073,0.0649,2,0
35203869002,0.1415,0.0258,0.075,0.0411,0.0812,0.0871,0.0277,0.0723,0.128,0.0615,1,0
35203869003,0.1668,0.0474,0.1249,0.0442,0.1209,0.1863,0.0669,0.1825,0.0677,0.073,2,0
35203869004,0.1617,0.0421,0.1177,0.0442,0.1269,0.1598,0.053,0.1703,0.0845,0.069,2,0
35203869005,0.1467,0.0573,0.1172,0.0458,0.1991,0.1746,0.0765,0.1403,0.0908,0.0661,2,0
35203869008,0.1151,,0.0081,,,,,,0.0774,,0,0
35203870003,0.1725,0.0477,0.1312,0.0442,0.11,0.176,0.0651,0.1722,0.0772,0.0809,2,0
35203870004,0.1741,0.081,0.1965,0.0435,0.1806,0.2779,0.0763,0.3132,0.0839,0.1067,2,0
35203870006,0.1377,0.0418,0.1171,0.0373,0.0776,0.1228,0.0414,0.1381,0.1557,0.1517,1,0
35203870007,0.1722,0.0464,0.1243,0.0439,0.1017,0.1652,0.064,0.1574,0.08,0.0808,2,0
35203871001,0.1762,0.0687,0.2165,0.0439,0.116,0.1537,0.0658,0.1403,0.1028,0.0994,2,0
35203871002,0.1825,0.1368,0.1336,0.0438,0.2065,0.1314,0.0701,0.1056,0.1188,0.1513,2,0
35203871003,0.1807,0.1008,0.1914,0.0436,0.2057,0.2082,0.0779,0.2084,0.1267,0.1345,2,0
35203871004,0.1807,0.1269,0.177,0.0436,0.2344,0.1821,0.0845,0.1652,0.1658,0.1943,2,0
35203872001,0.1951,0.0463,0.1111,0.0238,0.0877,0.1142,0.0602,0.0901,0.1686,0.1428,1,0
35203872002,0.1976,0.0793,0.2072,0.0433,0.1749,0.1234,0.0684,0.0964,0.0904,0.1774,1,0
35203872003,0.1953,0.0725,0.1193,0.0408,0.1262,0.1163,0.0695,0.0886,0.1606,0.102,1,0
35203873001,0.1962,0.0414,0.0988,0.0224,0.0779,0.0976,0.0604,0.0695,0.1382,0.0838,1,0
35203876001,0.1802,0.0478,0.1196,0.0451,0.0706,0.1428,0.2217,0.0977,0.0659,0.0178,2,0
35203877002,0.1791,0.0368,0.1226,0.0401,0.0789,0.241,0.223,0.1154,0.0644,0.0246,1,0
35203877003,0.1867,0.0368,0.1496,0.0439,0.083,0.3012,0.2683,0.1154,0.082,0.0332,1,0
35203878001,0.1745,0.0722,0.2099,0.0413,0.113,0.2726,0.3291,0.1222,0.0887,0.0256,2,0
35203880004,0.1383,0.0603,0.2307,0.045,0.1755,0.2764,0.0832,0.0989,0.1138,0.0576,2,0
35203881001,0.1371,0.039,0.1731,0.0451,0.0978,0.2783,0.0759,0.0565,0.0942,0.0472,1,0
35203881002,0.1429,0.0759,0.1695,0.046,0.1411,0.2966,0.0893,0.0876,0.135,0.0744,1,0
35203881003,0.1403,0.0376,0.1544,0.0466,0.0824,0.3047,0.0827,0.0404,0.0943,0.0439,1,0
35203882001,0.134,0.0327,0.1607,0.0435,0.1008,0.2175,0.0783,0.0742,0.1385,0.0507,1,0
35203882002,0.136,0.0291,0.1489,0.0432,0.1076,0.2283,0.079,0.0522,0.1419,0.0401,1,0
35203883001,0.1155,0.01,0.1621,0.0195,0.0836,0.2977,0.1094,0.0916,0.1559,0.05,1,0
35203883002,0.1316,0.0292,0.1605,0.0419,0.0845,0.2332,0.0988,0.0662,0.144,0.0521,1,0
35203884002,0.1361,0.0334,0.1619,0.0444,0.0956,0.2489,0.1008,0.0916,0.1516,0.0762,1,0
35203884003,0.1266,0.0174,0.1061,0.0407,0.062,0.2041,0.0608,0.0964,0.1464,0.0376,1,0
35203884004,0.1146,0.0816,0.1507,0.0204,0.1865,0.3315,0.1489,0.156,0.2076,0.0725,2,0
35203884005,0.1292,0.0187,0.1315,0.0422,0.0761,0.2689,0.0999,0.1076,0.1659,0.0479,1,0
35203885002,0.1263,0.0821,0.1455,0.0236,0.1906,0.3471,0.1443,0.1874,0.1711,0.0702,2,0
