DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59550146004,0.0053,,0.0188,0.0044,,0.0553,0.0393,,,0.0023,0,0
59550146005,0.005,,0.0098,0.004,,0.0282,0.02,,,0.0018,0,0
59550146006,0.0051,,0.0184,0.0041,,0.0543,0.0386,,,0.0016,0,0
59550146007,0.0056,,0.0222,0.005,,0.0626,0.0445,,,0.0026,0,0
59550146008,0.0062,,0.0384,0.0059,,0.0732,0.0521,,,0.003,0,0
59550146009,0.0057,,0.0317,0.0046,,0.048,0.0342,,,0.0021,0,0
59550146010,0.005,,0.039,0.0035,,0.068,0.0484,,,0.0013,0,0
59550146011,0.0057,,0.1222,0.0044,,0.0755,0.0537,,,0.0018,0,0
59550146012,0.0065,,0.0494,0.0053,,0.0712,0.0506,,,0.0029,0,0
59550146013,0.0068,,0.0468,0.0096,,0.0846,0.0601,,,0.0033,0,0
59550146014,0.0045,,,0.0035,,,,,,0.0006,0,0
59550146015,0.0051,,0.0174,0.0037,,0.0298,0.0212,,,0.0025,0,0
59550147001,0.0065,,0.0487,0.0051,,0.1764,0.1254,,,0.0028,0,0
59550147002,0.0068,,0.0463,0.0093,,0.1544,0.1098,,,0.0037,0,0
59550147003,0.007,0.0078,0.0524,0.0102,,0.1345,0.0956,,,0.0033,0,0
59550147004,0.0061,,0.0421,0.0046,,0.2914,0.2073,,,0.0019,0,0
59550147005,0.0057,,0.0401,0.0037,,0.2059,0.1464,,,0.0018,0,0
59550147006,0.0061,,0.0307,0.0052,,0.0617,0.0439,,,0.0028,0,0
59550147007,0.0061,,0.0329,0.0084,,0.0638,0.0454,,,0.0028,0,0
59550147008,0.0074,0.0076,0.0461,0.011,,0.0804,0.0572,,,0.0028,0,0
59550147009,0.0069,,0.047,0.0104,,0.087,0.0618,,,0.0031,0,0
59550147010,0.008,0.0272,0.0547,0.0121,0.0168,0.0921,0.0655,,,0.0032,0,0
59550147011,0.0085,0.0301,0.0544,0.013,0.0189,0.0864,0.079,,,0.0029,0,0
59550147012,0.0077,0.0261,0.0565,0.0113,0.0151,0.1015,0.0722,,,0.0027,0,0
59550148001,0.0076,0.0173,0.046,0.0119,0.0164,0.0763,0.0543,,,0.0035,0,0
59550148002,0.0063,,0.0405,0.0088,,0.0718,0.051,,,0.0031,0,0
59550148003,0.0065,0.0075,0.0326,0.0096,,0.0687,0.0489,,,0.0037,0,0
59550148004,0.0066,0.0163,0.0313,0.0096,0.0154,0.0643,0.0457,,,0.0031,0,0
59550148007,0.0077,0.0229,0.0324,0.0113,0.027,0.0664,0.0472,,,0.0035,0,0
59550148008,0.0083,0.0225,0.029,0.0132,0.021,0.037,0.0449,,,0.0026,0,0
59550148011,0.008,0.0393,0.0239,0.0117,0.0301,0.0321,0.0228,,,0.0025,0,0
59550148012,0.0061,,0.0212,0.009,,0.0514,0.0365,,,0.0021,0,0
59550148013,0.0059,,0.0229,0.0082,,0.0649,0.0462,,,0.0019,0,0
59550148014,0.0132,0.1134,0.107,0.0236,0.0687,0.0948,0.0946,,0.0102,0.0058,0,0
59550148015,0.0116,0.0927,0.0456,0.0167,0.1043,0.048,0.0565,,,0.0033,0,0
59550148017,0.0072,0.0178,0.0335,0.0111,0.0168,0.0647,0.046,,,0.0027,0,0
59550149001,0.0143,0.0975,0.0578,0.0267,0.0488,0.0771,0.1019,0.0386,0.0103,0.0053,1,0
59550149002,0.0145,0.1259,0.0471,0.0338,0.0456,0.0726,0.1118,0.043,0.01,0.0052,1,0
59550149003,0.0153,0.1488,0.0668,0.0328,0.0329,0.1157,0.1482,0.0437,0.0123,0.0089,1,0
59550149004,0.0143,0.0782,0.081,0.0281,0.055,0.1764,0.2134,0.048,0.0143,0.0061,1,0
59550149005,0.0125,0.0698,0.1524,0.0253,0.0376,0.3706,0.3098,0.0484,0.0173,0.0062,1,0
59550149006,0.0165,0.1148,0.0863,0.0336,0.0388,0.1195,0.1312,0.0489,0.0135,0.011,1,0
59550149007,0.0154,0.1174,0.1057,0.0339,0.0399,0.0882,0.102,0.0392,0.0118,0.0062,1,0
59550149008,0.0148,0.0897,0.0785,0.0261,0.0457,0.0977,0.1033,0.0365,0.0105,0.0053,1,0
59550149009,0.0142,0.124,0.1348,0.031,0.0547,0.0973,0.0972,,0.0105,0.0061,0,0
59550149010,0.0152,0.1351,0.1524,0.0385,0.045,0.1135,0.1125,0.0392,0.0119,0.0071,1,0
59550149011,0.0143,0.0685,0.0793,0.0238,0.0314,0.1323,0.1318,0.0437,0.0141,0.0077,1,0
59550149012,0.0123,0.0734,0.072,0.0237,0.0325,0.0712,0.0787,0.0365,0.0105,0.0147,1,0
59550149013,0.0116,0.058,0.0598,0.0209,0.0291,0.0771,0.0841,0.0376,0.011,0.0076,1,0
