DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35250359004,0.0466,0.0419,0.0099,0.0349,0.0693,0.178,0.1266,0.0444,0.0281,0.023,1,0
35250360001,0.0487,0.0217,,0.049,0.0842,0.1209,0.086,,0.1789,0.023,0,0
35250360002,0.0492,0.02,,0.0469,0.0312,0.1104,0.0785,0.037,0.0956,0.0258,0,0
35250360003,0.0496,0.0206,,0.0447,0.0434,0.1085,0.0772,0.0392,0.0706,0.0258,0,0
35250360004,0.0508,0.0407,0.0067,0.0476,0.0628,0.1591,0.1131,0.0373,0.0742,0.028,1,0
35250360005,0.0486,0.0293,0.007,0.0407,0.0498,0.1358,0.0966,0.0389,0.0628,0.024,1,0
35250361001,0.0576,0.0458,0.0176,0.0751,0.0567,0.1449,0.1031,0.0386,0.1265,0.0436,1,0
35250361002,0.0553,0.0377,0.0163,0.0645,0.0612,0.1726,0.1227,,0.1222,0.0369,0,0
35250361003,0.054,0.0375,0.0066,0.0548,0.0678,0.16,0.1138,,0.0898,0.0291,0,0
35250361004,0.0546,0.0312,0.007,0.058,0.0682,0.1562,0.1111,,0.0937,0.0292,0,0
35250361005,0.0537,0.0344,,0.0515,0.0643,0.164,0.1166,,0.0944,0.028,0,0
35250361006,0.0581,0.0911,0.0078,0.0637,0.0567,0.1509,0.1073,,0.0912,0.0328,0,0
35250361007,0.0516,0.0408,,0.0464,0.061,0.149,0.106,,0.0835,0.0274,0,0
35250362001,0.0581,0.0446,0.0071,0.0913,0.0628,0.0928,0.066,0.0456,0.2516,0.0313,1,0
35250362002,0.0574,0.0512,0.0067,0.0837,0.0587,0.1154,0.0821,0.043,0.1693,0.03,1,0
35250362003,0.0557,0.0399,,0.0762,0.058,0.1159,0.0824,0.0407,0.1454,0.0281,0,0
35250362004,0.054,0.0326,,0.0678,0.0535,0.1178,0.0838,0.0384,0.1336,0.0281,0,0
35250362005,0.0527,0.0276,,0.0623,0.0566,0.1213,0.0863,,0.1287,0.0262,0,0
35250362006,0.0519,0.0244,,0.0578,0.1034,0.1261,0.0897,,0.1795,0.025,0,0
35250362007,0.0538,0.0365,0.0067,0.0549,0.0683,0.1561,0.111,,0.1165,0.0279,0,0
35250363001,0.0558,0.0291,,0.0889,0.0476,0.0665,0.0473,0.0398,0.1464,0.0248,0,0
35250363002,0.0543,0.0249,,0.0796,0.0472,0.0901,0.064,0.0378,0.1438,0.0242,0,0
35250363003,0.0533,0.0143,,0.0725,0.054,0.1162,0.0826,,0.1498,0.0244,0,0
35250363004,0.0523,0.0124,,0.0665,0.0437,0.1164,0.0828,,0.1491,0.0248,0,0
35250364002,0.0552,0.0218,,0.0929,0.034,0.0415,0.0295,0.0407,0.1399,0.0224,0,0
35250364003,0.0563,0.0255,,0.0991,0.0357,0.044,0.0313,0.0423,0.157,0.0255,0,0
35250364004,0.0529,0.0162,,0.0784,0.0334,0.0613,0.0436,0.0376,0.1465,0.0211,0,0
35250365001,0.0505,0.0114,,0.0653,0.0314,0.0571,0.0406,,0.1833,0.0168,0,0
35250365003,0.0523,0.0124,,0.0665,0.0437,0.1164,0.0828,,0.1491,0.023,0,0
35250365004,0.0495,0.0097,,0.057,0.0343,0.1136,0.0808,,0.1165,0.0243,0,0
35250365005,0.0491,0.0087,,0.0529,0.0221,0.0624,0.0444,,0.0983,0.0264,0,0
35250365006,0.051,0.0124,,0.0675,0.0324,0.059,0.0419,,0.1835,0.0187,0,0
35250365007,0.0516,0.0159,,0.0772,0.0269,0.0362,0.0258,0.037,0.0955,0.0141,0,0
35250366001,0.064,0.056,0.0075,0.1574,0.0442,0.0819,0.0582,0.0489,0.1998,0.0325,1,0
35250366003,0.0609,0.0911,0.0162,0.1168,0.0487,0.0746,0.053,0.0452,0.1775,0.0324,1,0
35250366004,0.058,0.0354,0.007,0.1012,0.0478,0.0689,0.049,0.0423,0.1671,0.0285,1,0
35250366007,0.0592,0.0352,0.0184,0.1014,0.132,0.0872,0.062,0.0603,0.3189,0.0388,1,0
35250366008,0.0569,0.0381,0.0171,0.091,0.0569,0.0807,0.0574,0.048,0.2665,0.032,1,0
35250367001,0.0599,0.0329,0.0222,0.1465,0.0658,0.1219,0.0867,0.0774,0.156,0.032,1,0
35250367002,0.0633,0.0293,0.0179,0.2262,0.1216,0.1023,0.0728,0.0687,0.2871,0.0364,1,0
35250367003,0.0572,0.042,0.0221,0.1053,0.0676,0.0947,0.0673,0.0624,0.2003,0.0307,1,0
35250367004,0.0557,0.0331,0.0186,0.0748,0.0431,0.105,0.0747,0.0554,0.1603,0.0244,1,0
35250367005,0.0572,0.0422,0.0098,0.0902,0.0643,0.0769,0.0547,0.0543,0.1902,0.0287,1,0
35250368001,0.0578,0.0319,0.0314,0.0836,0.0575,0.158,0.1124,0.1304,0.1019,0.0343,1,0
35250368002,0.0576,0.0293,0.0277,0.0836,0.0501,0.1607,0.1143,0.1076,0.109,0.0314,1,0
35250368003,0.0573,0.0299,0.0254,0.1075,0.0504,0.1613,0.1147,0.0931,0.1194,0.0335,1,0
35250369001,0.055,0.0325,0.0312,0.0608,0.063,0.0964,0.0685,0.0845,0.0929,0.0345,1,0
35250369002,0.053,0.0196,0.0289,0.0507,0.0379,0.0834,0.0593,0.0577,0.0485,0.0267,1,0
35250369003,0.0549,0.0322,0.0244,0.0692,0.0546,0.1219,0.0867,0.0687,0.0865,0.0316,1,0
