DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48030170003,,,,,,,,,,,0,0
48030170005,,,,,,,,,,,0,0
48030170007,,,,,,,,,,,0,0
48030170008,0.0013,,,,0.0757,,,,,,0,0
48030170010,0.0009,,,,0.0329,,,,,,0,0
48030170012,0.0004,,,,0.0171,,,,,,0,0
48030170013,0.0004,,,,0.0168,,,,,,0,0
48030170014,0.0003,,,,0.0139,,,,,,0,0
48030170017,0.0003,,,,0.018,,,,,,0,0
48030170018,0.0003,,,,0.0142,,,,,,0,0
48030170019,0.0009,,,,0.0378,,,,,,0,0
48030170034,0.0005,,,,0.0216,,,,,,0,0
48030170035,0.0,,,,,,,,,,0,0
48030170036,,,,,,,,,,,0,0
48030170037,0.0,,,,,,,,,,0,0
48030170038,0.0,,,,,,,,,,0,0
48030170039,0.0,,,,,,,,,,0,0
48030170040,0.0,,,,,,,,,,0,0
48030170041,0.0001,,,,,,,,,,0,0
48030170042,0.0001,,,,,,,,,,0,0
48030170043,0.0,,,,,,,,,,0,0
48030170044,,,,,,,,,,,0,0
