DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24940375001,0.0002,,,0.0,,,,,,,0,0
24940375005,0.0004,,,,,,,,,,0,0
24940375006,0.0003,,,0.0,,,,,,,0,0
24940375011,0.0004,,,0.0,,,,,,,0,0
24940375013,0.0022,0.0101,0.0122,0.0003,,0.033,,,0.0102,0.0005,0,0
24940375014,0.0029,0.0145,0.0168,0.0004,0.0114,0.0373,,,0.0118,0.0012,0,0
24940375015,0.0001,,,0.0,,,,,,,0,0
24940375016,0.0003,,,0.0,,,,,,,0,0
24940375017,0.0003,,,,,,,,,,0,0
24940375018,0.0002,,,,,,,,,,0,0
24940375019,0.0,,,,,,,,,,0,0
24940375020,0.0003,,,,,,,,,,0,0
24940375021,0.0002,,,,,,,,,,0,0
24940376003,0.0023,0.0132,0.0081,0.0004,0.0484,0.0445,,,0.0102,0.0013,0,0
24940376005,0.0008,,,0.0001,,,,,,,0,0
24940376007,0.0021,0.0098,0.0068,0.0003,0.0407,0.0362,,,,0.0011,0,0
24940376009,0.002,0.0087,,0.0003,0.0431,0.0333,,,,0.0009,0,0
24940376010,0.0022,,,0.0002,0.0609,0.0258,,,,0.0003,0,0
24940376011,0.0024,0.0207,0.0103,0.0004,0.0195,0.1498,,,0.0323,0.0012,0,0
24940377001,0.0032,0.0331,0.0166,0.0011,0.0344,0.0755,,,0.0154,0.0021,0,0
24940377002,0.0032,0.0182,0.0205,0.0029,0.0306,0.0474,,,0.0137,0.0016,0,0
24940377003,0.0039,0.0805,0.0174,0.0006,0.0344,0.0974,,,0.0233,0.0025,0,0
24940377004,0.0033,0.042,0.0131,0.0005,0.0291,0.1498,,,0.0233,0.0017,0,0
24940377005,0.0022,0.0196,0.0119,0.0004,0.0159,0.1089,,,0.0992,0.0013,0,0
24940377006,0.0025,0.0212,0.0105,0.0004,0.0195,0.1498,,,0.0313,0.0012,0,0
24940377007,0.0022,0.0182,0.0114,0.0003,0.0153,0.1195,,,0.1002,0.0013,0,0
24940377008,0.0022,0.0114,0.0127,0.0007,0.0324,0.0402,,,,0.0011,0,0
24940377009,0.0025,0.0118,0.1008,0.0006,0.0149,0.0359,,,0.0105,0.0011,0,0
24940378001,0.0044,0.0232,0.0384,0.0013,0.0252,0.0514,,,0.0156,0.0021,0,0
24940378002,0.0036,0.0534,0.0242,0.0005,0.0236,0.0712,,,0.0222,0.0021,0,0
24940378003,0.0027,0.0135,0.014,0.0003,0.0128,0.0487,,,0.0161,0.001,0,0
24940378004,0.0031,0.0143,0.0166,0.0004,0.0114,0.0425,,,0.0137,0.001,0,0
24940378005,0.003,0.0124,0.0286,0.0006,0.0155,0.037,,,0.011,0.0012,0,0
24940378010,0.0009,,,,,,,,,,0,0
24940378012,0.0015,,,0.0002,,,,,,,0,0
24940378013,0.0009,,,0.0001,,,,,,0.0001,0,0
24940378014,0.0012,,,0.0002,,,,,,0.0001,0,0
24940378015,0.0012,,,0.0002,,,,,,0.0001,0,0
24940378016,0.0012,,,0.0002,,,,,,0.0001,0,0
24940378017,0.0012,,,0.0002,,,,,,0.0001,0,0
24940378018,0.0005,,,,,,,,,,0,0
24940378019,0.0012,,,0.0002,,,,,,0.0001,0,0
24940378020,0.001,,,0.0001,,,,,,0.0002,0,0
24940378021,0.0013,,0.0083,0.0002,,,,,,0.0001,0,0
24940378022,0.001,,,0.0001,,,,,,0.0002,0,0
24940378023,0.001,,,,,,,,,0.0001,0,0
24940378024,0.001,,,0.0001,,,,,,0.0003,0,0
24940378025,0.001,,,0.0001,,,,,,0.0001,0,0
24940378026,0.0012,,0.0068,0.0002,,,,,,0.0,0,0
