DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59152609003,0.0192,0.0241,0.0679,0.0064,0.0059,0.0271,0.0193,,0.1159,0.0077,0,0
59152610002,0.0198,0.0077,0.0297,0.0082,0.0079,0.0815,0.0876,,0.4209,0.004,0,0
59152610003,0.0196,0.0111,0.0263,0.0081,0.0097,0.0818,0.0875,,0.3328,0.0044,0,0
59152610006,0.0193,0.0082,0.0204,0.008,0.0084,0.0754,0.093,,0.3688,0.0042,0,0
59152610007,0.0195,0.0085,0.0124,0.0092,0.0099,0.0875,0.0922,,0.3493,0.0046,0,0
59152610009,0.0182,0.0182,0.0572,0.0062,0.0129,0.071,0.0696,0.0376,0.267,0.0084,1,0
59152610010,0.0186,0.0273,0.052,0.0065,0.0168,0.0676,0.0676,,0.1857,0.0039,0,0
59152610011,0.0185,0.0156,0.02,0.0066,0.0254,0.0638,0.0454,0.0554,0.1628,0.0072,1,0
59152610012,0.0175,0.0296,0.0771,0.0056,0.0141,0.0558,0.0397,0.0386,0.1592,0.0074,1,0
59152611001,0.0191,0.0101,0.0239,0.0073,0.009,0.0746,0.0766,,0.2362,0.0039,0,0
59152611004,0.0176,0.0163,0.0209,0.0065,0.0321,0.1235,0.1076,0.0565,0.2838,0.0074,1,0
59152611005,0.0191,0.0111,0.0253,0.0076,0.0119,0.0988,0.0922,0.0404,0.2359,0.0053,1,0
59152611006,0.0192,0.0109,0.0251,0.0077,0.0112,0.0925,0.0875,0.0401,0.2302,0.005,1,0
59152612001,0.0177,,,0.0076,0.0037,0.0373,0.0671,,0.1156,0.0026,0,0
59152612003,0.0182,,0.0096,0.0064,0.0056,0.0817,0.0827,,0.2101,0.0034,0,0
59152612004,0.0191,0.0094,0.0225,0.0085,0.0101,0.0865,0.0912,,0.3187,0.0042,0,0
59152613001,0.0171,,,0.0067,0.0046,0.0462,0.0662,0.0376,0.1234,0.0037,0,0
59152613006,0.0174,0.0085,0.0167,0.0068,0.0309,0.1343,0.1152,0.0631,0.2598,0.0068,1,0
59152613007,0.0181,,0.0177,0.0069,0.0137,0.1343,0.116,0.0532,0.2395,0.0055,0,0
59152614001,0.0172,0.0202,,0.0086,0.0324,0.0757,0.0539,0.0638,0.179,0.0104,0,0
59152614002,0.017,0.0168,,0.0079,0.0305,0.0872,0.0816,0.0603,0.2253,0.0097,0,0
59152615001,0.0193,0.0405,0.0066,0.0094,0.0671,0.0689,0.049,0.1813,0.0853,0.0095,1,0
59152615002,0.0244,0.0727,0.0158,0.0139,0.124,0.0724,0.0515,0.3817,0.1263,0.0151,1,0
59152615003,0.0172,0.0207,0.0185,0.0073,0.0425,0.1345,0.0956,0.0845,0.242,0.0097,1,0
59152616001,0.0181,0.0265,,0.0088,0.0353,0.0915,0.0651,0.0733,0.1021,0.0121,0,0
59152616002,0.0172,0.0246,,0.0082,0.0319,0.0937,0.0666,0.0617,0.0715,0.0078,0,0
59152616003,0.0168,0.0285,,0.0071,0.0364,0.0717,0.051,0.0678,0.0549,0.0064,0,0
59152616004,0.0195,0.0683,,0.0092,0.0816,0.0785,0.0558,0.1274,0.0988,0.0133,0,0
59152617001,0.0193,0.0538,,0.0094,0.063,0.0781,0.0555,0.0901,0.0616,0.0096,0,0
59152617002,0.0189,0.0286,,0.0121,0.041,0.0571,0.0406,0.1017,0.066,0.0106,0,0
59152617003,0.0178,0.0233,,0.011,0.0328,0.0291,0.0207,0.0774,0.0571,0.0081,0,0
59152617004,0.0174,0.0207,,0.0092,0.0294,0.0273,0.0194,0.0695,0.0521,0.0073,0,0
59152617007,0.0187,0.0247,0.0073,0.0097,0.0354,0.0527,0.0375,0.0872,0.0543,0.0102,1,0
59152617008,0.0188,0.0286,0.0068,0.0119,0.041,0.054,0.0384,0.1017,0.0665,0.0109,1,0
59152617009,0.0149,0.0085,,0.0058,0.0085,,,0.0493,0.0379,0.0033,0,0
59152618001,0.0217,0.0406,0.0081,0.0123,0.0646,0.062,0.0441,0.1939,0.0746,0.0123,1,0
59152618002,0.0179,0.0211,0.0114,0.0085,0.0325,0.031,0.0221,0.0901,0.0618,0.0102,1,0
59152618003,0.0177,0.0239,0.0103,0.0083,0.0369,0.0286,0.0204,0.1036,0.0401,0.0102,1,0
59152618004,0.0178,0.0241,0.0095,0.0085,0.0363,0.028,0.0199,0.0981,0.0345,0.01,1,0
59152618005,0.0192,0.0245,0.0197,0.0086,0.0429,0.042,0.0299,0.112,0.1051,0.013,1,0
59152618006,0.0203,0.036,0.0234,0.0096,0.0534,0.0521,0.0371,0.1304,0.1574,0.0154,1,0
59152619001,0.0183,0.0109,0.0209,0.0083,0.0216,0.0333,0.0237,0.0796,0.0694,0.0102,1,0
59152619002,0.0187,0.0118,0.0232,0.0087,0.0232,0.0324,0.023,0.0859,0.0812,0.0128,1,0
59152619003,0.0173,0.0086,0.0122,0.007,0.0173,0.0288,0.0205,0.0638,0.0504,0.0075,1,0
59152619004,0.0171,0.0097,0.011,0.0082,0.0193,0.0273,0.0194,0.0713,0.0405,0.0076,1,0
59152619005,0.0169,0.0109,0.01,0.0072,0.0216,0.0253,0.018,0.0796,0.0238,0.0076,1,0
