DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59150056012,0.0893,0.1726,0.0393,0.0278,0.1528,0.0915,0.0651,0.0584,0.0395,0.0415,1,0
59150056015,0.0804,0.0693,0.0413,0.0175,0.0793,0.0737,0.0524,,0.0581,0.0311,0,0
59150056016,0.0959,0.2936,0.0387,0.0354,0.2202,0.0638,0.0454,0.0687,0.0444,0.0489,1,0
59150056017,0.0738,0.1952,0.0391,0.0239,0.1564,0.0661,0.047,0.0713,0.0366,0.0443,1,0
59150056019,0.0892,0.1787,0.0399,0.0277,0.161,0.0932,0.0663,0.0571,0.0385,0.0437,1,0
59150056020,0.0963,0.2354,0.0276,0.0395,0.1642,0.0552,0.0572,0.0901,0.0262,0.0481,1,0
59150056022,0.0972,0.2162,0.0372,0.0468,0.141,0.0801,0.0766,0.0916,0.0283,0.0525,1,0
59150056024,0.0869,0.1595,0.0384,0.0258,0.1413,0.0894,0.0636,0.0554,0.0374,0.0387,1,0
59150056025,0.09,0.11,0.0358,0.0121,0.0825,0.0402,0.0286,,0.0869,0.042,0,0
59150056026,0.1228,,,0.0048,,,,,,,0,0
59150056027,0.0755,0.099,0.0189,0.0141,0.0506,0.0327,0.0232,,0.08,0.0184,0,0
59150059001,0.096,0.0341,0.1538,0.016,,0.145,0.1031,,0.0236,0.0088,0,0
59150059002,0.1003,0.0344,0.0517,0.015,,0.0649,0.0462,,0.0102,0.0143,0,0
59150059009,0.0982,0.0356,0.0344,0.0134,0.0162,0.0359,0.0255,,0.0108,0.0163,0,0
59150059010,0.0935,,0.0251,0.0104,,,,,0.0468,0.0105,0,0
59150059013,0.1142,0.1103,0.032,0.0204,0.0199,0.0385,0.0274,,0.0132,0.0248,0,0
59150059014,0.1087,0.054,0.0266,0.0156,0.0229,0.0342,0.0243,,0.0152,0.0179,0,0
59150118001,0.0479,,,0.0015,,,,,,0.0,0,0
59150118002,0.052,,,0.0022,,,,,,0.0002,0,0
59150118003,0.0546,,,0.0032,,,,,,0.0003,0,0
59151739001,0.0068,,,0.0001,,,,,,,0,0
59151739002,0.0261,,,0.003,,0.0882,0.0627,,0.0238,0.0009,0,0
59151739003,0.0251,,,0.0027,,0.074,0.0526,,0.02,0.0007,0,0
59151741001,0.0214,,,0.0043,,0.0673,0.0479,,0.0182,0.002,0,0
59151741003,0.0188,0.0338,,0.0029,,,,,,0.0014,0,0
59151741004,0.0215,,,0.0095,,0.042,0.0299,,0.0114,0.002,0,0
59151741005,0.0227,0.0114,,0.0042,,0.1089,0.0775,,0.0295,0.0034,0,0
59151742001,0.0164,0.0186,,0.0024,,0.0435,0.0309,,0.0233,0.0016,0,0
59151742002,0.0218,0.0094,,0.0037,,0.03,0.0214,,0.0345,0.0013,0,0
59151742003,0.0232,0.0096,,0.004,,0.0303,0.0215,,0.0323,0.0017,0,0
59151742004,0.0232,,,0.004,,,,,0.0672,0.0012,0,0
59151743001,0.0209,,,0.0033,,,,,,0.0003,0,0
59151743002,0.03,,,0.0042,,,,,,0.0016,0,0
59151743003,0.0447,,,0.0059,,,,,0.0104,0.0019,0,0
59151743004,0.0405,,,0.0056,,,,,0.0152,0.0046,0,0
59151743005,0.0398,,,0.0054,,,,,0.0147,0.0019,0,0
59151743006,0.0318,,,0.0058,,,,,0.0125,0.0016,0,0
59151743007,0.0316,,,0.0053,,,,,0.0128,0.0015,0,0
59151743008,0.0207,,,0.0031,,,,,,0.0003,0,0
59151744001,0.0249,,,0.0047,,,,,0.0159,0.0027,0,0
59151744003,0.0319,,,0.0044,,,,,0.0127,0.0025,0,0
59151744004,0.0382,,,0.0047,,,,,,0.0015,0,0
59151744005,0.0546,,,0.0091,,0.0333,0.0237,,,0.0014,0,0
59151744006,0.0315,,,0.0047,,,,,0.0119,0.0023,0,0
59151744007,0.0335,,,0.0053,,0.0253,0.018,,,0.0038,0,0
59151745001,0.0554,,,0.0079,,0.0342,0.0243,,,0.002,0,0
59151745002,0.0553,,,0.0076,,0.0336,0.0239,,,0.0015,0,0
59151745004,0.0534,,,0.007,,0.0284,0.0202,,,0.0022,0,0
59151745005,0.0457,,,0.0052,,0.0246,0.0175,,,0.0019,0,0
