DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24230703004,0.0281,0.0207,0.0649,0.0058,0.0805,0.1937,0.0179,0.0678,0.1414,0.0325,1,0
24230703005,0.0276,0.0133,0.0557,0.0051,0.1083,0.1598,,0.0548,0.1224,0.0221,1,0
24230703006,0.0286,0.0294,0.0523,0.006,0.0577,0.187,0.0193,0.0796,0.1452,0.0289,1,0
24230703007,0.0281,0.0207,0.0477,0.0064,0.055,0.1773,0.0179,0.0687,0.0917,0.0252,1,0
24230704004,0.0299,0.0112,0.0183,0.0065,0.0555,0.1296,,0.0522,0.1105,0.0238,1,0
24230704005,0.0301,0.0078,0.0156,0.0068,0.0489,0.1167,,0.0413,0.1608,0.0245,1,0
24230704006,0.0283,0.0074,0.0165,0.006,0.0392,0.0972,0.0177,0.0398,0.1639,0.0169,1,0
24230704007,0.0288,,0.016,0.0064,0.0418,0.0988,,0.0384,0.1644,0.0195,0,0
24230704008,0.0286,0.0177,0.037,0.0062,0.0543,0.1515,0.0186,0.0687,0.0934,0.0251,1,0
24230704009,0.0279,0.0114,0.0164,0.0059,0.0613,0.1694,,0.0532,0.1429,0.0194,1,0
24230704010,0.0282,0.012,0.0252,0.006,0.0616,0.1956,0.0175,0.0554,0.1825,0.0231,1,0
24230704012,0.0274,0.0087,0.0071,0.0045,0.0608,0.1675,,0.0452,0.103,0.0118,1,0
24230705001,0.0275,0.0124,0.0675,0.0056,0.0727,0.1289,,0.0695,0.1224,0.0269,1,0
24230705002,0.0266,0.0166,0.0783,0.0056,0.083,0.1547,,0.0678,0.1515,0.042,1,0
24230705003,0.0271,0.0111,0.0884,0.0063,0.1606,0.1368,,0.0723,0.1396,0.0377,1,0
24230706001,0.0282,0.0169,0.0712,0.0059,0.0571,0.1898,,0.0695,0.1559,0.0391,1,0
24230706002,0.0262,0.0135,0.0871,0.0056,0.0756,0.1589,,0.0603,0.1574,0.0353,1,0
24230706003,0.0261,0.0104,0.1052,0.0056,0.0825,0.1406,0.0175,0.0517,0.1557,0.0396,1,0
24230706004,0.0272,0.0086,0.1143,0.0057,0.0556,0.1564,0.0193,0.0456,0.1809,0.0335,1,0
24230706005,0.0274,0.0106,0.0801,0.0055,0.0464,0.2073,0.0175,0.0517,0.141,0.0286,1,0
24230706009,0.0259,,0.109,0.0051,0.0478,0.1345,,0.0389,0.1063,0.0241,0,0
24230706010,0.0259,,0.1776,0.0042,0.026,0.1179,,0.0376,0.1759,0.0209,0,0
24230707001,0.0274,0.0255,0.1373,0.0058,0.1103,0.2178,,0.0472,0.0962,0.027,1,0
24230707002,0.022,0.0264,0.0613,0.005,0.0542,0.0784,,0.042,0.0355,0.0176,1,0
24230708001,0.024,0.0078,0.0691,0.0043,0.0552,0.1059,0.0207,0.0646,0.1252,0.0258,1,0
24230708002,0.0233,,0.061,0.0042,0.0525,0.0944,0.018,0.0527,0.1193,0.0199,0,0
24230708003,0.0235,0.016,0.0625,0.0044,0.0544,0.0963,0.0184,0.0548,0.1552,0.0222,1,0
24230708004,0.0237,0.0074,0.0656,0.0044,0.0552,0.0987,0.0179,0.0522,0.1427,0.0222,1,0
24230708005,0.022,0.0228,0.0612,0.0047,0.1185,0.0514,,0.0434,0.0711,0.0217,1,0
24230710001,0.0255,0.0212,0.12,0.0057,0.0351,0.0892,,,0.0613,0.0227,0,0
24230710002,0.0262,0.0232,0.1297,0.0056,0.037,0.0931,,,0.0567,0.0246,0,0
24230710003,0.0274,0.0175,0.1113,0.0057,0.018,0.0807,,,0.0697,0.0206,0,0
24230710004,0.028,0.0267,0.1126,0.0056,0.035,0.0804,,,0.0809,0.0239,0,0
24230710005,0.0279,0.0285,0.0986,0.0049,0.0381,0.0841,,,0.0768,0.028,0,0
24230710006,0.0296,0.03,0.1244,0.0058,0.037,0.077,,,0.0747,0.0357,0,0
24230710007,0.0291,0.031,0.2566,0.0063,0.0433,0.1035,,,0.0617,0.0569,0,0
24230711001,0.0281,0.0265,0.0944,0.0053,0.0329,0.0435,,,0.0563,0.0184,0,0
24230711002,0.0235,0.0166,0.0721,0.0046,0.016,0.0393,,,0.0379,0.0117,0,0
24230711003,0.0245,0.018,0.0817,0.0048,0.0173,0.0425,,,0.0481,0.0128,0,0
24230711004,0.0244,0.0166,0.0801,0.0046,0.0171,0.042,,,0.0487,0.0118,0,0
24230711005,0.0251,0.0196,0.095,0.0049,0.0186,0.0457,,,0.0585,0.0172,0,0
24230711006,0.0228,0.0155,0.0631,0.0041,,0.0359,,,0.0337,0.0112,0,0
24230712001,0.0273,0.0089,0.0555,0.0039,0.0177,0.054,,,0.0457,0.0119,0,0
24230712002,0.0284,0.0104,0.055,0.0038,0.0207,0.0779,0.0186,0.0389,0.064,0.0123,1,0
24230712003,0.0278,0.0089,0.0578,0.0041,0.0177,0.0558,,,0.0454,0.0132,0,0
24230712004,0.0286,0.0094,0.0647,0.0047,0.0189,0.0614,,,0.0629,0.0184,0,0
24230712005,0.0261,0.0079,0.0573,0.0037,0.016,0.0802,0.0184,0.0384,0.0693,0.0104,1,0
24230712006,0.0236,0.0081,0.0392,0.0031,0.0164,0.0558,0.0214,0.0448,0.1403,0.0071,1,0
24230712007,0.0253,0.0085,0.0304,0.0031,0.0171,0.0573,0.0221,0.0463,0.1479,0.0076,1,0
