DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
11030121003,0.0059,,0.0464,0.0032,0.0133,0.1349,0.0268,,0.0252,,0,0
11030121005,0.0067,,0.0438,0.0041,0.0139,0.1415,0.0753,0.037,0.033,,0,0
11030121006,0.0068,,0.0418,0.0043,0.0249,0.139,0.0707,,0.0316,,0,0
11030121007,0.0067,,0.034,0.0039,,0.0861,0.055,,0.0242,,0,0
11030121008,0.0076,,0.0211,0.0036,,0.0726,0.0486,,0.0105,,0,0
11030121009,0.0061,,0.0392,0.003,0.0149,0.1249,0.0221,,0.0213,,0,0
11030121010,0.0058,,0.0458,0.0031,0.0123,0.1138,0.0255,,0.0161,,0,0
11030122001,0.0064,,0.0476,0.004,0.0251,0.156,0.085,0.0395,0.0366,,0,0
11030122002,0.0068,,0.0536,0.0041,0.0155,0.1738,0.0869,0.0427,0.0433,,0,0
11030122003,0.0066,,0.0284,0.0039,0.0159,0.0717,0.0313,0.0401,0.0119,,0,0
11030122004,0.0067,,0.0465,0.0038,0.0169,0.1135,0.0598,0.0413,0.0334,,0,0
11030122005,0.0068,,0.0458,0.004,0.0164,0.1432,0.0754,0.0407,0.034,,0,0
11030122006,,,,,,,,,,,0,1
11030122007,0.0069,,0.0916,0.0046,0.0155,0.3938,0.0516,0.0584,0.0442,,0,0
11030122008,0.0063,,0.159,0.0036,0.0118,0.2191,0.0439,0.0468,0.0396,,0,0
11030122009,0.0061,,0.0673,0.0033,,0.1899,0.0506,0.0444,0.0308,,0,0
11030122010,0.0063,,0.053,0.0034,,0.1668,0.0479,0.042,0.0393,,0,0
11030122011,0.0067,,0.0618,0.0041,0.0254,0.2141,0.0585,0.0456,0.0323,,0,0
11030123001,0.0054,,0.0159,0.0035,,0.0648,0.0458,,0.01,,0,0
11030123002,0.0056,,0.0165,0.0036,,0.0656,0.0455,,,,0,0
11030123003,0.0067,,0.0206,0.0038,0.0127,0.0822,0.0533,,0.0229,,0,0
11030123004,0.0067,,0.0206,0.0038,0.0127,0.0822,0.0533,,0.0229,,0,0
11030123005,0.0071,,0.0305,0.0038,0.0236,0.0897,0.0546,,0.0251,,0,0
11030123006,0.0066,,0.036,0.0041,0.0143,0.1375,0.0578,,0.0316,,0,0
11030123007,0.0063,,0.0326,0.0036,0.0157,0.1025,0.0454,0.0401,0.0293,,0,0
11030124002,0.0056,0.0257,0.0164,0.0041,0.0401,0.0846,0.0506,,,,0,0
11030124003,0.0058,,0.016,0.0035,0.0116,0.0627,0.047,,,,0,0
11030124004,0.0052,0.0426,,0.003,0.0418,,0.0878,,,,0,0
11030124005,0.005,0.0349,,0.0029,0.0364,,0.0963,,,,0,0
11030124006,0.0069,0.0693,,0.0086,0.0655,,0.0798,,,,0,0
11030125001,0.0065,0.0464,0.007,0.0079,0.0573,0.054,0.047,,,,0,0
11030125002,0.0061,0.0298,0.0169,0.0081,0.0458,0.0861,0.0578,,,,0,0
11030125003,0.0062,0.0301,0.019,0.0051,0.1299,0.0673,0.0506,,,,0,0
11030125007,0.006,0.0257,0.0162,0.0044,0.0406,0.0863,0.0527,,,,0,0
11030125008,0.0059,0.0244,0.0158,0.0039,0.0369,0.0846,0.0508,,,,0,0
11030126002,0.0049,0.0508,,0.0076,0.0296,,0.0295,,,,0,0
11030126003,0.0045,0.0207,,0.0025,0.0199,,0.0506,,,,0,0
11030126004,0.0051,0.0439,,0.0073,0.0256,,0.0479,,,,0,0
11030126005,0.0047,0.0346,,0.0069,0.0248,,0.0506,,,,0,0
11030126006,0.0052,0.0473,,0.0075,0.028,,0.047,,,,0,0
11030126007,0.0052,0.0481,,0.0076,0.0285,,0.0479,,,,0,0
11030126008,0.0085,0.1486,,0.0107,0.1174,,0.0411,,,,0,0
11030126010,0.0041,0.0092,,0.01,,,,,,,0,0
11030126011,0.0042,,,0.0078,,,,,,,0,0
11030126012,0.0071,0.0905,,0.0087,0.0659,,0.0333,,,,0,0
11030126013,0.0039,0.0091,,0.0105,,,,,,,0,0
11030126014,0.0049,0.0621,,0.0105,0.021,,0.0204,,,,0,0
11030126015,0.0034,,,0.014,0.0188,,,,,,0,0
11030126016,0.0025,,,0.0005,,,,,,,0,0
