DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48062038002,0.0058,,,0.0017,0.018,0.0632,,,,,0,0
48062038003,0.0059,,0.0088,0.0027,0.0281,0.086,0.0223,,0.0233,,0,0
48062038004,0.0055,,,0.0015,,0.0614,,,,,0,0
48062039001,0.0056,,,0.0016,,0.0615,,,,,0,0
48062039002,0.0059,,,0.0011,0.0207,0.0385,,,0.0104,,0,0
48062039003,0.0056,,,0.001,0.0168,0.06,,,,,0,0
48062039004,0.0061,,,0.0016,0.0216,0.0646,,,0.0108,,0,0
48062040001,0.0063,,,0.0017,0.0275,0.0487,,,0.0132,,0,0
48062040002,0.0063,,,0.0009,0.0315,0.048,,,0.013,,0,0
48062040003,0.0067,,,0.0009,0.0445,0.0393,,,0.0106,,0,0
48062040004,0.0071,,,0.0008,0.0708,0.037,,,0.01,,0,0
48062041004,0.0056,,,0.0006,0.0189,0.0629,,,,,0,0
48062041005,0.0071,,,0.0005,,0.0248,,,,,0,0
48062041006,0.0053,,,0.0005,,,,,,,0,0
48062041007,0.005,,,0.0005,,0.0262,,,,,0,0
48062041009,0.0073,,0.0068,0.002,,0.03,0.018,,0.0102,,0,0
48062041010,0.0073,0.0079,0.0102,0.0026,0.0341,0.037,0.0253,,0.0419,,0,0
48062041011,0.007,,0.0105,0.0024,0.018,0.0468,0.0258,,0.0227,,0,0
48062041012,0.0065,0.0074,0.0144,0.0024,0.0334,0.0248,0.0342,0.0389,0.0381,,0,0
48062041013,0.0066,0.0076,0.0149,0.0024,0.034,0.0498,0.0351,0.0395,0.0392,,0,0
48062041017,0.0046,,,0.0004,,0.0381,,,,,0,0
48062041019,0.0043,,,0.0004,,0.0627,,,,,0,0
48062041020,0.0039,,,0.0003,,0.0788,,,,,0,0
48062041021,0.0039,,,0.0003,,0.0861,,,,,0,0
48062041022,0.0053,0.0075,,0.002,0.0152,,,,0.0164,,0,0
48062041023,0.0079,0.0691,0.0068,0.0034,0.1147,,0.0181,0.0517,0.0425,,0,0
48062041024,0.0057,0.0106,,0.0023,0.021,,,,0.0282,,0,0
48062041025,0.0046,,,0.0003,,0.0468,,,,,0,0
48062041026,0.0049,,,0.0003,,0.0406,,,,,0,0
48062041027,0.0038,,,0.0003,,0.1376,,,,,0,0
48062041028,0.0052,,,0.0025,,,,,0.0164,,0,0
48062041029,0.0047,,,0.0014,,0.071,,,,,0,0
48062042001,0.0073,,0.0078,0.0022,0.0287,0.0712,0.02,,0.0192,,0,0
48062042002,0.0073,,,0.002,0.0154,0.0649,,,0.0176,,0,0
48062042003,0.0063,,,0.0008,0.028,0.0617,,,0.0167,,0,0
48062042004,0.0066,,,0.001,0.0409,0.0561,,,0.0152,,0,0
48062043001,0.0067,,0.0153,0.0028,0.027,0.0597,0.036,,0.0287,,0,0
48062043002,0.0071,,0.014,0.0028,0.0236,0.0507,0.0333,,0.0254,,0,0
48062043003,0.0074,,0.0174,0.0031,0.0391,0.0397,0.0405,,0.0358,,0,0
48062044001,0.0098,0.0336,0.0549,0.0049,0.045,0.0964,0.1481,0.0456,0.0532,,0,0
48062044002,0.0088,0.0133,0.036,0.0043,0.0343,0.0943,0.1052,0.0452,0.0493,,0,0
48062044005,0.008,0.017,0.0217,0.0032,0.053,0.0865,0.0685,0.0434,0.0427,,0,0
48062044006,0.0084,0.0171,0.0272,0.0035,0.0736,0.09,0.0815,0.0401,0.0514,,0,0
48062044007,0.008,0.0074,0.0286,0.0032,0.1136,0.0681,0.0824,,0.0464,,0,0
48062044008,0.0075,,0.0227,0.003,0.0493,0.0381,0.0516,0.0389,0.0312,,0,0
48062044011,0.0074,0.0083,0.0242,0.0033,0.0274,0.057,0.0744,0.0386,0.0796,,0,0
48062045001,0.0088,0.02,0.0286,0.0046,0.033,0.0719,0.0968,,0.0241,,0,0
48062045002,0.0089,0.0221,0.0384,0.0044,0.0369,0.0941,0.1139,,0.0275,,0,0
48062045003,0.0093,0.0128,0.1228,0.0043,0.0276,0.0669,0.2889,0.0384,0.0344,,0,0
