DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48060591012,0.2241,0.0629,0.0559,0.0705,0.0457,0.0793,0.026,,0.2012,0.0199,0,0
48060591013,0.2179,0.0545,0.0531,0.0742,0.0418,0.0894,0.0412,,0.223,0.0215,0,0
48060592002,0.2241,0.0876,0.1466,0.063,0.0718,0.0888,0.0283,,0.1304,0.0226,0,0
48060592003,0.2418,0.1298,0.1087,0.068,0.1039,0.1464,0.0663,,0.1901,0.0321,0,0
48060592004,0.2218,0.0815,0.0772,0.0672,0.0672,0.0913,0.0321,,0.1579,0.0234,0,0
48060592005,0.2576,0.1673,0.0976,0.0755,0.1353,0.1457,0.0644,0.037,0.2525,0.0378,1,0
48060592006,0.2176,0.0961,0.0575,0.0654,0.0938,0.0954,0.0371,,0.1233,0.0275,0,0
48060593003,0.2653,0.1726,0.0981,0.0809,0.1416,0.1233,0.0469,0.0384,0.189,0.0412,1,0
48060593004,0.2892,0.2517,0.0896,0.0914,0.1814,0.1541,0.0647,0.0413,0.2013,0.0527,1,0
48060593005,0.2627,0.2093,0.101,0.0809,0.1971,0.1301,0.0488,,0.1822,0.0463,0,0
48060594001,0.2887,0.2852,0.0984,0.0925,0.1823,0.1568,0.0666,0.0476,0.1904,0.05,1,0
48060594002,0.2661,0.1953,0.0933,0.0801,0.1148,0.1509,0.0645,0.0441,0.2278,0.0422,1,0
48060594003,0.2469,0.1639,0.094,0.0745,0.1007,0.1309,0.067,0.0395,0.2164,0.0338,1,0
48060595001,0.3326,0.2417,0.1241,0.0937,0.2677,0.1619,0.0594,0.0584,0.1926,0.0572,1,0
48060595002,0.3233,0.2317,0.1246,0.0893,0.2397,0.1598,0.0597,0.0596,0.1953,0.0482,1,0
48060595003,0.3128,0.3475,0.097,0.1032,0.2041,0.1618,0.0647,0.0532,0.2154,0.052,1,0
48060595004,0.2941,0.257,0.0976,0.0934,0.1823,0.1613,0.068,0.0502,0.241,0.0546,1,0
48060595005,0.3086,0.3094,0.1112,0.0922,0.1896,0.1651,0.0706,0.0638,0.2047,0.0475,1,0
48060596001,0.3171,0.2482,0.1411,0.0876,0.1933,0.1592,0.048,0.0733,0.1639,0.0446,1,0
