DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
59210364006,0.0145,,0.0116,0.0045,,0.1861,0.1324,,0.0503,0.0042,0,0
59210365001,0.0176,0.0114,0.0222,0.007,0.0603,0.0661,0.047,,0.0387,0.01,0,0
59210365006,0.016,,0.0067,0.0059,,0.0256,0.0182,,0.0512,0.0036,0,0
59210365008,0.0166,,0.0077,0.0064,,0.0544,0.0387,,0.0515,0.004,0,0
59210366013,0.0224,0.0434,0.031,0.0078,0.1281,0.0336,0.0239,,,0.0169,0,0
59210366014,0.0266,0.0404,0.0171,0.0072,0.1724,0.0267,0.037,0.0376,,0.0145,1,0
59210366015,0.0263,0.04,0.0144,0.0072,0.1548,0.0248,0.0352,0.0368,,0.0173,1,0
59210366016,0.0179,0.0116,0.0237,0.0074,0.0793,0.0333,0.0237,,,0.0065,0,0
59210366017,0.0222,0.0244,0.1,0.009,0.1007,0.0397,0.0283,,0.0108,0.0125,0,0
59210366018,0.0196,0.0593,0.0144,0.0071,0.0924,,0.0226,0.048,,0.0158,0,0
59210366019,0.0204,0.0201,0.0501,0.0087,0.0968,0.05,0.0355,,0.0135,0.0314,0,0
59210366020,0.0183,0.0149,0.0319,0.0071,0.0751,0.044,0.0313,,0.0119,0.012,0,0
59210367001,0.0117,,,0.003,,0.0451,0.0321,,0.0267,0.0008,0,0
59210367003,0.0121,,,0.0031,,,,,,0.0009,0,0
59210367004,0.0109,,,0.0021,,,,,0.0334,,0,0
59210367005,0.0112,,,0.0021,,,,,0.0358,,0,0
59210367008,0.0139,,0.0067,0.0054,0.0168,0.0291,0.0207,,,0.0038,0,0
59210367009,0.0134,,,0.0042,0.0151,0.0389,0.0277,,0.0105,0.0014,0,0
59210367014,0.0126,0.0076,0.0073,0.0037,0.0186,0.0248,0.0176,,,0.0056,0,0
59210367015,0.0101,,,0.0008,,,,,0.0392,,0,0
59210368001,0.0145,0.0258,0.0209,0.0079,0.0154,,,,0.0879,0.0064,0,0
59210368002,0.015,0.0388,0.0187,0.0079,0.018,,,,0.0781,0.0086,0,0
59210368003,0.0171,0.0557,0.0187,0.0081,0.0191,,,,0.0425,0.0158,0,0
59210368004,0.0203,0.0809,0.0101,0.012,0.0308,,0.0176,0.037,0.0558,0.0159,0,0
59210368006,0.0162,0.0832,0.0066,0.006,0.0244,,,,0.0108,0.0143,0,0
59210368010,0.0227,0.0812,0.0301,0.0129,0.0591,0.0303,0.0441,0.0476,0.0125,0.0132,1,0
59210368011,0.0203,0.092,0.0177,0.0087,0.0683,,,,0.0256,0.0144,0,0
59210369001,0.0177,0.1018,0.0213,0.01,0.031,0.0305,0.0442,0.0476,0.1068,0.0107,1,0
59210369002,0.0189,0.0552,0.0218,0.0102,0.028,0.0342,0.0499,0.0543,0.0483,0.0138,1,0
59210369003,0.0167,0.0231,0.0264,0.0091,0.0076,0.0462,0.068,0.0753,0.0403,0.0104,1,0
59210369004,0.0171,0.0317,0.0365,0.0104,0.0094,0.0425,0.0624,0.0687,0.0604,0.013,1,0
59210369005,0.0174,0.0266,0.0282,0.0098,0.0084,0.0474,0.0698,0.0774,0.0553,0.0118,1,0
59210369007,0.02,,0.014,0.0081,,0.0468,0.0992,0.3173,0.025,0.011,0,0
59210369008,0.0219,0.0593,0.0343,0.0151,0.018,0.0397,0.0582,0.0638,0.0372,0.0102,1,0
59210369009,0.0196,0.0081,0.0337,0.0089,,0.0507,0.1136,0.1703,0.0757,0.0235,0,0
59210369010,0.0223,0.0597,0.0341,0.0102,0.0572,0.0342,0.0499,0.0543,0.0119,0.0135,1,0
59210370002,0.0132,,0.0105,0.008,,,,,0.0505,0.0036,0,0
59210370003,0.0158,0.0089,0.022,0.01,0.0088,0.0269,0.0192,,0.0894,0.0086,0,0
59210370004,0.0152,0.0086,0.0217,0.0094,0.0087,0.0266,0.0189,,0.0997,0.0084,0,0
59210370005,0.0143,0.0083,0.0158,0.0094,0.0106,,,,0.0908,0.0069,0,0
59210370006,0.013,,0.0204,0.0078,0.0082,,,,0.0633,0.0031,0,0
59210370007,0.0156,0.0089,0.022,0.0098,0.0088,0.0269,0.0192,,0.0808,0.0086,0,0
59210370008,0.011,,0.0165,0.0069,,,,,0.0683,0.0022,0,0
59210370009,0.0122,,0.021,0.0078,0.0084,,,,0.0672,0.0031,0,0
59210371001,0.0136,0.0076,0.0838,0.0122,0.0404,0.0298,0.0212,,0.0566,0.0062,0,0
59210372002,0.0123,,0.0332,0.0081,0.0085,0.0264,0.0187,,0.0565,0.0016,0,0
59210372004,0.0148,,0.0564,0.0111,0.0229,0.0321,0.0228,0.0401,0.0775,0.006,0,0
59210373001,0.0132,,0.0439,0.0085,0.0116,0.0318,0.0226,0.0398,0.091,0.0027,0,0
59210373002,0.0119,,0.1084,0.0059,,0.0333,0.0451,,0.082,0.0009,0,0
