DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35200135002,0.0699,0.0248,,0.0037,0.0377,0.0778,0.0371,,0.0141,0.0187,0,0
35200136001,0.0663,0.095,,0.004,0.0367,0.0974,0.0693,,0.0263,0.0167,0,0
35200136002,0.0661,0.0427,,0.0034,0.035,0.0762,0.036,,0.0137,0.018,0,0
35200137001,0.0586,0.0346,,0.0029,0.0462,0.0578,0.0411,,0.0277,0.0159,0,0
35200137002,0.0634,0.0421,,0.0034,0.0495,0.0788,0.056,,0.032,0.0142,0,0
35200138001,0.0646,0.03,,0.004,0.0428,0.0685,0.0487,,0.0331,0.012,0,0
35200139003,0.0711,0.0412,0.0082,0.0032,0.0124,,,,,0.0149,0,0
35200139005,0.0707,0.0327,,0.0047,0.0455,0.0552,0.0393,,0.0287,0.0251,0,0
35200139006,0.0733,0.063,,0.0051,0.0709,0.0745,0.0351,,0.0133,0.0184,0,0
35200139007,0.0658,0.0438,,0.0033,0.037,0.0757,0.0355,,0.0135,0.0181,0,0
35200139019,0.0548,0.0169,0.007,0.003,,,,,,0.0212,0,0
35200139020,0.0701,0.0574,0.0131,0.0023,0.0125,,,,,0.021,0,0
35200139021,0.0646,0.0691,,0.0051,0.0504,0.0291,0.0207,,0.0645,0.0308,0,0
35200139022,0.0584,0.0343,,0.0031,0.0326,,,,,0.0112,0,0
35200140002,0.068,0.0083,,0.0026,0.0108,,,,,0.0036,0,0
35200140004,0.0761,0.0493,,0.0047,0.0412,0.0672,0.0225,,0.0145,0.0209,0,0
35200140005,0.074,0.0299,,0.0044,0.0279,0.0665,0.0248,,,0.0203,0,0
35200140006,0.0698,0.0238,,0.0037,0.0317,0.0796,0.0387,,0.0147,0.0194,0,0
35200140007,0.0662,0.0201,0.0067,0.0032,0.0273,0.1149,0.0633,0.0373,0.0173,0.0192,1,0
35200140008,0.0734,0.0248,,0.0035,0.0044,0.0275,,,0.0102,0.005,0,0
35200140010,0.0577,0.0158,,0.0014,0.0191,,,,,0.0047,0,0
35200140011,0.0578,,,0.0017,0.0147,,,,,0.032,0,0
35200140013,0.0649,0.0387,0.0133,0.0021,0.0231,,,,,0.0173,0,0
35200140014,0.071,0.0402,0.0124,0.0022,0.0169,,,,,0.0162,0,0
35200141001,0.0662,0.0184,,0.0034,0.0274,0.0715,0.0175,,0.0286,0.0083,0,0
35200142001,0.0669,0.0191,,0.0026,0.0513,0.0804,0.0179,0.037,0.0372,0.014,0,0
35200142002,0.0668,0.0201,,0.0026,0.0556,0.078,0.0184,,0.035,0.0163,0,0
35200143001,0.0789,,0.0098,0.0374,0.0088,0.0402,0.0724,,0.0109,0.0073,0,0
35200143002,0.0819,0.0313,0.0171,0.0371,0.0924,0.0928,0.0707,,0.0116,0.0277,0,0
35200144001,0.0857,,0.0213,0.0433,0.0234,0.0493,0.0857,,0.0351,0.0189,0,0
35200144002,0.0811,0.0155,0.0175,0.0722,0.0339,0.1844,0.1376,,0.0265,0.0259,0,0
35200144003,0.0823,0.0429,0.0169,0.0522,0.0661,0.1546,0.0646,,0.0103,0.0382,0,0
35200145001,0.0849,0.0542,0.0179,0.0541,0.0893,0.1589,0.0851,,0.0106,0.042,0,0
35200145002,0.0819,0.0802,0.0081,0.0503,0.0372,0.1457,0.0606,,,0.0425,0,0
35200146002,0.0827,0.0902,0.0086,0.0529,0.0413,0.1493,0.0619,,,0.0411,0,0
35200146003,0.0823,0.0658,0.0094,0.0557,0.0506,0.1606,0.0846,,0.0223,0.0563,0,0
35200147001,0.087,0.0705,0.0126,0.063,0.0612,0.2163,0.0845,,0.0431,0.0471,0,0
35200147002,0.0853,0.0673,0.0166,0.0572,0.0562,0.2422,0.0917,,0.0451,0.0406,0,0
35200147003,0.0838,0.0573,0.0158,0.0523,0.049,0.2015,0.0526,,0.0384,0.0348,0,0
35200147004,0.0851,0.0554,0.0144,0.0523,0.0494,0.196,0.0676,,0.0403,0.0379,0,0
35200148001,0.0863,0.0909,0.0227,0.0611,0.084,0.2675,0.0665,,0.0414,0.0369,0,0
35200148002,0.0859,0.0419,0.0625,0.0556,0.0191,0.4778,0.1382,,0.0627,0.0228,0,0
35200149001,0.0875,0.0445,0.0625,0.0575,0.0207,0.4985,0.1505,,0.0632,0.0246,0,0
35200149002,0.0847,0.0192,0.0201,0.0454,0.0089,0.3192,0.1478,,0.0401,0.0093,0,0
35200149003,0.0859,0.02,0.0209,0.0471,0.0248,0.362,0.1744,,0.0527,0.0105,0,0
35200150001,0.0848,0.0868,0.0242,0.0608,0.056,0.3004,0.0878,,0.0324,0.031,0,0
35200161001,0.0832,,,0.0309,0.0111,0.063,0.018,0.0537,,0.0099,0,0
35200161002,0.0905,0.0469,,0.0407,0.0488,0.1307,0.0539,0.0713,0.0128,0.0166,0,0
35200162001,0.0924,0.0523,,0.0432,0.0562,0.1414,0.0744,0.0808,0.0246,0.019,0,0
