DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
48111449002,0.0262,0.01,0.0315,0.003,0.0199,0.0445,,,0.1255,0.0176,0,0
48111449003,0.029,0.0097,0.0344,0.0029,0.0193,0.0514,,,0.0655,0.0167,0,0
48111449004,0.0304,0.0131,0.0477,0.0031,0.0256,0.0847,,,0.0755,0.0179,0,0
48111449005,0.0305,0.0177,0.0514,0.003,0.0344,0.092,,,0.0837,0.0155,0,0
48111451003,0.0364,0.0468,0.103,0.0033,0.0221,0.0604,,,0.0164,0.0096,0,0
48111451006,0.036,0.0259,0.0635,0.0035,0.017,0.0732,,,0.0638,0.0143,0,0
48111451007,0.0345,,0.0883,0.0032,0.0494,0.0867,,,0.0995,0.0075,0,0
48111452001,0.0369,0.0077,0.0922,0.004,0.0475,0.1155,,,0.1417,0.0148,0,0
48111452002,0.0373,0.0097,0.0767,0.0034,0.0364,0.1236,,,0.1511,0.018,0,0
48111452003,0.0396,0.0126,0.0653,0.0033,0.0251,0.1258,,,0.2089,0.0208,0,0
48111452006,0.0422,0.0087,0.0551,0.0034,0.0157,0.1539,,,0.1326,0.0333,0,0
48111452007,0.0376,0.0079,0.0375,0.0033,0.016,0.184,0.0182,,0.1057,0.0162,0,0
48111452008,0.0418,0.0085,0.0294,0.0033,0.0171,0.1212,0.018,,0.1871,0.0235,0,0
48111452009,0.0416,0.012,0.0563,0.0035,0.0202,0.1093,,,0.124,0.0226,0,0
48111453001,0.0363,0.0094,0.0661,0.0034,0.0221,0.2169,,,0.1924,0.0211,0,0
48111453002,0.0396,0.0081,0.0544,0.0031,0.0171,0.1727,,,0.1278,0.0142,0,0
48111453003,0.0385,0.0078,0.0541,0.0038,0.0286,0.3401,0.0182,,0.1821,0.0166,0,0
48111454002,0.0373,,0.0392,0.0035,0.0115,0.1325,,,0.1784,0.0116,0,0
48111454004,0.0358,,0.0601,0.0037,0.0177,0.1344,,,0.2127,0.0153,0,0
48111454005,0.0362,0.0078,0.0608,0.0037,0.0216,0.1344,,,0.149,0.0179,0,0
48111454006,0.0353,,0.049,0.003,0.0138,0.1396,,,0.1513,0.0152,0,0
48111454012,0.0377,0.0135,0.0441,0.0041,0.0121,0.115,0.0187,0.0472,0.0852,0.014,1,0
48111454013,0.0303,0.0182,0.0481,0.0029,0.0115,0.1266,0.0372,0.0484,0.0834,0.0211,1,0
48111454014,0.0349,0.0087,0.0622,0.0037,0.0177,0.1168,,0.0376,0.1222,0.0154,1,0
48111455002,0.0383,0.0107,0.0314,0.0039,0.0124,0.1069,,0.042,0.0752,0.0128,1,0
48111455003,0.0411,0.0206,0.0387,0.0044,0.0364,0.1755,0.0208,0.0437,0.1171,0.018,1,0
48111455004,0.0416,0.026,0.039,0.0045,0.0394,0.1958,0.0414,0.0527,0.097,0.021,1,0
48111455008,0.0362,0.0374,0.0353,0.0037,,0.1409,0.0237,0.0624,0.0398,0.0328,0,0
48111455009,0.0385,0.0143,0.0296,0.0041,0.0116,0.1005,0.019,0.0512,0.0598,0.0215,1,0
48111456001,0.0388,0.075,0.0307,0.0035,,0.1249,0.0283,0.0624,0.0465,0.026,0,0
48111456002,0.0367,0.0152,0.0367,0.0038,,0.1171,0.0464,0.0548,0.0152,0.0252,0,0
48111456003,0.0342,0.0114,0.0513,0.0032,,0.1551,0.0462,0.0502,0.0363,0.0231,0,0
48111456004,0.0333,0.0177,0.1184,0.0033,0.0297,0.2881,,0.0368,0.1474,0.018,1,0
48111456007,0.0358,0.0122,0.0929,0.0036,0.0124,0.2417,0.0365,0.0417,0.0999,0.0159,1,0
48111457001,0.0349,0.0226,0.0358,0.0032,,0.1372,0.0613,0.0617,0.0365,0.0334,0,0
48111458001,0.0269,,0.0238,0.0027,,0.0759,0.0512,0.0452,0.0391,0.0242,0,0
48111458002,0.0313,0.0082,0.0329,0.0026,,0.0765,0.0422,0.0404,0.0373,0.0194,0,0
48111458003,0.0325,0.0093,0.0438,0.0031,,0.1073,0.0405,0.0437,0.0472,0.0209,0,0
48111458004,0.0334,0.0101,0.0386,0.0029,,0.0947,0.0512,0.0456,0.0381,0.023,0,0
48111458005,0.0316,0.0079,0.0491,0.003,0.016,0.1187,0.039,,0.07,0.0205,0,0
48111459001,0.0241,,0.0136,0.0026,,0.0723,0.0576,,0.0123,0.0131,0,0
48111459002,0.0303,,0.025,0.003,,0.0794,0.0647,0.0512,0.0246,0.0205,0,0
48111459003,0.0317,0.0075,0.0264,0.0032,,0.1084,0.0673,0.056,0.0256,0.0252,0,0
48111459004,0.0317,0.0075,0.0235,0.0033,,0.1245,0.0631,0.056,0.024,0.0236,0,0
48111459005,0.0308,,0.0293,0.0032,,0.0924,0.0679,0.0507,0.0258,0.0261,0,0
48111459006,0.0319,0.0174,0.038,0.0034,,0.1702,0.0732,0.0631,0.049,0.0382,0,0
48111460001,0.026,,0.0289,0.0029,,0.1185,0.0705,0.041,0.027,0.0222,0,0
48111460002,0.0231,,0.0183,0.0023,,0.0597,0.0604,,0.0274,0.0087,0,0
48111460003,0.0244,,0.0331,0.0026,,0.1036,0.0748,,0.0452,0.0112,0,0
