DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35370269002,0.0201,0.0273,,0.0051,0.044,0.2511,0.1786,0.5031,0.033,0.0178,0,0
35370269003,0.0202,0.019,,0.0052,0.0423,0.2397,0.1705,0.5647,0.0318,0.0195,0,0
35370269004,0.0202,0.0337,,0.0059,0.0474,0.2633,0.1873,0.2009,0.0295,0.0224,0,0
35370269005,,,,,,,,,,,0,1
35370269006,0.0209,0.0196,,0.0045,0.0399,0.2953,0.21,0.2005,0.0548,0.0107,0,0
35370269007,0.0197,0.0076,,0.0044,0.0682,0.2699,0.1919,0.1192,0.0401,0.0102,0,0
35370270001,0.0199,0.0075,,0.0044,0.0862,0.2962,0.2107,0.1192,0.052,0.011,0,0
35370270002,0.0196,0.0078,,0.0042,0.0488,0.2001,0.1423,0.0713,0.0323,0.0072,0,0
35370270003,0.0195,,,0.0035,0.027,0.1395,0.0992,0.0543,0.0179,0.0038,0,0
35370270005,0.0189,0.0082,,0.004,0.0265,0.1573,0.1119,0.0678,0.0396,0.0044,0,0
35370270006,0.0187,0.0091,,0.0037,0.0291,0.1766,0.1256,0.0774,0.0434,0.0058,0,0
35370271001,0.0169,0.0076,,0.0037,0.028,0.136,0.0967,0.0548,0.0185,0.0076,0,0
35370271002,0.0185,,,0.0036,0.0199,0.1034,0.0735,0.0448,0.0132,0.0056,0,0
35370271003,0.0192,,,0.0036,0.0229,0.123,0.0875,0.0498,0.0152,0.0041,0,0
35370271004,0.0187,0.0077,,0.0042,0.0292,0.095,0.0676,0.0417,0.0118,0.0057,0,0
35370272001,0.0179,0.0189,,0.0039,0.0288,0.0352,0.0444,,,0.008,0,0
35370272002,0.0188,0.0194,,0.0045,0.0393,0.0359,0.0445,0.0365,,0.0075,0,0
35370272003,0.018,0.0087,,0.0036,0.0365,0.0636,0.0452,0.0386,0.0105,0.0071,0,0
35370273004,0.0179,0.017,,0.0046,0.0489,0.1038,0.0738,0.0456,0.0382,0.0147,0,0
35370273006,0.0185,0.0097,,0.0046,0.0302,0.1361,0.0968,0.0571,0.0418,0.0155,0,0
35370273007,0.0181,0.0114,,0.004,0.0409,0.1695,0.1205,0.0833,0.0376,0.0187,0,0
35370273008,0.0181,0.0188,,0.005,0.0534,0.0965,0.0687,0.0417,0.0373,0.0154,0,0
35370273009,0.0195,0.0334,,0.0052,0.0678,0.0673,0.0479,0.0381,0.0354,0.0145,0,0
35370273010,0.0196,0.0397,,0.0053,0.0585,0.0654,0.0465,,0.0262,0.0138,0,0
35370273011,0.0183,0.0171,,0.0038,0.0248,0.1172,0.0834,0.0512,0.0403,0.0168,0,0
35370273012,0.0179,0.0171,,0.0044,0.0368,0.1189,0.0846,0.0517,0.0397,0.0142,0,0
35370274001,0.0207,0.0647,,0.0051,0.1947,0.1039,0.0936,,,0.0137,0,0
35370274002,0.0206,0.0917,,0.0059,0.1617,0.1078,0.0952,,0.0211,0.0199,0,0
35370274003,0.0202,0.0539,,0.0073,0.1775,0.044,0.0535,,,0.0127,0,0
35370274004,0.0211,0.1022,,0.0055,0.123,0.0669,0.068,,,0.0158,0,0
35370274005,0.02,0.1033,,0.006,0.0884,0.0647,0.0649,,0.0212,0.015,0,0
35370274006,0.0199,0.0461,,0.0055,0.0685,0.0644,0.0635,,0.0248,0.0161,0,0
35370274007,0.0201,0.0441,,0.0047,0.1714,0.043,0.0545,,,0.0122,0,0
35370274008,0.021,0.0364,,0.0046,0.1372,0.0468,0.0594,,,0.0129,0,0
35370275001,0.018,0.0504,,0.0044,0.073,0.0736,0.0524,,0.021,0.01,0,0
35370275002,0.0198,0.1145,,0.005,0.093,0.0758,0.0539,,0.0233,0.0122,0,0
35370275003,0.0198,0.1145,,0.0049,0.0938,0.0764,0.0543,,0.0233,0.0242,0,0
35370275004,0.0207,0.0653,,0.0053,0.0902,0.095,0.0676,,0.0262,0.0228,0,0
35370275005,0.0196,0.0622,,0.0063,0.0755,0.091,0.0647,0.0368,0.0311,0.018,0,0
35370275006,0.0191,0.0497,,0.0057,0.0645,0.0651,0.0463,0.0398,0.0379,0.0176,0,0
35370275007,0.0187,0.0424,,0.0052,0.0575,0.0655,0.0466,0.043,0.0398,0.0166,0,0
35370276002,0.0188,0.0511,,0.0049,0.0501,0.0677,0.0481,,0.0277,0.0189,0,0
35370276005,0.0191,0.0487,,0.0056,0.0462,0.0633,0.045,,0.0316,0.0185,0,0
35370276006,0.017,0.0325,,0.0077,0.0326,0.0544,0.0387,,0.0452,0.0134,0,0
35370276007,0.0188,0.0456,,0.0073,0.0417,0.0847,0.0602,,0.0414,0.0151,0,0
35370276008,0.016,0.0402,,0.0038,0.0433,0.0732,0.052,,0.0358,0.0121,0,0
35370277007,0.0186,0.0175,,0.0047,0.0216,0.0814,0.0579,0.0631,0.0361,0.0127,0,0
35370277008,0.0161,0.0168,,0.0043,,0.028,0.0199,0.0365,0.1076,0.0104,0,0
35370277009,0.016,0.0164,,0.0037,,0.0352,0.025,0.0448,0.0405,0.011,0,0
