DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
35190624002,0.0463,0.0195,,0.0091,0.0656,0.0958,0.0355,,0.1025,0.0029,0,0
35190624003,0.0485,0.0182,,0.0108,0.0775,0.1024,0.0454,,0.1523,0.0034,0,0
35190624004,0.0464,0.0075,,0.0091,0.1003,0.0821,0.0351,,0.12,0.0029,0,0
35190625001,0.0368,0.0307,0.0195,0.0121,0.0356,0.2087,0.043,,0.1107,0.0051,0,0
35190625002,0.0399,0.0188,0.0158,0.0104,0.035,0.3347,0.0391,,0.1553,0.0044,0,0
35190625003,0.0427,0.0389,0.0168,0.0106,0.066,0.1863,0.0475,,0.1153,0.0043,0,0
35190625004,0.0395,0.0569,0.0226,0.0141,0.0448,0.1328,0.0505,,0.1096,0.0093,0,0
35190625005,0.0478,0.069,0.0177,0.0132,0.0851,0.1734,0.0762,,0.1077,0.0073,0,0
35190625006,0.046,0.0804,0.009,0.012,0.0432,0.1281,0.0573,,0.065,0.0062,0,0
35190625007,0.0487,0.0861,0.0179,0.0136,0.0893,0.1728,0.0797,,0.1063,0.0047,0,0
35190625008,0.0488,0.1326,0.0131,0.0163,0.1613,0.1352,0.0665,,0.0911,0.0143,0,0
35190625009,0.0449,0.1082,0.0336,0.0176,0.1017,0.1519,0.0774,,0.0909,0.0166,0,0
35190626001,0.0413,0.1232,0.0346,0.0166,0.0493,0.1323,0.0687,,0.0621,0.0111,0,0
35190626002,0.0468,0.1012,0.016,0.0172,0.0962,0.1323,0.0657,,0.0834,0.0167,0,0
35190626003,0.0461,0.0506,0.0099,0.0123,0.0485,0.1424,0.0756,,0.0691,0.0107,0,0
35190626004,0.0382,0.0449,0.0101,0.0134,0.031,0.1052,0.0541,,0.0222,0.0068,0,0
35190626005,0.0474,0.0356,0.0081,0.0103,0.0353,0.1888,0.1126,,0.1248,0.0057,0,0
35190627001,0.0489,0.0581,0.079,0.0312,0.0521,0.1267,0.0888,,0.1787,0.0163,0,0
35190627002,0.0387,0.05,0.0222,0.0135,0.039,0.1202,0.0498,,0.0985,0.0095,0,0
35190628001,0.0434,0.0572,0.0446,0.0188,0.041,0.0912,0.0449,,0.0701,0.0115,0,0
35190628002,0.0395,,,0.0026,,0.0452,0.0321,,0.0245,,0,0
35190628003,0.0294,0.0091,0.0202,0.0036,0.0182,,0.0463,0.067,0.0418,0.0011,0,0
35190628004,0.0531,0.0182,,0.0096,,0.0545,0.0388,,0.0267,0.0104,0,0
35190629001,0.0474,0.0292,0.0072,0.0074,0.0367,0.0827,0.0588,,0.1672,0.0099,0,0
35190629002,0.0582,0.07,,0.0143,0.0152,0.0286,0.0204,,0.0529,0.012,0,0
35190629003,0.0451,0.0131,0.0067,0.006,,0.067,0.0477,,0.0989,0.0062,0,0
35190629004,0.0557,0.0255,,0.0114,,0.0613,0.0436,,0.0499,0.011,0,0
35190629005,0.0534,0.0196,,0.0103,,0.0607,0.0431,,0.0395,0.0086,0,0
35190630002,0.0555,0.0373,,0.0103,0.0417,0.0324,0.023,,0.138,0.0039,0,0
35190630003,0.0555,0.0428,,0.013,0.0338,0.0468,0.0333,,0.211,0.0018,0,0
35190630006,0.0597,0.0397,,0.0086,0.0467,0.0327,0.0232,,0.1735,0.0042,0,0
35190630007,0.0585,0.0495,,0.01,0.051,0.0352,0.025,,0.211,0.003,0,0
35190630008,0.0738,0.0331,0.0078,0.0133,0.0222,0.0514,0.0365,,0.1749,0.0085,0,0
35190630009,0.0751,0.0357,0.008,0.014,0.0232,0.0597,0.0424,,0.1883,0.0088,0,0
35190630010,0.0752,0.0363,0.008,0.0141,0.0236,0.0607,0.0431,,0.1896,0.0098,0,0
35190630013,0.073,0.043,0.0096,0.0148,0.0322,0.0468,0.0333,,0.2039,0.0117,0,0
35190630014,0.0532,0.1086,,0.0094,0.0308,0.0457,0.0325,,0.2127,0.0015,0,0
35190630015,0.0753,0.0435,0.0093,0.0148,0.0302,0.0617,0.0439,,0.2006,0.0096,0,0
35190630016,0.0546,0.0563,,0.0086,0.034,0.0366,0.026,,0.3142,0.0022,0,0
35190630017,0.0664,0.0358,,0.0095,,0.1089,0.0775,,0.2243,0.0008,0,0
35190630018,0.0532,0.1086,,0.0094,0.0308,0.0457,0.0325,,0.2127,0.0014,0,0
35190630020,0.0564,0.05,,0.0122,0.0376,0.05,0.0355,,0.2074,0.0019,0,0
35190630021,0.0545,0.057,,0.0102,0.0361,0.0462,0.0329,,0.2736,0.0018,0,0
35190630022,0.058,0.0507,,0.0137,0.0456,0.0393,0.028,,0.2081,0.0023,0,0
35190630028,0.0515,0.0428,,0.0087,0.0109,0.0552,0.0393,,0.1784,0.0013,0,0
35190630029,0.0554,0.0387,,0.0067,0.0331,0.0336,0.0239,,0.2859,0.0027,0,0
35190630030,0.0509,0.0377,,0.0088,0.01,0.0617,0.0439,,0.1742,0.0013,0,0
35190630031,0.065,0.0353,,0.0096,0.0081,0.0861,0.0612,,0.2037,0.0007,0,0
35190630032,0.0551,0.0548,,0.0102,0.029,0.0569,0.0405,,0.2504,0.0016,0,0
