DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
24290095006,0.0123,0.0188,0.0774,0.0072,0.0955,0.1043,0.0204,0.0638,0.0338,,0,0
24290095007,0.0129,0.0208,0.0942,0.0079,0.1994,0.1134,0.0217,0.0704,0.0318,,0,0
24290095008,0.0143,0.018,0.0627,0.0082,0.0761,0.0729,,0.061,0.0372,,0,0
24290095009,0.0139,0.0423,0.064,0.0091,0.0987,0.1228,,0.0845,0.0408,,0,0
24290095010,0.014,0.0461,0.0684,0.0092,0.0936,0.132,,0.0931,0.0398,,0,0
24290096001,0.0153,0.0459,0.0314,0.0088,0.0757,0.2033,,0.1098,0.085,,0,0
24290096002,0.0142,0.024,0.0376,0.0082,0.0663,0.1415,,0.0753,0.0663,,0,0
24290096003,0.0141,0.0244,0.0379,0.0089,0.0685,0.1459,,0.0763,0.0568,,0,0
24290096004,0.0142,0.0505,0.0656,0.0095,0.0932,0.1419,,0.1017,0.0402,,0,0
24290096005,0.0137,0.0214,0.0482,0.0078,0.0672,0.1081,,0.0687,0.0686,,0,0
24290096006,0.0141,0.0261,0.0357,0.0078,0.0738,0.1421,,0.0808,0.0736,,0,0
24290096007,0.0132,0.0198,0.052,0.0069,0.0696,0.0991,,0.0638,0.0574,,0,0
24290096008,0.0138,0.0242,0.0453,0.0076,0.0624,0.1356,,0.0763,0.0715,,0,0
24290096009,0.0129,0.019,0.0404,0.0067,0.0447,0.0943,,0.0617,0.0568,,0,0
24290096010,0.0118,0.0081,0.0375,0.0061,0.032,0.0592,,0.0517,0.0395,,0,0
24290097003,0.0169,0.0622,0.0378,0.0112,0.0867,0.2484,,0.1056,0.0479,,0,0
24290097004,0.0166,0.0607,0.0382,0.0114,0.1699,0.2451,,0.0964,0.0454,,0,0
24290097005,0.017,0.1163,0.0511,0.0111,0.1046,0.3011,,0.2817,0.0908,,0,0
24290097006,0.0161,0.0768,0.0643,0.0116,0.1331,0.2425,,0.1731,0.0474,,0,0
24290097007,0.0153,0.0673,0.0674,0.011,0.1706,0.2217,0.0176,0.112,0.0335,,0,0
24290097011,0.017,0.1406,0.037,0.011,0.0915,0.3653,,0.3453,0.1086,,0,0
24290097012,0.0159,0.1259,0.0362,0.0108,0.0731,0.364,,0.3852,0.0861,,0,0
24290098001,0.0164,0.0559,0.0259,0.0108,0.0385,0.13,,0.0713,0.0118,,0,0
24290098002,0.0158,0.1108,0.0323,0.0141,0.0462,0.1587,,0.0753,0.0123,,0,0
24290098003,0.0162,0.0631,0.0385,0.0121,0.0695,0.1862,,0.0845,0.0237,,0,0
24290098004,0.016,0.0602,0.0405,0.011,0.0799,0.2271,,0.0886,0.0409,,0,0
24290098005,0.0155,0.0619,0.0522,0.013,0.1178,0.3032,,0.1143,0.0294,,0,0
24290098006,0.0138,0.0571,0.11,0.0138,0.0543,0.1989,,0.0733,0.012,,0,0
24290098007,0.0136,0.053,0.1465,0.0126,0.0525,0.1898,,0.0713,0.0118,,0,0
24290098008,0.0127,0.0478,0.1461,0.012,0.045,0.1606,,0.0646,0.0108,,0,0
24290099003,0.014,0.0746,0.0679,0.0122,0.1118,0.2127,0.0179,0.1057,0.017,,0,0
24290099010,0.016,0.0675,0.0649,0.0121,0.1224,0.275,,0.1403,0.0327,,0,0
24290099011,0.0139,0.0587,0.0703,0.0148,0.0672,0.4527,,0.0808,0.0132,,0,0
24290099013,0.0161,0.0773,0.0643,0.0116,0.129,0.2458,,0.1781,0.0474,,0,0
24290099014,0.014,0.0649,0.068,0.0132,0.0923,0.2038,,0.0931,0.0147,,0,0
24290099016,0.0123,0.1101,0.0698,0.0152,0.0542,0.1665,0.0214,0.0723,0.012,,0,0
24290099017,0.0121,0.0528,0.0693,0.0167,0.049,0.1847,0.02,0.0662,0.011,,0,0
24290099018,0.0112,0.0375,0.0741,0.0118,0.057,0.1387,0.0246,0.0603,0.0118,,0,0
24290100001,0.0131,0.0328,0.0183,0.0093,0.0369,0.1231,,0.0522,,,0,0
24290100002,0.0132,0.0418,0.018,0.0094,0.0373,0.1297,,0.0638,0.0105,,0,0
24290100003,0.0141,0.061,0.0205,0.0103,0.0412,0.1423,,0.0687,0.0114,,0,0
24290100004,0.0122,0.0405,0.0296,0.0116,0.036,0.1052,,0.0548,,,0,0
24290100005,0.0117,0.0333,0.0267,0.0106,0.0328,0.095,,0.0512,,,0,0
24290100006,0.0117,0.0333,0.0267,0.0106,0.0328,0.095,,0.0512,,,0,0
24290100007,0.0113,0.0244,0.014,0.0092,0.0279,0.0797,,0.0452,,,0,0
24290100009,0.0109,0.0571,0.0626,0.0149,0.0367,0.1488,0.0223,0.0577,,,0,0
24290100010,0.0109,0.0292,0.0427,0.0142,0.03,0.107,,0.0468,,,0,0
24290100011,0.0112,0.0279,0.0542,0.0137,0.0322,0.1192,,0.0493,,,0,0
24290100012,0.0101,0.0226,0.0254,0.0095,0.0152,0.0848,,0.0413,,,0,0
