DBUID,empl.idx,pharm.idx,child.idx,health.idx,groc.idx,edupri.idx,edusec.idx,lib.idx,parks.idx,trans.idx,close,suppressed
13070228004,0.0161,,0.0073,0.0099,,0.0569,0.0405,,0.0346,0.0001,0,0
13070228005,0.0166,,0.0081,0.0086,,0.0528,0.0376,,0.0346,0.0001,0,0
13070256003,0.0101,,,0.0,,,,,0.0716,,0,0
13070256004,0.0101,,,0.0,,,,,0.1002,,0,0
13070256011,0.0044,,,0.0001,,,,,0.0222,0.0003,0,0
13070256012,0.0002,,,,,,,,0.0222,0.0003,0,0
13070256013,0.0037,,,0.0001,,,,,,,0,0
13070256015,0.0038,,,0.0001,,,,,,,0,0
13070256016,0.0074,,0.0328,0.0011,,,,,,0.001,0,0
13070256017,0.007,,0.1228,0.001,,,,,,0.0009,0,0
13070256022,0.007,,0.0481,0.0007,,,,,,0.0019,0,0
13070256024,0.0069,,0.036,0.0006,,,,,,0.0011,0,0
13070256025,0.0073,,0.117,0.0013,,,,,,0.0008,0,0
13070256026,0.0074,,0.019,0.0016,,,,,,0.0008,0,0
13070256027,0.0062,,0.0461,0.0005,,,,,,0.001,0,0
13070256028,0.0063,,0.0349,0.0005,,,,,,0.0012,0,0
13070256029,0.0095,,,0.0,,,,,0.0044,,0,0
13070256030,0.0026,,0.0133,0.0001,,,,,0.0121,,0,0
13070256031,0.0092,,,0.0,,,,,0.0044,,0,0
13070256032,0.0062,,0.0319,0.0005,,,,,,0.001,0,0
13070256033,0.0061,,0.0524,0.0005,,,,,,0.001,0,0
13070256034,0.0062,,,0.0002,,,,,,0.0017,0,0
13070256035,0.0026,,,,,,,,,0.0003,0,0
13070256036,0.0029,,0.0214,,,,,,,0.0009,0,0
13070256037,0.0022,,0.0133,0.0001,,,,,0.0121,,0,0
13070256038,0.0093,,,0.0,,,,,,,0,0
13070256039,0.0083,,,0.0,,,,,0.0044,,0,0
13070256040,0.0093,,,0.0,,,,,,,0,0
13070256041,0.0044,,,0.0001,,,,,0.0101,,0,0
13070277001,0.0022,,,,,,,,0.0084,,0,0
13070277002,0.0018,,,0.0001,,,0.0152,,,,0,0
13070277003,0.0054,,,0.0,,,,,0.1309,,0,0
13070277005,0.0069,,,0.0003,,,,,,0.0004,0,0
13070277006,0.0073,,,0.0002,,,,,,0.0007,0,0
13070277008,0.0084,,,0.0001,,,,,,0.0006,0,0
13070277009,0.0115,,,0.0006,,,,,,0.0005,0,0
13070277010,0.0068,,,0.0001,,,,,,0.0004,0,0
13070277011,0.0065,,,0.0002,,,,,,0.0003,0,0
13070277012,0.0068,,,0.0001,,,,,,0.0002,0,0
13070277013,0.0068,,,0.0001,,,,,,0.0002,0,0
13070277022,0.0139,,,0.0001,,,,,,0.0002,0,0
13070277024,0.0097,,,,,,,,,0.0003,0,0
13070277025,0.0088,,,,,,,,,0.0002,0,0
13070277027,0.0103,,,,,,,,,0.0002,0,0
13070277035,0.0044,,,,,,,,,,0,0
13070277036,0.005,,,,,,,,,,0,0
13070277037,0.0137,,,,,,,,,0.0002,0,0
13070277038,0.0083,,,,,,,,,0.0001,0,0
13070277039,0.0138,,,0.0001,,,,,,0.0002,0,0
